,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3080779576965418,3.0,0.0,0.1921306183,1.0,0.1632152284,2.0,-0.3553458467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.3903923497000001,0.20453797347030067,3.0,3.0,1.3253344531,4.0,1.2262963119,5.0,1.6195462841000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.4184419613333334,0.31343509045235535,3.0,6.0,0.17525295470000002,7.0,0.3079031275,8.0,0.7721698018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.45854415535528076,21.0,9.0,0.18206775460000002,10.0,-0.1806284267,11.0,0.1209666021,12.0,-0.3821820199,13.0,-0.3471114488,14.0,-0.530866715,15.0,0.383764133,16.0,-0.1860865816,17.0,0.0403240232,18.0,0.6585720643,19.0,0.2330432598,20.0,-0.2930408988,21.0,-0.1758715861,22.0,-0.39712271530000004,23.0,-0.2382904444,24.0,0.7462896194,25.0,0.7417594614,26.0,0.9204773417000001,27.0,-0.23949271030000002,28.0,-0.4854587396,29.0,-0.5711119729
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.1033711527285714,0.372369960045494,21.0,30.0,1.5346770299,31.0,1.1366483616,32.0,1.0556421448,33.0,1.3168272365,34.0,0.6586195300000001,35.0,0.8930433459,36.0,0.8658957308,37.0,0.8887923251000001,38.0,1.3937475462,39.0,1.0167348207,40.0,1.4003901532,41.0,0.9995096981,42.0,0.6446263428,43.0,0.8807972496,44.0,0.9607750128,45.0,1.7538632751,46.0,1.4181970373000001,47.0,2.0143264659,48.0,0.6337219901000001,49.0,0.9604261898,50.0,0.7435327211
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.047810876837401504,3.0,51.0,-0.0128322113,52.0,-0.0400852998,53.0,0.0529175111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.518167901725,0.41693078753875035,4.0,54.0,-1.1174969833,55.0,-0.1518672004,56.0,-0.37961760510000003,57.0,-0.4236898181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.14159797457298232,4.0,58.0,-0.1871951815,59.0,0.0592853645,60.0,-0.0179374237,61.0,0.1458472407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.735839145175,0.1728692700319678,4.0,62.0,-0.8882252375,63.0,-0.49793605290000004,64.0,-0.8341645979000001,65.0,-0.7230306924000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.593287907425,0.10420752699792715,4.0,66.0,-0.7121073294,67.0,-0.6187523721,68.0,-0.4603092479,69.0,-0.5819826803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.379055932325,0.17657793914396838,4.0,70.0,0.1898149039,71.0,0.2708232478,72.0,0.4980646877,73.0,0.5575208899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.5623238906310536,6.0,74.0,-0.30290850610000003,75.0,-0.5266853515000001,76.0,-0.5230626354,86.0,0.9159856177000001,88.0,0.1740360682,90.0,0.26263480710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.918652087016666,0.5445733979043857,6.0,77.0,2.5066204943,78.0,2.3382194293,79.0,2.4429837672,87.0,3.4205063836000003,89.0,3.2769635658,91.0,3.5266188819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2257845050666667,0.18059437635385653,3.0,80.0,-0.2259204118,82.0,-0.4063108897,84.0,-0.045122213700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.8205048111999997,0.08643585392338142,3.0,81.0,2.721505101,83.0,2.8809796323,85.0,2.8590297003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.1862597032928226,3.0,92.0,0.049633956400000005,93.0,-0.2060489562,94.0,0.1564149998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.37504147196666665,0.200080592285678,3.0,95.0,0.5162476684,96.0,0.1460784957,97.0,0.4627982518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.8260111057666667,0.29209456073013434,3.0,98.0,0.8125402592000001,99.0,0.54088503,100.0,1.1246080281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.2335240573666666,0.11731625328738328,3.0,101.0,1.2169097101,102.0,1.1254006685,103.0,1.3582617935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.2747896610333334,0.03264027676311971,3.0,104.0,1.3089471794,105.0,1.2439146842,106.0,1.2715071195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.2961745598333334,0.15052689251250104,3.0,107.0,1.1916468555,108.0,1.4687040124,109.0,1.2281728116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.8659951271333333,0.10931729399827869,3.0,110.0,1.7718239929,111.0,1.8402856472,112.0,1.9858757413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2385790389666667,0.01720735359604907,3.0,113.0,1.2580946050000001,114.0,1.2255886054,115.0,1.2320539065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
