,BSU29680
M9exp_1,11.4205
M9exp_2,11.0362
M9exp_3,10.8081
M9tran_1,12.293
M9tran_2,11.6193
M9tran_3,12.7267
M9stat_1,14.1083
M9stat_2,14.5051
M9stat_3,14.4207
MG-0.1_1,12.3154
MG-0.1_2,11.4584
MG-0.1_3,12.784
MG-0.2_2,12.1473
MG-0.2_3,12.0699
MG+5_1,11.0203
MG+5_2,10.7215
MG+5_3,10.5849
MG+10_1,10.8191
MG+10_2,10.6512
MG+10_3,10.2489
MG+15_1,9.777
MG+15_2,11.0441
MG+15_3,10.6855
MG+25_1,10.5128
MG+25_2,10.3816
MG+25_3,10.7495
MG+45_1,10.7363
MG+45_2,10.5375
MG+45_3,11.4567
MG+60_2,10.8588
MG+60_3,10.7988
MG+90_2,10.6922
MG+90_3,11.4228
MG+120_1,12.3472
MG+120_2,13.0265
MG+120_3,12.4746
MG+150_1,12.0148
MG+150_3,11.9238
GM-0.1_1,11.9554
GM-0.1_2,12.4341
GM-0.1_3,12.0449
GM-0.2_1,12.0236
GM-0.2_2,12.3997
GM-0.2_3,12.0251
GM+5_1,11.629
GM+5_2,12.173
GM+5_3,12.2636
GM+10_2,11.3117
GM+10_3,10.4255
GM+15_1,10.9264
GM+15_2,10.3622
GM+15_3,10.6187
GM+25_1,10.6219
GM+25_2,10.1775
GM+25_3,10.0965
GM+45_1,10.8905
GM+45_2,9.6588
GM+45_3,9.9545
GM+60_1,10.8092
GM+60_2,10.0001
GM+60_3,10.0392
GM+90_1,11.1032
GM+90_2,10.904000000000002
GM+90_3,10.4663
GM+120_1,10.4165
GM+120_3,10.6213
GM+150_1,11.0296
GM+150_2,10.2363
GM+150_3,11.1423
BT_1,11.452
BT_2,10.9721
B36_1,11.3571
B36_2,10.899
B60_1,13.2619
B60_2,13.2631
S0_1,10.5475
S0_2,10.4613
S0_3,10.6729
S1_1,13.6302
S1_2,13.8283
S1_3,14.0527
S2_1,13.2141
S2_2,13.5591
S2_3,13.1873
S3_1,13.0589
S3_2,13.7259
S4_1,14.1149
S4_2,13.9224
S4_3,13.6603
S5_1,13.8301
