,PN96_RS19885
SBRG_BHIN_Growth_Late_1,1.157685258
SBRG_BHIN_Growth_Late_2,1.129952091
SBRG_BHIN_Growth_Mid_1,0.631756805
SBRG_BHIN_Growth_Mid_2,0.4241362669999999
SBRG_BHIN_Growth_Stat_1,1.964783256
SBRG_BHIN_Growth_Stat_2,2.928379808
SBRG_LBv2_Growth_Late_1,-0.0666100299999999
SBRG_LBv2_Growth_Late_2,-0.0840391059999999
SBRG_LBv2_Growth_Mid_1,-0.387091047
SBRG_LBv2_Growth_Mid_2,0.3870910469999999
SBRG_LBv2_Growth_Stat_1,-0.149408385
SBRG_LBv2_Growth_Stat_2,-0.074359857
SBRG_MHB_Rich_Mid_1,1.31234862
SBRG_MHB_Rich_Mid_2,0.454187525
SBRG_NBO_Rich_Mid_1,0.1846267979999999
SBRG_NBO_Rich_Mid_2,0.8092705869999999
SBRG_M9Na_Arabinose_Mid_1,-0.8803566469999999
SBRG_M9Na_Arabinose_Mid_2,-0.259202278
SBRG_M9Na_Galactose_Mid_1,0.0636261820000001
SBRG_M9Na_Galactose_Mid_2,0.621093304
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0683554259999996
SBRG_M9Na_GlcNAcGrowth_Late_2,0.59276514
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.6068448880000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.8335302769999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.1516992629999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6478525899999998
SBRG_M9Na_GlcNAc_Mid_1,-0.0258883309999999
SBRG_M9Na_GlcNAc_Mid_2,0.077211842
SBRG_M9Na_Gluconate_Mid_1,-1.0421409809999995
SBRG_M9Na_Gluconate_Mid_2,-0.8912203739999998
SBRG_M9Na_Glucosamine_Mid_1,-1.1209948819999995
SBRG_M9Na_Glucosamine_Mid_2,-0.6365669700000001
SBRG_M9Na_Glycerol_Mid_1,-0.3156298909999999
SBRG_M9Na_Glycerol_Mid_2,-0.6359189549999997
SBRG_M9Na_Maltose_Mid_1,-0.7472339729999999
SBRG_M9Na_Maltose_Mid_2,0.4363557010000001
SBRG_M9Na_Mannitol_Mid_1,-0.8920989409999998
SBRG_M9Na_Mannitol_Mid_2,-0.293626052
SBRG_M9Na_Trehalose_Mid_1,0.517779156
SBRG_M9Na_Trehalose_Mid_2,0.0959627549999999
SBRG_M9Na_ethanol_Mid_1,-1.1257696629999998
SBRG_M9Na_ethanol_Mid_2,-2.696316627
SBRG_M9Na_fructose_Mid_1,0.1731336580000002
SBRG_M9Na_fructose_Mid_2,0.3076819410000002
SBRG_M9Na_fumarate_Mid_1,-1.010481263
SBRG_M9Na_fumarate_Mid_2,-0.3934947649999998
SBRG_M9Na_glucoseGrowth_Late_1,0.453746277
SBRG_M9Na_glucoseGrowth_Late_2,-0.0273000829999996
SBRG_M9Na_glucoseGrowth_Mid_1,0.1858551530000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1858551529999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.524313904
SBRG_M9Na_glucoseGrowth_Stat_2,-0.9509988609999998
SBRG_M9Na_ribose_Mid_1,-2.378557492
SBRG_M9Na_ribose_Mid_2,0.2629689820000003
SBRG_M9Na_succinate_Mid_1,0.2814354840000002
SBRG_M9Na_succinate_Mid_2,-0.0582450949999997
SBRG_M9Na_sucrose_Mid_1,-0.6207694609999996
SBRG_M9Na_sucrose_Mid_2,-2.18524916
SBRG_LBv2_HapROver_Late_1,1.041462891
SBRG_LBv2_HapROver_Late_2,1.154279454
SBRG_LBv2_HapROver_Mid_1,1.392913896
SBRG_LBv2_HapROver_Mid_2,1.094592506
SBRG_LBv2_HapROver_Stat_1,0.697932244
SBRG_LBv2_HapROver_Stat_2,0.938577927
SBRG_LBv2_LuxOOver_Late_1,0.4544008989999999
SBRG_LBv2_LuxOOver_Late_2,1.037651549
SBRG_LBv2_LuxOOver_Mid_1,0.865136761
SBRG_LBv2_LuxOOver_Mid_2,0.370858205
SBRG_LBv2_LuxOOver_Stat_1,0.931390168
SBRG_LBv2_LuxOOver_Stat_2,0.8587538939999999
SBRG_LBv2_QstROver_Late_1,-0.0050115419999999
SBRG_LBv2_QstROver_Late_2,0.3421063
SBRG_LBv2_QstROver_Mid_1,0.769961415
SBRG_LBv2_QstROver_Mid_2,0.509898258
SBRG_LBv2_QstROver_Stat_1,0.647282181
