k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.009225562363862991,,,
11,Chromium,False,-0.0047468700818717475,,,
0,UC-1,False,0.002656687775161117,,,
14,UC-7,False,0.0026141442079097034,,,
4,UC-4,False,-0.0024745332007296388,,,
3,Cadmium,False,-0.002384584476239979,,,
10,Copper,False,0.0019626688119024037,,,
12,Zinc - Intermediate,False,-0.001697518693070006,,,
2,UC-3,False,-0.0012206956441514194,,,
7,Zinc - Steady,False,0.0009173603483941407,,,
13,UC-6,False,0.0008444731333293021,,,
5,Lead,False,0.0007046941859880463,,,
8,Zinc - Fast,False,0.0004888228431809694,,,
9,UC-5,False,-0.00038248071894442367,,,
1,UC-2,False,-8.295441802630421e-05,,,
