,PSPTO_3470
SRX1828913,0.044866859
SRX1828914,0.6111513707
SRX1828915,-0.1306408453
SRX1828916,0.6806062796
SRX1828917,0.08577398630000001
SRX1828918,0.712822704
SRX3983989,0.6593844028
SRX3983990,0.3060291879
SRX3983993,1.0678947065
SRX3983994,1.079143328
SRX3983995,0.5697985003
SRX3983996,1.1335646972
SRX3983997,1.3228433846
SRX3983998,0.3449633274
SRX3983999,0.3780577215
SRX3984000,0.5057911115
SRX3984001,1.3939278046
SRX3984002,1.5696664097
SRX3984003,1.4296240574999999
SRX3984004,0.2578725509
SRX3984005,0.3594075324
SRX3984006,1.6102985951000002
SRX3984007,1.0247906768
SRX3984008,0.3733861068
SRX3984009,-0.0190019488
SRX3984010,1.6048363233
SRX3984011,0.2754019645
SRX3984012,-0.329770856
SRX3984013,-0.0817851042
SRX3984014,0.4811261699
SRX3984015,1.5964250233000001
SRX3984016,0.4659657957
SRX3984017,1.5023899425
SRX3984019,0.1656255032
SRX3984020,1.5747615238
SRX3984021,1.5223223812
SRX3984022,1.6400402313
SRX3984023,0.0411055875
SRX3984024,0.4153587523
SRX3984025,0.5445694136
SRX3984026,0.5254808887
SRX3984027,0.6387775623
SRX3984028,0.43442156600000004
SRX3984029,0.3086294627
SRX3984031,1.6499582334
SRX3984032,1.6196787332
SRX3984034,0.09907299
SRX3984035,0.7195798137
SRX3984036,1.7364462282000002
SRX3984037,2.1674567837
SRX3984038,1.4921764021000001
SRX3984039,1.7585427990000002
SRX3984040,0.689312857
SRX3984041,1.6759899083
SRX3984042,0.9573601652
SRX3984043,0.5589511730000001
SRX3984045,0.0965822838
SRX3984046,-0.1134507657
SRX3984047,1.9607602733
SRX3984048,1.5468217396
SRX3984049,1.2927675834
SRX3984050,1.1086669632
SRX3984051,2.0644527128
SRX3984052,0.6832135871
SRX3984056,1.3241783503
SRX3984057,1.5320394319
SRX3984058,1.5138275399999999
SRX3984059,0.4720849166
SRX3984061,0.0757525823
SRX3984062,0.0383821229
SRX3984063,0.2589016428
SRX3984064,0.3402227257
SRX3984065,0.1574702754
SRX3984066,0.2448296054
SRX3984067,0.4914199581
SRX3984068,0.058790502300000005
SRX3984069,1.421559864
SRX3984070,1.7352943298999999
SRX3984071,1.4877594191
SRX3984073,0.5284068274
SRX3984074,0.5171054318
SRX3984077,0.5131942903
SRX3984078,0.22506819490000002
SRX3984079,1.3235995181
SRX3984080,-0.0267278118
SRX3984082,0.27464411380000003
SRX3984084,1.4868665144
SRX6997963,0.3000158739
SRX6997964,-0.8190242687
SRX6997965,-0.36195089690000004
SRX6997967,0.3460515571
SRX6997968,-1.6282993879
SRX6997969,-1.0669012901
SRX6997971,-0.6460674310000001
SRX6997972,0.1893244581
SRX6997973,-0.5983462448
SRX3159100,-0.6166054845
SRX3159101,-0.2177186693
SRX3159102,0.3803562022
SRX3159103,0.45396795160000003
SRX3159000,0.0481307177
SRX3159001,0.021390095300000002
SRX3159002,0.24963110970000002
SRX3159003,-0.006882971900000001
SRX3159004,-1.1043531829
SRX3159005,-0.2510070847
SRX3159006,0.4223449396
SRX3159007,0.3955122125
SRX3159008,0.6564894637
SRX3159009,0.2727928293
SRX3159010,0.3062603801
SRX3159012,-0.4733657163
SRX3159013,-0.9906226718000001
SRX3159014,-0.7471063869
SRX3159015,0.301754646
SRX3159016,-0.5057136577
SRX3159017,0.2792730538
SRX3159018,0.4396532856
SRX3159019,-0.7348209104
SRX3159020,0.6000714796000001
SRX3159021,0.2160402582
SRX3159022,0.9876123372000001
SRX3159023,0.9102890173
SRX3159024,0.0777163317
SRX3159025,0.6314295301
SRX3159026,-0.0394344071
SRX3159027,-1.1364990265000001
SRX3159028,-0.2969548523
SRX3159029,0.2737213948
SRX3159030,0.3620374021
SRX3159034,0.32184613300000003
SRX3159036,0.3959874208
SRX3159037,-0.36679653300000004
SRX3159041,1.2108411179
SRX3159042,-0.2415439573
SRX3159043,0.5300926366000001
SRX3159045,0.8497658219
SRX3159047,0.7707331993000001
SRX3159048,-2.0295865228
SRX3159049,0.278220793
SRX3159050,0.1936444226
SRX3159051,-0.5236221790000001
SRX3159052,-0.098234862
SRX3159053,-0.21260065860000002
SRX3159054,0.6690148271
SRX3159055,0.5953161657
SRX3159056,-0.4075020548
SRX3159057,-0.5181729663
SRX3159058,0.2965240939
SRX3159060,0.9901588475
SRX3159061,1.5834674681
SRX3159062,-1.2949823176
SRX3159063,0.22361685250000002
SRX3159066,0.43474896620000003
SRX3159069,1.331698509
SRX3159070,-0.47619922000000003
SRX3159071,-0.30190987680000003
SRX3159073,0.14047871110000001
SRX3159074,0.0859218701
SRX3159075,-0.2111703811
SRX3159076,1.058719616
SRX3159080,0.8821710791
SRX3159082,0.9696804365
SRX3159083,0.0834909223
SRX3159086,0.1441380505
SRX3159087,-0.23774031580000002
SRX3159088,-0.5935097546
SRX3159089,-0.9114098664
SRX3159090,0.11406204
SRX3159091,-0.7647880290000001
SRX3159092,-0.0321023373
SRX3159093,0.6700025208
SRX3159094,1.2052216743
SRX3159095,1.7589533008
SRX3159096,0.0484869224
SRX3159097,1.0206400539
SRX3159098,1.4339523707000001
SRX3159099,-1.5995303242
SRX3158988,0.0042874783000000005
SRX3158989,-0.9585218581
SRX3158990,0.7724080109
SRX3158991,0.3848289687
SRX3158992,-0.5347614386
SRX3158996,0.5304739604
SRX3644656,0.1916012954
SRX3644657,-0.3162083149
SRX3644658,0.1246070195
SRX3644659,0.21690623150000002
SRX3644660,-0.0108058171
SRX3644661,-0.11973679050000001
SRX3644662,-0.8312069156
SRX3644663,-0.559709262
SRX3644664,-0.29449512850000004
SRX3644665,-0.4179669046
SRX3644666,0.0666503905
SRX3644667,-0.0632538524
SRX3644668,-0.1968367087
SRX3644669,-0.45337056330000003
SRX3644670,-0.4427910164
SRX3644671,0.1509536815
SRX3644672,0.0040120494
SRX3644673,-0.43508262080000004
