,243
aat__00m_00s__1,-0.6636848019
aat__00m_30s__1,-0.2301094092
aat__01m_00s__1,-0.0390278259
aat__02m_00s__1,-0.11110971310000001
aat__05m_00s__1,-0.2275133859
aat__10m_00s__1,-0.1252097591
aat__00m_00s__2,-0.5368154011
aat__00m_30s__2,-0.1842637377
aat__01m_00s__2,-0.1264219901
aat__02m_00s__2,-0.323681504
aat__05m_00s__2,-0.8044468943
aat__10m_00s__2,-1.2542852139
aat__00m_00s__3,1.200500203
aat__00m_30s__3,0.7598477471
aat__01m_00s__3,0.7054153103
aat__02m_00s__3,0.9735810504
aat__05m_00s__3,-0.12190442700000001
aat__10m_00s__3,-0.10185354860000001
abx_mega__dmso-2__1,-1.8694616751000002
abx_mega__ery_dmso__1,-1.0849456156
abx_mega__nal_naoh__1,-3.1155219986000002
abx_mega__dmso-5__1,-1.5142874661999999
abx_mega__rif_dmso__1,-6.7649193397000005
abx_mega__novo_h2o__1,-1.4167761752999999
abx_mega__rach_dmso__1,0.9451920787
abx_mega__metro_dmso__1,-3.767291653
abx_mega__dmso-6__1,-6.4047706582
abx_mega__chl_h2o__1,2.1984861026
abx_mega__cst_h2o__1,-1.8777933586
abx_mega__tec_h2o__1,-5.6765843998
abx_mega__str_h2o__1,-2.7689406002
abx_mega__ctx_h2o__1,-1.8018035405
abx_mega__nal_naoh__2,-0.10066963970000001
abx_mega__phos_h2o__1,-1.9413565945000002
abx_mega__dmso-5__2,-4.918436018
abx_mega__polmyx_h2o__1,0.0169084402
abx_mega__h2o-8b__1,0.260333107
abx_mega__h2o-6__1,-0.1906413172
abx_mega__thio_dmso__1,-2.0494761474
abx_mega__phos_h2o__2,-3.8555022591
abx_mega__ctx_h2o__2,-5.1461855083
abx_mega__lzd_dmso__1,2.2582430197
abx_mega__naoh-9__1,-2.2305581403
abx_mega__dox_dmso__1,2.3947665484
abx_mega__phos_ethanol__1,0.13514305570000001
abx_mega__teix_dmso__1,-8.1313122685
abx_mega__dmso-10__1,-0.0866046769
abx_mega__van_dmso__1,-1.018025199
abx_mega__ramo_h2o__1,-4.4605309745
abx_mega__tec_h2o__2,-4.4094989428
abx_mega__h2o-7__1,-1.7855698272
abx_mega__cro_h2o__1,-2.5674336812
abx_mega__tric_ethanol__1,-4.27647495
abx_mega__nor_naoh__1,-1.4464286567
abx_mega__teix_dmso__2,-4.8288676898
abx_mega__nal_naoh__3,-0.27851650840000003
abx_mega__novo_h2o__2,-1.652391202
abx_mega__dmso-10__2,0.0425146015
abx_mega__phos_h2o__3,-1.2866306884
abx_mega__dmso-6__2,-7.2240530353
abx_mega__rfp_ethanol__1,-1.988374552
abx_mega__dmso-5__3,0.5453766904
abx_mega__amyc-d_dmso__1,-2.5698654049
abx_mega__sxt_dmso__1,-2.5421570734
abx_mega__dmso-1__1,-1.2706014536999999
abx_mega__pen_h2o__1,-1.9897081152
abx_mega__dmso-10__3,-1.2143415604
abx_mega__nal_naoh__4,-1.9657805604
abx_mega__cip_naoh__1,-1.6286113242
abx_mega__pen_h2o__2,0.2124142856
abx_mega__ery_dmso__2,-3.6454880472999998
abx_mega__dmso-2__2,-4.9958577253000005
abx_mega__van_dmso__2,-3.8313685512999998
abx_mega__h2o-1b__1,-0.7742832237
abx_mega__ery_h2o__1,3.8342143624
abx_mega__bacit_h2o__1,-6.0198235589
abx_mega__chl_h2o__2,2.8961665541
abx_mega__str_h2o__2,-4.525568354
abx_mega__rfp_ethanol__2,-2.5350139291
abx_mega__polmyx_h2o__2,-3.7681373125
abx_mega__tric_h2o__1,-0.6840764348
abx_mega__cip_naoh__2,-0.11806106890000001
abx_mega__novo_h2o__3,-1.9142374085
abx_mega__bacit_dmso__1,-6.6558787059
abx_mega__gen_h2o__1,-6.8985143576
abx_mega__bacit_dmso__2,-5.8462860268
abx_mega__chl_dmso__1,-5.658179189
abx_mega__bacit_h2o__2,-4.5094775744
abx_mega__lvx_dmso__1,-3.5888616571
abx_mega__bacit_h2o__3,-4.8445974566
abx_mega__nor_naoh__2,-1.8936946882
abx_mega__amyc-d_dmso__2,-4.2888606464
