,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,-1.7495409922666667,0.7608321438281452,3.0,26.0,-2.6076238631,59.0,-1.4837046155,159.0,-1.1572944982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.4294315341800001,0.6225998698002879,5.0,27.0,0.2188967426,76.0,0.5117507888,146.0,0.967010052,162.0,0.9752969595000001,262.0,-0.525796872,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.7378172805500001,0.24645594885924935,4.0,28.0,-0.4159380212,94.0,-0.9989005836,186.0,-0.7026302707000001,231.0,-0.8338002467000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7130503410333334,0.8082512176230117,3.0,29.0,1.354533862,49.0,-0.1947554705,260.0,0.9793726316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.49670644688000004,0.5179657203786174,5.0,30.0,-0.4254754871,77.0,-0.5508398891,172.0,0.2996853746,259.0,-1.1270884177,280.0,-0.6798138151,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.07420078722500001,0.4203609804250967,4.0,31.0,-0.5660190962,40.0,-0.1288511315,138.0,0.45972891520000003,192.0,-0.0616618364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6831597137142857,0.3494642756494628,7.0,33.0,-0.1134270518,39.0,-0.36365802880000003,58.0,-1.0822420266,122.0,-0.7897887698,170.0,-0.6005242514,244.0,-1.0161342131,261.0,-0.8163436545,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.0684517156571427,1.082165505677135,7.0,35.0,-0.5529979112,79.0,0.3315577933,92.0,-2.3918232172,208.0,-2.136334533,251.0,-0.9462378978,263.0,-1.8486488497,299.0,0.065322606,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.0115912333666668,0.21468433869955517,3.0,36.0,-0.8105165438,234.0,-1.2376916786,275.0,-0.9865654777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.4176290355666668,0.17493521464467135,3.0,37.0,-1.5904532637000002,214.0,-1.4217772271,307.0,-1.2406566159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.5861762903500001,0.25642733977191967,4.0,38.0,0.7039955545000001,102.0,0.2825816838,248.0,0.4867651853,269.0,0.8713627378000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.3463554345,0.2548052541691027,4.0,41.0,0.4094403493,178.0,0.2533210973,249.0,0.059922137900000005,309.0,0.6627381535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.40763162305,0.23001220024658733,2.0,42.0,-1.5702748095999999,294.0,-1.2449884365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5927167477375,0.4411184336583512,8.0,43.0,-0.46808594270000004,142.0,-0.8087132849,166.0,-0.967352372,177.0,-1.0230218308,221.0,-0.14794217310000002,256.0,-0.6625673534000001,282.0,0.2317888545,305.0,-0.8958398795,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.175390896,0.33481555459378487,2.0,44.0,-0.9386405469,154.0,-1.4121412451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.3886440471444444,0.5385145939483209,18.0,45.0,-0.766081526,54.0,-0.24546508790000002,106.0,-0.2625134065,108.0,-0.4420343396,135.0,-0.797468289,143.0,-0.0360479363,150.0,-1.2163933532,183.0,0.9731300093,204.0,-1.0528403651,226.0,0.2733849454,253.0,-0.38683308450000004,255.0,-0.6781805671000001,257.0,-0.4808795937,264.0,-0.2573879546,268.0,-1.0542715286,284.0,0.0454985164,300.0,-0.6816683291,306.0,0.0704590415
30,abx_mega__dmso-10,-1.4468331205333334,0.107095674920809,3.0,46.0,-1.4374174489,57.0,-1.3447561614,66.0,-1.5583257513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.61535370526,1.0467609795626596,5.0,47.0,4.1199536403,72.0,2.752839195,112.0,1.1868669993,156.0,2.373046978,212.0,2.6440617137,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.19957943543333334,0.24131612955569082,3.0,48.0,-0.0771945153,184.0,0.36590580110000004,266.0,0.31002702050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.1664985427,0.15451754635844586,3.0,50.0,-0.2667407799,245.0,0.0114478181,258.0,-0.2442026663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.019340851700000015,0.30868586293072947,4.0,51.0,0.1543328351,119.0,-0.33442149530000004,120.0,0.3219403057,278.0,-0.21921505230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.97361980395,0.19948585122221643,2.0,52.0,-1.1146776021,182.0,-0.8325620058000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.49999484952,0.20464412591340186,5.0,53.0,-0.40914641890000003,90.0,-0.6601292209,100.0,-0.32291447570000004,216.0,-0.7734975534,293.0,-0.3342865787,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.13717118614999999,0.367967870302967,2.0,60.0,-0.3973637625,78.0,0.12302139020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.0316547765375,1.516247573842121,8.0,62.0,1.9607529535000001,91.0,-1.0759146741,103.0,1.0532916754,105.0,-0.5906003797,117.0,2.8629608686,141.0,1.749397998,174.0,2.6062121393,201.0,-0.3128623687,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.1841824229250002,0.30387247042352017,4.0,63.0,-0.9362663848,181.0,-1.001916849,207.0,-1.6111744132,239.0,-1.1873720447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.45112025825,0.10086185318478016,2.0,64.0,0.5224403586,180.0,0.3798001579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.68870646252,1.0794331000293431,5.0,65.0,1.8224336207,69.0,1.0944731022,211.0,-0.5046462155,233.0,-0.4135363051,308.0,1.4448081103,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.45858013161999994,0.7678485802216352,5.0,68.0,-0.1988336081,81.0,-0.5656877684,128.0,0.32302565050000004,217.0,-1.7105945978000001,240.0,-0.1408103343,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.10068167474999998,0.8151040474860676,2.0,73.0,0.6770472741,95.0,-0.47568392460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.6125447219,1.6702796148264618,4.0,74.0,1.2735205512,124.0,1.4765817377000001,131.0,1.5854375149000002,196.0,-1.8853609162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.2999511705599999,0.8807834304768569,5.0,75.0,0.942775503,87.0,0.8156642785,89.0,0.1813093567,127.0,0.7467420336,194.0,-1.186735319,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.0655532886,0.22571925958929903,2.0,80.0,-2.2251609077,243.0,-1.9059456694999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.162594489,0.4139603733947618,3.0,83.0,-0.9357236308,85.0,-0.9116669109000001,304.0,-1.6403929253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.07246556305,1.3914490773217867,2.0,84.0,1.0885624848,121.0,3.0563686413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.7266881069333334,0.39292920945563037,3.0,86.0,0.9868143392000001,148.0,0.9185630611000001,202.0,0.2746869205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.3846915128,0.2707458789728295,2.0,88.0,-0.1932452658,168.0,-0.5761377598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.5592252854599997,0.4123898234475125,5.0,93.0,-1.4698071277,144.0,-1.7816724793,153.0,-1.541032515,200.0,-0.9468934458,252.0,-2.0567208595,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.8887672959666668,0.08325038986102745,3.0,96.0,-1.9501667542,237.0,-1.7940112845,285.0,-1.9221238492000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.8747627763,1.9508822259926393,4.0,97.0,2.0693031288,169.0,-2.0397620792,179.0,1.6418323537,215.0,1.8276777019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.013325777449999993,0.7302357320720576,4.0,98.0,0.5813269012,132.0,-0.2050139568,223.0,0.6027933273,297.0,-0.9258031619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.3634577983,1.6904879648816797,5.0,99.0,-0.963936008,173.0,-3.5578130762,193.0,-3.6993729938,213.0,-3.4746702819,292.0,-0.1214966316,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.2219171126333332,1.0583897670932627,3.0,107.0,-1.4562537779,140.0,-2.1434997822,276.0,-0.0659977778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.5061693559333333,0.19531646133774833,3.0,109.0,-0.7147398162,115.0,-0.47619625400000004,286.0,-0.3275719976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.00149961970000001,0.6479847378082095,4.0,110.0,0.0061063163,145.0,0.7027023271,185.0,0.1477494841,272.0,-0.8625566063000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.0164224611000001,0.5755787502196262,3.0,113.0,0.6233152544,283.0,0.7488737689,301.0,1.6770783599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.6793576967333332,0.5585689107356189,6.0,114.0,-0.5736611929000001,116.0,-0.042862244300000005,206.0,-0.8857667055,218.0,-1.4436579809,222.0,-1.0604919222,224.0,-0.0697061346,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.51873143985,1.211415673475225,2.0,125.0,-2.3753316774,289.0,-0.6621312023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.21573665163333333,0.2316963341374775,3.0,129.0,0.0196097502,161.0,-0.22321799890000002,188.0,-0.4436017062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.3580264386333334,0.5095904124389276,3.0,130.0,-0.7333840111000001,247.0,-0.5627917988000001,281.0,0.222096494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.29204806785000004,0.5034655169797895,2.0,136.0,-0.6480519490000001,287.0,0.0639558133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.3371742449,0.918034131513958,3.0,151.0,-1.896793818,197.0,-1.8370478022,225.0,-0.2776811145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.3114419179,0.3357147884127413,3.0,152.0,-1.5751866126,236.0,-1.4256050785,295.0,-0.9335340626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.16797444790000002,0.18965323027188674,3.0,157.0,0.0509123073,158.0,-0.28331604990000003,246.0,-0.2715196011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.3902497692333333,0.6951383930234202,6.0,160.0,0.1965381936,167.0,0.5010276356,209.0,-0.9721620386000001,220.0,-0.42167841380000004,242.0,-0.29161879360000004,302.0,-1.3536051986,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.2496654836799999,1.114023448715115,5.0,163.0,2.269147174,232.0,-0.1832088148,254.0,0.34918992200000004,288.0,1.5921633398,296.0,2.2210357974,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.02046245105,0.5176754186226795,4.0,164.0,-1.6961722816,230.0,-0.6056496753,274.0,-0.6242353819,279.0,-1.1557924654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.219970083375,1.083727014654629,4.0,171.0,0.19506858500000002,189.0,1.1852694875,250.0,2.7271111980000002,290.0,0.7724310630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.338086839975,0.11047951184522557,4.0,175.0,-1.320050084,198.0,-1.3193256766,228.0,-1.4892691163,267.0,-1.223702483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.23540242527062627,3.0,176.0,0.2168742032,229.0,0.0334730348,303.0,-0.250347238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9036365816666666,0.08378468146019366,3.0,187.0,-0.8483006045,190.0,-1.0000309849,241.0,-0.8625781556000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.07974706629999997,0.3328398092910793,4.0,195.0,-0.0035678665,219.0,-0.5427424595,235.0,0.25034612030000003,271.0,-0.0230240595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.3458306282,0.40551870987542205,3.0,199.0,1.8937053842,273.0,2.6774038983,298.0,2.4663826021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.82438060085,0.985945812710392,2.0,277.0,-2.5215495709,291.0,-1.1272116308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.1312476693,0.5016699850969643,3.0,310.0,0.1230056338,312.0,0.19239082570000002,313.0,-0.7091394674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.06328166286666666,0.40501835331437297,3.0,311.0,0.11768797040000001,314.0,0.2197001996,315.0,-0.5272331586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.362178418933333,0.6434915226352208,3.0,316.0,-2.0643974457,320.0,-3.1006248475,321.0,-1.9215129636000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.1266670711,0.8691287156435339,3.0,317.0,-0.5542493279,318.0,-0.6989864766,319.0,-2.1267654088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.9886707898,0.4329244733610129,3.0,322.0,-0.6389584745,323.0,-1.4728804217,324.0,-0.8541734732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.7073677591333333,1.0202006053579387,3.0,325.0,-1.8747930709,326.0,0.0129021421,327.0,-0.26021234860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.8223920412666668,0.7583399521158628,3.0,328.0,0.5503566915,329.0,1.679226655,330.0,0.2375927773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.9598776744000002,0.7514545837280646,3.0,331.0,-2.267252688,332.0,-2.5089166024000003,333.0,-1.1034637328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.4828055681666667,0.6520010547790092,3.0,334.0,0.2689228562,335.0,-0.8228416150000001,336.0,-0.8944979457000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.3333326839487164e-11,0.545740585929986,3.0,337.0,-0.6242527956,338.0,0.3867194437,339.0,0.237533352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,4.1560940973,0.9294630949721734,3.0,340.0,3.6693928948,341.0,3.5710467872000002,348.0,5.2278426099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.31758244453333334,0.36907242273908836,3.0,342.0,-0.05432936,343.0,0.3233283014,344.0,0.6837483922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.6030226658796284,3.0,345.0,-0.6302029756,346.0,0.0586458528,347.0,0.5715571228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.24059104710398518,2.0,349.0,0.1701235609,350.0,-0.1701235609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.13827882130000002,1.2171238431002243,2.0,351.0,0.9989153443000001,352.0,-0.7223577017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.5569851274666667,0.38755333262161773,3.0,353.0,-0.6846999832,354.0,-0.8645631211,355.0,-0.12169227810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.7731003192,0.30574439804641507,3.0,356.0,-0.4855148905,357.0,-1.0942362117,358.0,-0.7395498554000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.7952042115000001,0.3317718867282908,3.0,359.0,-0.9636564794,360.0,-1.0089553584,361.0,-0.4130007967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.2598103715666667,0.9818349460672667,3.0,362.0,-0.8715070460000001,363.0,-0.7806241450000001,364.0,0.8727000763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.14137546153333333,0.2791422803885489,3.0,365.0,-0.3975048332,366.0,-0.1827767647,367.0,0.1561552133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.06800147819999998,0.7485231681980862,3.0,368.0,-0.4149484366,369.0,0.791043142,370.0,-0.58009914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.03489572026666665,1.0951302765680533,3.0,371.0,0.3511815019,372.0,-1.2707759332,373.0,0.8149072705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.11019379633333333,0.30424965456926034,3.0,374.0,0.4155479145,375.0,-0.19293923370000002,376.0,0.1079727082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7788630905000001,0.9085612469595793,3.0,377.0,1.7649701160000002,378.0,-0.0243165904,379.0,0.5959357459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.1336376981,0.5761912197698255,3.0,380.0,1.6233550775,381.0,0.4987418461,382.0,1.2788161707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.1941026571,0.5088290165606576,3.0,383.0,-1.3861751263,384.0,-1.5789386436,385.0,-0.6171942014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.8557331167666667,1.1224815350513506,3.0,386.0,1.002841659,387.0,1.8974071201,388.0,-0.3330494288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.11356413056666666,0.9276418051421185,3.0,389.0,0.49925021220000004,390.0,0.3408593327,391.0,-1.1808019366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.4854216554000001,0.09816635052714928,3.0,392.0,-0.5133348094,393.0,-0.5666085188000001,394.0,-0.376321638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.7958352285642033,3.0,395.0,-0.4674938369,396.0,0.9189044517,397.0,-0.4514106148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.333334071727497e-11,0.2872164683315317,3.0,398.0,-0.27156239790000003,400.0,0.300655993,402.0,-0.029093595200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.0445815872333335,1.6293885842541507,3.0,399.0,2.2532370648,401.0,1.9619989504,403.0,4.9185087465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.8423018937666669,0.330580405033255,3.0,404.0,1.7478183557,406.0,1.5692499695,408.0,2.2098373561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.4635606413333333,0.8386753708989074,3.0,405.0,2.3507725384000002,407.0,0.6837736924000001,409.0,1.3561356932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.2835290781666668,1.4348746712170772,3.0,410.0,1.8353872413999999,411.0,2.3605429916,412.0,-0.3453429985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.1811213356666667,0.5696352398039498,3.0,413.0,-0.4248784832,414.0,0.7056104572,415.0,0.26263203300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.2098967466891768,3.0,416.0,1.1980322185,417.0,0.0233898999,418.0,-1.2214221184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.7805962757000001,0.16927110372949153,3.0,419.0,0.7451822949,420.0,0.9647727649000001,421.0,0.6318337673000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,4.625929269271485e-18,0.11345505795536076,3.0,422.0,-0.0989347221,423.0,-0.0249032699,424.0,0.12383799200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.1287721396500001,0.14678620953942934,2.0,425.0,1.2325656638,426.0,1.0249786155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.5646035160666667,1.063453110122605,3.0,427.0,0.7410337441,428.0,2.7652053266000003,429.0,1.1875714775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.36734240783850325,2.0,430.0,-0.2597503076,440.0,0.2597503076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.9295254167499998,2.303203612638447,2.0,431.0,2.3009145238,441.0,5.5581363097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,7.67652213465,2.284117176107103,2.0,432.0,6.0614073904,442.0,9.2916368789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,8.7922403444,0.0825613140097984,2.0,433.0,8.7338606794,443.0,8.8506200094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,16.603528814150003,0.39793800672909335,2.0,434.0,16.8849134772,444.0,16.3221441511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.17345962130000003,0.6244137625990568,2.0,435.0,-0.2680675845,445.0,0.6149868271000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.5832515484500003,1.2941019365059498,2.0,436.0,1.6681832936,446.0,3.4983198033000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
