,ABUW_1734
SRX3737100,-0.3831103748
SRX3737101,0.2570344329
SRX3737103,-0.9608060067
SRX3737104,0.114876398
SRX3737105,-0.0463777043
SRX3737106,-0.09192059250000001
SRX3737107,0.0234218988
SRX3737108,1.4797223369
SRX3737109,1.4708792447
SRX3737110,0.8760623076
SRX3737111,1.5553438075
Abaum_0017,-0.1490987047
Abaum_0018,0.9643247292
Abaum_0019,0.8473509354000001
Abaum_0020,1.483456904
Abaum_0021,-0.051791342500000004
Abaum_0022,-0.127909309
Abaum_0023,0.1490987047
Abaum_0024,1.6124142334
Abaum_0025,0.0897612589
Abaum_0026,-0.001407016
SRX3141471,0.6134383999
SRX3141472,0.1682173291
SRX3141473,-0.194853207
SRX3141474,0.0266358779
SRX3141475,0.574734045
SRX3141476,0.7147716597
SRX3141477,0.7624790615
SRX3141478,0.4927154313
SRX3141479,0.5508749179
SRX8944518,-0.0564444343
SRX8944519,-0.2652514212
SRX8944520,0.15808643320000001
SRX8944521,0.1357139914
SRX8944522,-0.10164199900000001
SRX8944523,-0.5005798854
SRX5930997,0.34168222470000004
SRX5930998,-0.6801486033
SRX5930999,0.3384663786
SRX5931001,1.5840104059
SRX5931002,1.5911492425
SRX4488546,1.3962391128
SRX4488547,-0.4050279205
SRX4488548,4.5442010751
SRX4488549,-0.9912111922000001
SRX4488550,3.2783832932
SRX4488551,3.7117770919
SRX4488552,3.9298533765
SRX4488553,4.0870248871
SRX4488554,3.4871243372
SRX4488555,3.4411267785
SRX4488556,3.4100141305
SRX4488557,3.9052716843
SRX2568047,-2.2627964887
SRX2568048,-2.0470892574
SRX2568049,-1.8805598076
SRX2568050,0.5012429011
SRX2568051,0.4518360582
SRX2568052,0.1029165447
SRX2568053,-1.8031697863
SRX2568054,-1.7284012913
SRX2568055,-2.0969736584
SRX2568056,0.2607051375
SRX2568057,-0.7574108098
SRX2568058,0.39462564980000003
SRX2568059,-1.0596511046
SRX2568060,-1.1605983576
SRX2568061,-1.1242176487
SRX2568062,-0.258664913
SRX2568063,0.2381384886
SRX2568064,0.0205264245
Abaum_0001,0.0300976586
Abaum_0002,0.4739566854
Abaum_0003,0.5159929782
Abaum_0004,0.2858077714
Abaum_0005,0.42779619680000003
Abaum_0006,-0.2143352529
Abaum_0007,-0.1739768355
Abaum_0008,0.3664033557
Abaum_0009,0.2938587708
Abaum_0010,0.3249952707
Abaum_0011,0.0357400872
Abaum_0012,-0.0357400872
Abaum_0013,-0.2439978786
Abaum_0014,0.0876383216
Abaum_0015,-0.3161813911
Abaum_0016,0.1895283982
ERX1221046,0.1578089519
ERX1221048,-0.0406615357
ERX1221049,-0.1171474161
ERX1221050,0.1906804976
ERX1221052,0.5083208734
ERX1221053,0.5991304368
ABNM035,1.3360775905
ABNM036,-1.3360775905
ABNM037,-0.2343929045
ABNM038,0.0644435485
ABNM041,0.9109015445
ABNM042,-0.2327992415
ABNM019,-0.3276139584
ABNM020,0.3276139584
ABNM021,0.6262954228000001
ABNM022,0.9036558558000001
ABNM023,0.9972088377
ABNM024,1.3786564722999999
ABNM025,-1.7564643388
ABNM026,-1.9610541108000001
ABNM027,-0.4044834806
ABNM028,0.4044834806
ABNM029,-0.4713135727
ABNM030,0.8564100189
ABNM031,0.7654994428
ABNM032,0.793406425
ABNM033,0.8139409444
ABNM034,0.1285952121
ABNM001,-0.049820595
ABNM002,0.049820595
ABNM003,-1.2785329780999999
ABNM004,-0.3673647245
ABNM005,-2.4112511681
ABNM006,-1.2862217133
ABNM007,-1.3381784146
ABNM008,-1.9122227335000002
ABNM009,-1.2657373642
ABNM010,-1.3805392036
ABNM043,-0.06256207750000001
ABNM044,0.06256207750000001
ABNM045,-0.5575364975
ABNM046,-0.044638843500000004
ABNM047,-0.0991899085
ABNM048,-0.1841339105
ABNM011,-0.14657254150000001
ABNM012,0.14657254150000001
ABNM013,0.752788341
ABNM014,1.2869908181
ABNM015,0.6454627236
ABNM016,1.5393293501
ABNM017,1.6448076257
ABNM018,0.9754688481
