,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1859446535475483,3.0,0.0,-0.0117942824,1.0,-0.1797667631,2.0,0.1915610455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5565872417,0.33614252537770517,3.0,3.0,-0.7032432121000001,4.0,-0.7944839617,5.0,-0.1720345513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6584252335,0.209829635236526,3.0,6.0,-0.6205274208,7.0,-0.8846210763000001,8.0,-0.4701272034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.2011686502262556,21.0,9.0,-0.15045693870000001,10.0,-0.1550715738,11.0,-0.1421279291,12.0,0.085449884,13.0,-0.32176828550000003,14.0,-0.0175840126,15.0,-0.0944694735,16.0,0.051226340100000003,17.0,0.1314884333,18.0,0.059154994100000004,19.0,-0.2507589516,20.0,-0.1753621433,21.0,-0.0250005723,22.0,0.1791837684,23.0,0.0217731622,24.0,-0.1813186716,25.0,0.1651173934,26.0,-0.046604543400000004,27.0,0.0090834092,28.0,0.5733403049,29.0,0.28470540580000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3261385098333334,0.25510541374575263,21.0,30.0,-0.1545862153,31.0,-0.5499247558,32.0,-0.3153029656,33.0,-0.19078633350000002,34.0,-0.0645780318,35.0,-0.16179117780000002,36.0,0.1354686161,37.0,-0.1876050331,38.0,-0.4607238142,39.0,-0.3044088084,40.0,-0.1401927234,41.0,-0.4215798872,42.0,-0.0122242947,43.0,-0.7423684378000001,44.0,-0.7359704242,45.0,-0.14907569440000001,46.0,-0.8006164595,47.0,-0.21442874380000002,48.0,-0.2738693169,49.0,-0.5563385595,50.0,-0.5480056457
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11444146640777239,3.0,51.0,0.1084406786,52.0,0.0111808354,53.0,-0.11962151400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.385860117125,0.2329204843217543,4.0,54.0,-0.0630748715,55.0,-0.5920529514,56.0,-0.512175295,57.0,-0.37613735060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.14127288933070686,4.0,58.0,0.2016111484,59.0,-0.0525039733,60.0,-0.1262927921,61.0,-0.022814383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.103446789675,0.04782568889050097,4.0,62.0,1.1191800245,63.0,1.1489497287,64.0,1.1093588473,65.0,1.0362985582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.13231102345,0.09028792459989678,4.0,66.0,1.2485970917,67.0,1.0772689744,68.0,1.0467880293,69.0,1.1565899984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.6465703706250001,0.11197022419049595,4.0,70.0,-0.6360400094,71.0,-0.7683963881,72.0,-0.5001862082,73.0,-0.6816588768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.08839692453394928,6.0,74.0,-0.0220420804,75.0,0.00043945750000000004,76.0,-0.0094575994,86.0,0.07946982500000001,88.0,0.1003090348,90.0,-0.1487186376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8811914470333334,0.6300622652016667,6.0,77.0,-1.4535539821,78.0,-1.3154806968,79.0,-1.5809627168,87.0,-0.3106362112,89.0,-0.24854545160000002,91.0,-0.37796962370000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7887498354,0.06683096476890195,3.0,80.0,0.7121239915,82.0,0.8349834825,84.0,0.8191420322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6436586187666666,0.06548478177015991,3.0,81.0,-1.6973102586,83.0,-1.5706875629,85.0,-1.6629780348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10645893118921226,3.0,92.0,-0.009463533100000001,93.0,-0.1014112275,94.0,0.11087476060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.4680515691666667,0.15163455413328478,3.0,95.0,0.4124227432,96.0,0.6396439822000001,97.0,0.35208798210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.36181891419999995,0.16899006645117295,3.0,98.0,0.17670950430000001,99.0,0.5078387698,100.0,0.4009084685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.40522178070000003,0.09649469789189072,3.0,101.0,0.501647296,102.0,0.3086580487,103.0,0.4053599974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.46935290733333335,0.05996884715839143,3.0,104.0,-0.4028930077,105.0,-0.4857432035,106.0,-0.5194225108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6138672748,0.18928853676715027,3.0,107.0,-0.6001198889,108.0,-0.4318272118,109.0,-0.8096547237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.18788068060000004,0.19570019000299677,3.0,110.0,-0.1933388114,111.0,-0.3807947111,112.0,0.0104914807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4133132043,0.20637031085173635,3.0,113.0,-0.5570237357,114.0,-0.17683969060000002,115.0,-0.5060761866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
