,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0175817234999998,0.12286098268527394,2.0,0.0,1.1044575575,1.0,0.9307058894999996,,,,
1,ALE__GalactoseA6,1.0790841279999999,0.024425120730730655,2.0,2.0,1.0963552964999996,3.0,1.0618129595,,,,
2,ALE__GalactoseA8,1.0814919609999998,0.008339837287523131,2.0,4.0,1.0755948054999998,5.0,1.0873891164999998,,,,
3,ALE__IL_Control,-2.237793284010081e-16,0.19435967400409979,4.0,6.0,0.2879112194999997,7.0,-0.1338879955000003,8.0,-0.0949922435000001,9.0,-0.0590309805000002
4,ALE__IL_TEOH_OAc,0.1620985799999999,0.45554905294426584,2.0,10.0,0.4842204044999998,11.0,-0.1600232445,,,,
5,ALE__IL_TEA_HS,0.43763869749999973,0.22802175044827247,2.0,12.0,0.2764029714999996,13.0,0.5988744234999999,,,,
6,ALE__IL_Mixed,0.06602834049999971,0.3431937671320082,2.0,14.0,-0.1766462995000002,15.0,0.3087029804999996,,,,
7,ALE__IL_PP5350,0.19342894399999983,0.0019774884603053376,2.0,16.0,0.1948272394999999,17.0,0.1920306484999998,,,,
8,ALE__IL_T8,0.6574505004999995,0.29856905013092017,2.0,18.0,0.4463303004999996,19.0,0.8685707004999994,,,,
9,ALE__IL_T9,-0.10958016750000009,0.27715674098209075,2.0,20.0,0.0863992434999998,21.0,-0.3055595785,,,,
10,ALE__IL_Control2,0.6432337184999999,0.09676138996317966,2.0,22.0,0.7116543535000002,23.0,0.5748130834999996,,,,
11,ALE__IL_Glc+Ace,0.3831163004999998,0.1752741937957783,2.0,24.0,0.2591787294999998,25.0,0.5070538714999997,,,,
12,ALE__XyloseA1,0.2633154264999997,0.010672185871753297,2.0,26.0,0.2557690514999997,27.0,0.2708618014999997,,,,
13,ALE__XyloseA2,0.6648237599999995,0.24564478395827385,2.0,28.0,0.4911266674999996,29.0,0.8385208524999994,,,,
14,ALE__XyloseA3,0.21630084499999985,0.2780164675696085,2.0,30.0,0.0197135154999998,31.0,0.4128881744999999,,,,
15,ALE__XyloseA4,0.41776681199999977,0.17119632666634518,2.0,32.0,0.5388208954999998,33.0,0.2967127284999997,,,,
16,Aromatic__Coumarate,-0.02388222033333334,0.2764439732016037,3.0,34.0,0.188056773,35.0,-0.3365705299999999,36.0,0.0768670959999999,,
17,Aromatic__Coumarate+ferulate,-0.18226511566666667,0.2871064255824362,3.0,37.0,-0.1455073549999999,38.0,0.0846922089999999,39.0,-0.485980201,,
18,Aromatic__Ferulate,-0.4950986576666667,0.22479678611017875,3.0,40.0,-0.7537338920000001,41.0,-0.346690291,42.0,-0.38487179,,
19,Aromatic__Glucose,0.0,0.25616690149959626,3.0,43.0,0.009801897,44.0,0.251125268,45.0,-0.260927165,,
20,Bioreactor1__24h,0.0,0.1766448644296728,2.0,46.0,0.1249067815,47.0,-0.1249067815,,,,
21,Bioreactor2__S_0min,-2.7755575615628914e-17,0.16465211558126464,3.0,48.0,0.0166790876666667,60.0,0.1556777576666665,72.0,-0.1723568453333333,,
22,Bioreactor2__S_15min,0.6875050269999998,0.20816929825498226,3.0,49.0,0.7563365806666664,61.0,0.8525412986666665,73.0,0.4536372016666665,,
23,Bioreactor2__P1_15min,0.2995566326666666,0.2905450519306156,3.0,50.0,0.6319471276666666,62.0,0.1727802426666667,74.0,0.0939425276666665,,
24,Bioreactor2__P3_15min,0.464132717,0.09849237964290708,3.0,51.0,0.4670548906666667,63.0,0.5611314926666666,75.0,0.3642117676666665,,
25,Bioreactor2__P5_15min,-0.041203054000000135,0.17451145515878427,3.0,52.0,0.0385581636666665,64.0,0.0791750626666665,76.0,-0.2413423883333334,,
26,Bioreactor2__S_1h,0.545559845,0.09014423046569514,3.0,53.0,0.5192626786666665,65.0,0.4714884386666667,77.0,0.6459284176666666,,
27,Bioreactor2__S_3h,0.14267633733333332,0.32021494626710095,3.0,54.0,-0.0816181123333332,66.0,0.5093949896666665,78.0,0.0002521346666666,,
28,Bioreactor2__S_9h,0.6181153253333332,0.20705532671476423,3.0,55.0,0.6801207646666667,67.0,0.7870836096666665,79.0,0.3871416016666666,,
29,Bioreactor2__S_25h,0.47447469733333336,0.31841942761246456,3.0,56.0,0.5987465016666667,68.0,0.7120191596666667,80.0,0.1126584306666667,,
30,Bioreactor2__P1_25h,0.17195694266666653,0.145553240833355,3.0,57.0,0.2861629186666665,69.0,0.0080668196666666,81.0,0.2216410896666665,,
31,Bioreactor2__P3_25h,-0.09540552166666667,0.6203524735418456,3.0,58.0,0.5174436996666667,70.0,-0.7229984143333333,82.0,-0.0806618503333334,,
32,Bioreactor2__P5_25h,0.21910721299999994,0.1805483876322586,3.0,59.0,0.3330804506666667,71.0,0.3133002756666665,83.0,0.0109409126666666,,
33,Carbon__Citrate,-1.163462664,0.12941044812017166,3.0,84.0,-1.30881851,85.0,-1.120798448,86.0,-1.060771034,,
34,Carbon__Ferulate,-0.011055632666666431,0.13486217128576197,3.0,87.0,-0.1024542469999998,88.0,0.1438339910000001,89.0,-0.0745466419999996,,
