sample,BSU23660
LBexp_1,12.6818
LBexp_2,12.7185
LBexp_3,12.388
LBtran_1,13.0312
LBtran_2,12.3845
LBtran_3,12.5542
LBstat_1,12.7218
LBstat_2,12.1018
LBstat_3,11.6545
LBGexp_1,12.611
LBGexp_2,12.9751
LBGexp_3,12.2617
LBGtran_2,12.5238
LBGtran_3,13.3884
LBGstat_1,10.0993
LBGstat_2,9.8065
LBGstat_3,12.0293
S0_1,12.1798
S0_2,12.2044
S0_3,12.6078
S1_1,13.6484
S1_2,13.8336
S1_3,13.851
S2_1,13.3914
S2_2,13.3385
S2_3,13.4356
S3_1,13.2284
S3_2,13.3929
S4_1,13.3261
S4_2,13.0772
S4_3,12.5184
S5_1,12.9347
S5_2,13.4697
S5_3,13.3028
S6_1,12.1258
S6_2,9.9342
S6_3,12.7888
S6/t_1,12.0168
S6/t_2,9.237
S6_4,12.0578
S6_5,12.4748
S6_6,12.7091
S7_4,12.4706
S7_5,12.0878
S7_6,12.1046
S8_4,11.9435
S8_5,10.7434
G135_1,12.1241
G135_3,10.0237
G150_1,11.8302
G150_2,12.3629
G150_3,12.2014
G180_1,12.0031
G180_2,12.372
G180_3,11.2847
C30_1,12.3313
C30_2,12.4969
C90_1,13.5285
C90_2,13.9828
BI_1,13.2838
BI_2,13.3928
BC_2,14.2197
BC/t_1,13.3691
BC/t_2,13.988
BC_1,13.6289
Sw_1,13.0844
Sw_2,13.4698
BT_1,12.2602
BT_2,11.6248
B36_1,12.9024
B36_2,12.7232
B60_1,12.3687
B60_2,12.8181
M9exp_1,14.0946
M9exp_2,13.8176
M9exp_3,13.5625
M9tran_1,13.3356
M9tran_2,13.5224
M9tran_3,13.8494
M9stat_1,11.6986
M9stat_2,11.317
M9stat_3,11.1879
M+G_1,13.4824
M+G_2,13.0527
M+G_3,12.9175
Glu_1,13.8349
Glu_2,13.3845
Glu_3,13.6461
Fru_1,13.1265
Fru_2,13.3426
Fru_3,13.147
Mal_1,12.5666
Mal_2,12.8044
Mal_3,13.0286
G+S_2,12.8402
G+S_3,13.2133
Pyr_1,12.9783
Pyr_2,13.0081
Pyr_3,13.1001
Gly_1,12.1465
Gly_2,12.6365
Gly_3,10.6593
Glucon_1,12.7414
Glucon_2,13.2386
Glucon_3,12.1282
aero_1,13.5462
aero_2,12.6394
aero_3,13.564
nit_1,12.8345
nit_2,13.0999
nit_3,12.880999999999998
ferm_1,12.4688
ferm_2,12.7688
ferm_3,13.0031
T-5.40H_1,14.4244
T-4.40H_1,13.9406
T-3.40H_1,13.8008
T-2.40H_1,13.7134
T-1.40H_1,13.6462
T-1.10H_1,13.4749
T-0.40H_1,13.7053
T0.0H_1,13.4854
T0.30H_1,11.6416
T1.0H_1,11.8866
T1.30H_1,11.7071
T2.0H_1,12.3362
T2.30H_1,13.4146
T3.0H_1,12.9336
T3.30H_1,13.3888
T4.0H_1,13.3563
T5.0H_1,13.024
HPh_1,13.4545
HPh_2,13.3746
HPh_3,13.2079
LPh_1,13.4093
LPh_2,13.7039
LPh_3,12.9432
LPhT_1,13.7177
LPhT_2,13.5569
LPhT_3,13.6702
SMMPr_1,13.2995
SMMPr_2,13.3223
SMMPr_3,13.2221
HiTm_1,12.6094
HiTm_2,12.8488
HiTm_3,12.9942
LoTm_1,13.4675
LoTm_2,13.4479
LoTm_3,13.2606
HiOs_1,13.470999999999998
HiOs_2,13.1744
HiOs_3,13.2133
BMM_1,13.4084
BMM_2,13.1623
BMM_3,13.3582
Heat_1,13.9137
Heat_2,13.9129
Heat_3,13.4641
Cold_1,12.5372
Cold_2,11.9694
Cold_3,11.6699
Etha_1,14.0773
Etha_2,13.4775
Etha_3,14.0215
SMM_1,13.3221
SMM_2,13.3879
SMM_3,13.3443
Salt_1,13.5697
Salt_2,13.395
Salt_3,13.2972
Mt0_1,12.9212
Mt0_3,12.6504
M0t45_1,13.2687
M0t45_2,12.3971
M0t45_3,13.2335
M0t90_1,12.4862
M0t90_2,13.0365
M0t90_3,13.0945
M40t45_1,12.8676
M40t45_2,13.0513
M40t45_3,13.4355
M40t90_1,12.6931
M40t90_2,13.1822
M40t90_3,13.3798
dia0_1,12.408
dia0_2,12.5857
dia0_3,13.0215
dia5_1,14.8384
dia5_2,14.8512
dia5_3,15.0065
dia15_1,15.1103
dia15_2,14.6007
dia15_3,14.2645
Diami_1,14.4463
Diami_2,14.9525
Diami_3,14.8234
Paraq_1,12.9302
Paraq_2,13.3093
Paraq_3,11.841
H2O2_1,13.1869
H2O2_2,13.5315
H2O2_3,13.7202
Oxctl_1,12.0709
Oxctl_2,12.4291
Oxctl_3,12.5901
GM-0.1_1,13.1563
GM-0.2_1,13.2313
GM+5_1,13.0646
GM+15_1,13.3379
GM+25_1,13.7802
GM+45_1,13.7097
GM+60_1,13.6242
GM+90_1,13.6521
GM+120_1,12.7948
GM+150_1,13.3229
GM-0.1_2,13.7262
GM-0.2_2,13.6398
GM+5_2,13.389
GM+10_2,13.3896
GM+15_2,13.2635
GM+25_2,13.3411
GM+45_2,12.7351
GM+60_2,12.752
GM+90_2,13.4936
GM+150_2,12.5171
GM-0.1_3,13.5241
GM-0.2_3,13.5657
GM+5_3,13.8875
GM+10_3,12.5561
GM+15_3,13.5107
GM+25_3,12.9818
GM+45_3,13.0171
GM+60_3,12.6102
GM+90_3,13.0188
GM+120_3,12.994000000000002
GM+150_3,13.4854
MG-0.1_1,13.3054
MG+5_1,13.4312
MG+10_1,13.6768
MG+15_1,12.6961
MG+25_1,13.4238
MG+45_1,13.2912
MG+120_1,13.3161
MG+150_1,13.4889
MG-0.1_2,12.6643
MG-0.2_2,13.1498
MG+5_2,13.3509
MG+10_2,13.44
MG+15_2,13.8915
MG+25_2,12.9853
MG+45_2,12.7765
MG+60_2,13.3278
MG+90_2,13.026
MG+120_2,13.777
MG-0.1_3,13.8813
MG-0.2_3,13.5436
MG+5_3,13.0579
MG+10_3,13.1003
MG+15_3,13.4812
MG+25_3,13.4919
MG+45_3,13.9673
MG+60_3,13.5052
MG+90_3,13.6273
MG+120_3,13.4195
MG+150_3,13.483
