,USA300HOU_RS00860
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.108731312
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5654286589
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.2865890096
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.4924232111
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7650723111
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.74694098
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4681190472
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3948642469
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.2851562876
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4503195363
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.9007486593
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4128489041
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.589332023
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5158473368
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.5003694902
USA300_LAC_U01-Set001_R10LB_Control_1,4.59783733
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5915744787
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.3077889145
USA300_LAC_U01-Set001_R10LB_Control_2,4.8168534217
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1052382355
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1578521788
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.875449699
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.9136142352
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.4511910613
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.955689208
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0003229536
