,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7908040829999996,0.06309577801691259,2.0,0.0,0.7461886304999996,1.0,0.8354195354999996,,,,
1,ALE__GalactoseA6,-0.3142216950000002,0.023815399523876523,2.0,2.0,-0.2973816645000002,3.0,-0.3310617255000001,,,,
2,ALE__GalactoseA8,0.48752847649999986,0.5599802823776584,2.0,4.0,0.8834943314999999,5.0,0.0915626214999998,,,,
3,ALE__IL_Control,-2.220446049250313e-16,0.4240328260762968,4.0,6.0,0.4117035384999998,7.0,0.1919117054999997,8.0,-0.0271205955000002,9.0,-0.5764946485000002
4,ALE__IL_TEOH_OAc,0.3427670629999997,0.22353649930320754,2.0,10.0,0.1847028884999997,11.0,0.5008312374999997,,,,
5,ALE__IL_TEA_HS,0.35903390749999975,0.43802947764163314,2.0,12.0,0.0493002934999997,13.0,0.6687675214999997,,,,
6,ALE__IL_Mixed,0.9468205824999998,0.2378660839848838,2.0,14.0,0.7786238614999996,15.0,1.1150173035,,,,
7,ALE__IL_PP5350,0.04466550849999984,0.5465167444039101,2.0,16.0,0.4311112044999998,17.0,-0.3417801875000001,,,,
8,ALE__IL_T8,-0.9669655140000002,0.08139048023754816,2.0,18.0,-0.9094137535000002,19.0,-1.0245172745000002,,,,
9,ALE__IL_T9,-0.0738481015000002,0.21985316805919136,2.0,20.0,0.0816115644999997,21.0,-0.2293077675000001,,,,
10,ALE__IL_Control2,0.5061289564999998,0.19347530619128323,2.0,22.0,0.3693212554999998,23.0,0.6429366574999997,,,,
11,ALE__IL_Glc+Ace,0.2590030919999997,0.04635629917874079,2.0,24.0,0.2917819454999997,25.0,0.2262242384999997,,,,
12,ALE__XyloseA1,-0.11037399650000025,0.17777661923855356,2.0,26.0,-0.2360810495000003,27.0,0.0153330564999998,,,,
13,ALE__XyloseA2,0.3470242254999998,0.08786444940571013,2.0,28.0,0.2848946774999998,29.0,0.4091537734999997,,,,
14,ALE__XyloseA3,0.6049321019999998,0.30038644820175153,2.0,30.0,0.8173373964999999,31.0,0.3925268074999997,,,,
