,USA300HOU_RS04280
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8350375536
USA300_LAC_U01-Set001_CAMHB_Control_1,3.6162628683999998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.8981712272999998
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3697989912
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.7372190187000003
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.8626860917
USA300_LAC_U01-Set001_CAMHB_Control_2,4.1572757609
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.8602566174
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.7808923335999998
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6639687298
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9752570539
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9484752735
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.0314062612
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1071435114
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.8760694983
USA300_LAC_U01-Set001_R10LB_Control_1,5.670394961
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.1475091872
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7167976993
USA300_LAC_U01-Set001_R10LB_Control_2,5.7533144165
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.0286093248
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.0028342313
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.7095713248
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6787219046
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0458008454
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5744432634
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.6849186622
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5159296741
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.3033873853
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.2386312643
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.8185839989
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.229679659
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9505140209
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.8373627286
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1716066727
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9560450192000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.3252217326
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.3758268231
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6262176351
USA300_LAC_U01-Set004_CAMHB_Control_2,3.2858416075
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.1578883962
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.7416781277
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.2177905398
USA300_LAC_U01-Set004_R10LB_Control_1,4.445675723
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.886765948
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.7757179471
USA300_LAC_U01-Set004_R10LB_Control_2,4.6437486104
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.1757938299
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6877429163
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.9732200484
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.4647138976
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.782817218
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.7251181375
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.5516626
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.636420799
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.9092743575
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.5018160036
USA300_LAC_ICA-Set001_R10LB_Control_1,5.4781502273000005
USA300_LAC_ICA-Set001_R10LB_Control_2,5.3720463241
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.4102411366
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.4904221078
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.2081396681
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.8228439692
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.0532464732
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.7779762929
USA300_TCH1516_BK-Set001_THB_Control_1,1.5647638503999999
USA300_TCH1516_BK-Set001_THB_Control_2,2.0515965818
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8401436241
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.1476321002
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.2050328956
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.822960693
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.1421773646
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.439438702
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.0050129297
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.0127769075
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.2789172022
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.7229826178
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.7797248850000003
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.4883256685
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.0431849819
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.5358291643
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.213531354
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.5911236476
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.6419705508
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.25173658
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.2808255119
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.4050834054
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.3063811576
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.6243801655
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.3158987784000002
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.3928934774
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.668053966
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.8685622724
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.9978484074
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.2833778346999996
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.9419968307
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,1.9904778422
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.3251679031
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,2.4004024089
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.2947096989
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.6697736654
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.2006353758
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.5847464389
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,2.0551919902
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.9339246022000003
USA300_TCH1516_ICA-Set003_Control_1,3.5730992314
USA300_TCH1516_ICA-Set003_Control_2,3.9151903781
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.1169497224
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.5437402525
