,SP5448_02785
SRX1726505,-0.0606495904
SRX1726506,-0.0448977388
SRX1726507,0.1055473292
SRX1726508,0.3279812902
SRX1726509,0.24439925140000002
SRX1726510,-0.0546911017
SRX1726511,-0.5123049177
SRX1726512,-0.5910968529
SRX1726513,-0.511389289
SRX1081650,-0.0858602002
SRX1081651,-0.199007666
SRX1081652,0.0564478288
SRX1081653,-0.0460668943
SRX1081654,-0.2459181397
SRX1081655,0.0760769395
SRX1081656,-0.0767071035
SRX1081657,-0.0488760122
SRX1081658,0.0884554465
SRX1081659,0.3148104098
SRX1081660,0.649336906
SRX1081661,-0.0758762256
SRX1081662,-0.1582502207
SRX1081663,-0.11240645020000001
SRX1081664,-0.0990891966
SRX1081665,-0.0562319227
SRX1081666,-0.0057127079
SRX1081668,0.1479648344
SRX1081669,0.0346226113
SRX1081670,-0.11637229810000001
SRX1081671,-0.0413399387
SRX1081672,0.385504075
SRX1081673,0.5913912530000001
SRX1081674,0.44952656550000003
SRX1081675,0.6425250163
SRX1081676,0.3092695573
SRX1081677,0.4860472838
SRX1081678,0.3511288712
SRX1081679,0.5377871085
SRX1081680,0.46538115760000004
SRX1081681,0.7980168035
SRX1081682,1.097699121
SRX1081683,0.691397676
SRX1081684,0.2750774717
SRX1081685,0.2906925201
SRX1081686,0.3803844277
SRX1081687,-0.0110200955
SRX1081688,0.10461547630000001
SRX1081689,0.2226156605
SRX1081690,-0.2252839225
SRX1081691,-0.0318089549
SRX1081692,0.1415126326
SRX1962715,0.0508625485
SRX1962716,0.017207745400000002
SRX1962717,-0.0680702938
SRX1962718,-0.3491765799
SRX1962719,-0.5806763214
SRX1962720,-0.5322558226
SRX1962721,-0.5259553738
SRX4892146,0.0743088008
SRX4892147,-0.014770891900000001
SRX4892148,-0.0355284
SRX4892149,-0.0240095089
SRX4892150,-0.068103853
SRX4892151,-0.0353994937
SRX4892152,-0.0460720728
SRX4892153,-0.015317831700000001
SRX4892154,0.0512268071
SRX4892155,-0.0162021803
SRX4892156,-0.0082798408
SRX4892157,-0.023704589300000002
SRX4892158,-0.5032157457
SRX4892159,-0.479609282
SRX4892160,-0.4345638907
SRX4892161,-0.5085698757
SRX7620814,0.0935148548
SRX7620815,9.94162e-05
SRX7620816,0.0045188789
SRX7620817,-0.0538370556
SRX7620818,-0.1557931247
SRX7620819,-0.10702548960000001
SRX7620856,0.3397809423
SRX7620857,-0.0272672404
SRX7620858,0.0183147409
SRX7620859,0.0854721142
SRX7620860,0.3432598314
SRX7620861,-0.06604328250000001
SRX7620862,0.1157463932
SRX7620863,0.4245092642
SRX7620864,0.0128744081
SRX7620865,0.36960839030000003
SRX7620866,-0.2267539513
SRX7620867,0.6759112964
SRX2161502,-0.012064326700000001
SRX2161503,-0.0468462458
SRX2161504,0.0589105725
SRX2161505,0.12302097120000001
SRX2161506,0.0318881329
SRX2161507,0.1721493724
SRX2161508,0.0882784781
SRX2161509,0.3810138101
SRX2161510,0.0468150668
SRX2161511,0.3061088736
SRX2161512,0.3010878193
SRX2161513,0.3076773545
SRX2161514,0.1018318534
SRX2161515,0.0536872648
SRX2161516,0.0789052467
SRX2161517,-0.420824894
SRX2161518,-0.1244686616
SRX2161519,-0.1890076947
SRX2161520,0.2977374176
SRX2161521,0.20211030130000002
SRX2161522,0.28847587820000004
SRX2161523,0.3189856703
SRX2161524,0.4592808183
SRX2161525,0.2548835565
