,USA300HOU_RS08665
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5200304784
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3975747785
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4237618456
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4488271816
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3294105892
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4667747102
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5032688742
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2610677964
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4467910303
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.3933562506
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7791347409
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.8524440026
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.1093479984
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.26045494
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4084216844
USA300_LAC_U01-Set001_R10LB_Control_1,7.7751653133000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8495629692
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8834072974
USA300_LAC_U01-Set001_R10LB_Control_2,7.7411320974999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6237540909
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7400937048
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7404086743
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4552628913
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6098564699
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8906589827
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4789846868
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5577374734
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.592228003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6260997252
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8788700732
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.9439664418
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9552180527
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2912756986
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2327898218
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5155995294
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5720966166
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5854838143
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3976605349
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6794493497
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.8348430076
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.616179255
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5124657724
USA300_LAC_U01-Set004_R10LB_Control_1,7.9911871211
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9403464062
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9782008242
USA300_LAC_U01-Set004_R10LB_Control_2,8.0887535183
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8974108713
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9288480805
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.9315682779
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3990864522
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1982361824
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2482859368
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4675746598
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3331087133
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0441281784
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1872069191
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7272257384
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7132266352
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6346992698000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7582058574
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5836234889
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4488181978
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7601093392
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.8715289921
USA300_TCH1516_BK-Set001_THB_Control_1,7.1027243147
USA300_TCH1516_BK-Set001_THB_Control_2,7.8054757689
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.8066167815
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8930342759
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.7404980363
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1841987024
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.6720202388
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9087542301
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.3140496753
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.2499579008
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.9882688386
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.9845536326
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.2158684576
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.5029767894
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9033020356
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.8485946716
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.842427345
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.7987865
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.5346038522
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.2302390575
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.3013913481
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.2325389763
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.3406887236
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3133284877
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.007366376
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.9766164601
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.5482915859
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.657949228
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.561504601
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.712137737599999
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.4868284756
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.4906428803
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.5116164675
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5817774567
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.0766186026
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.1334436837
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.529285765
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.3140048991
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.1987250261
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.822349091
USA300_TCH1516_ICA-Set003_Control_1,7.6302946124
USA300_TCH1516_ICA-Set003_Control_2,7.4855851064
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.5745226605
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.4544337829
