k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.03063125889748335,,,
6,Iron,False,-0.02050329463556409,,,
14,UC-7,False,0.01715728497132659,,,
7,Zinc - Steady,False,-0.008429614026099444,,,
3,Cadmium,False,-0.007412509457208216,,,
10,Copper,False,0.006001172671094537,,,
13,UC-6,False,0.003682136756833642,,,
1,UC-2,False,0.0033181144786067307,,,
11,Chromium,False,0.0027601947914808987,,,
0,UC-1,False,-0.002727789035998285,,,
2,UC-3,False,0.001785079094115645,,,
4,UC-4,False,0.0006322936934884637,,,
12,Zinc - Intermediate,False,-0.0005638899992736258,,,
8,Zinc - Fast,False,0.00023480817006202412,,,
9,UC-5,False,-0.000213377464326668,,,
