,STM0846
SRX3136375,0.0394298303
SRX3136376,-0.081299034
SRX3136377,0.0130492405
SRX3136378,0.0288199632
SRX3136379,0.2431930612
SRX3136380,0.24058251690000002
SRX3136381,0.2660231343
SRX3136382,0.3388334078
SRX8914620,0.1417560568
SRX8914621,-0.0309525055
SRX8914622,-0.1108035513
SRX8914623,-0.3672776165
SRX8914625,-0.35958395
ERX3503512,0.1173642037
ERX3503513,-0.0218375135
ERX3503514,-0.09552669030000001
ERX3503515,0.0514702183
ERX3503516,-0.1551679104
ERX3503517,-0.12258117630000001
ERX3503518,-0.2092528799
ERX3503519,-0.21108575740000002
ERX3503520,-0.2028194642
SRX2195704,-0.1478114642
SRX2195705,0.1478114642
SRX2195706,0.0251081257
SRX2195707,0.0235085743
SRX2195708,0.5287441542
SRX2195709,0.6168873463
SRX2195710,0.9311438843000001
SRX2195711,0.8532463078
ERX3467881,0.0316061403
ERX3467883,-0.0316061403
SRX3798491,0.1156360797
SRX3798492,0.5383320725
SRX3798499,-1.606238442
SRX3798500,-0.4039840919
SRX3798501,-0.518772804
SRX3798502,-0.5064019791000001
SRX3798503,-1.4988486756000001
SRX3798504,-2.5242762067999998
SRX3798506,-1.9456833953000001
SRX3798507,-0.5240976046
SRX3798508,-0.44511377020000004
SRX3798509,0.1075848683
SRX3798510,-0.1940186726
SRX3798517,0.5258225856000001
SRX3798518,0.08643380440000001
SRX4341761,-0.371252317
SRX4341762,-0.1978697643
SRX4341763,-0.3761798112
SRX4341764,-1.1731405164
SRX4341765,-1.0626902335
SRX4341766,-0.7074931833
SRX4341767,-0.0825723396
SRX4341768,-0.2157807519
SRX4341769,0.2983530915
SRX1258665,1.6788722009
SRX1258666,1.4656008575000001
SRX1258667,1.2644506276
SRX1258669,0.0067914031
SRX1258670,-0.0067914031
ERX2079594,-0.0960108526
ERX2079595,-0.269831876
ERX2079596,-0.2914284975
ERX2079597,-0.0482140124
ERX2079598,-0.0174612969
ERX2079599,0.0656753093
SRX2804001,0.47048940450000004
SRX2804004,-0.7894238905000001
SRX2804005,-0.8485896412
SRX2804006,-0.09517893200000001
SRX2804007,-0.6540427968
SRX2804008,-0.5291739382
SRX2804009,-0.3200517905
SRX2804010,0.2248323523
SRX2804011,0.23847209230000002
SRX2804012,0.0506289324
SRX2804013,-0.6682159377
SRX2804014,-0.8399781058
SRX2804015,-0.8199442320000001
SRX2804016,-0.7023993401
SRX2804017,-0.4523251146
SRX2804019,-0.8660987196000001
SRX2804020,0.2810031827
SRX2804021,0.252227807
SRX2804022,0.22456618290000002
SRX2804023,-1.0010409123
SRX2804024,0.18076590750000002
SRX2804027,0.0610643986
SRX2804028,-0.0390439063
SRX2804029,-0.0220204923
SRX2804030,-0.7137710977
SRX2804031,-0.7005120256
SRX2804032,-0.7656457147
SRX2804033,-0.0942056995
SRX2804034,-0.4835828533
SRX2804035,-0.6631346396000001
SRX2804036,-0.6814126542000001
SRX2804037,-0.5351400433
SRX2804038,-0.8983324026
SRX2804039,0.4330359198
SRX2804040,0.07699482740000001
SRX2804041,-0.8985481624
SRX2804042,-0.8076191417
SRX2804043,-0.7895400193000001
SRX2804044,-0.7678842208000001
SRX2804045,-0.41567952950000003
SRX2804046,-0.0676090974
SRX2804047,-0.7353659336
SRX2804048,0.2441453941
SRX2804049,-0.9056142847
SRX2804050,-0.7485723418
SRX2804051,-0.5845014944
SRX2804052,-0.21056354260000001
SRX2804053,-0.1061270876
SRX2804054,-0.0027311442
SRX2804055,-0.98245581
SRX2804056,-0.7617709453
SRX2804057,-0.9229874512
SRX2804058,-0.0792464383
SRX2804059,-0.3002270653
SRX2070419,-0.44504280560000004
SRX2070420,-0.1854183126
SRX2070421,-0.34974257750000004
SRX2070422,0.2103090775
SRX2070423,0.061146656300000005
SRX2070424,0.1376201434
SRX2070425,0.0838177627
SRX2070426,-0.0449236376
SRX2070427,-0.038894125
SRX1470895,-0.14736452590000002
SRX1470896,0.14736452590000002
SRX2409106,0.0082744041
SRX2409107,0.0356993854
SRX2409108,-0.0439737895
SRX2409109,0.044567801500000004
SRX2409110,-0.040354879
SRX2409111,0.09450888
SRX7973255,-0.0094594968
SRX7973256,-0.0761285299
SRX7973257,0.0855880267
SRX7973258,0.0493933852
SRX7973259,0.5251109528
SRX7973260,0.0802283696
SRX7973261,0.18645680150000002
SRX7973262,-0.1388480383
SRX7973264,-0.0873156697
SRX7973265,-0.1733293908
SRX7973266,0.09721471250000001
ERX3475890,-1.2221356816
ERX3475891,-1.1307144366
ERX3475892,-0.5111485849
ERX3475894,-0.0772724547
ERX3475895,-0.39656858440000003
ERX3475896,-0.1567823714
ERX3475897,0.1200816346
ERX3475899,0.0367007368
ERX3475900,-0.37628024790000003
ERX3475901,-0.36550253930000004
SRX8524961,0.2274991684
SRX8524962,0.1248793336
SRX8524963,-0.4389445222
SRX8524964,-0.6134660885000001
SRX8524965,-0.21869142
SRX8524966,0.21869142
SRX8524967,-0.9690123960000001
SRX8524968,-0.8259252982
SRX8524969,1.0165648562
SRX8524970,0.9953161507
SRX8524971,0.47388010020000004
SRX8524972,0.2449474676
SRX3266937,-0.2816001221
SRX3266939,0.2816001221
SRX4401053,-0.0279349355
SRX4401054,0.0279349355
SRX4401055,-0.27480388
SRX4401056,0.0029671777
SRX4401057,-0.0435279343
SRX4401058,0.0177783156
SRX4401081,0.6012088215
SRX4401082,0.37183675200000005
SRX4401083,0.22713553560000002
SRX4401084,0.38783886430000003
SRX4401085,0.2974976969
SRX4401086,0.2987836363
SRX4401087,-0.0131070505
SRX4401088,-0.0498634661
SRX4401089,-0.052429158100000005
SRX4401090,0.06714077360000001
SRX4401091,-0.0539981062
SRX4401092,-0.179139291
SRX4401093,0.2322477285
SRX4401094,-0.1466020009
SRX4401095,0.2936228145
SRX4401096,0.41305587400000005
SRX4401097,0.31460729200000004
SRX4401098,0.23096982770000002
SRX4401099,-0.0331248119
SRX4401100,-0.1425190009
SRX4401101,0.1756438128
SRX4401102,-0.1200520909
SRX4401103,-0.1221100324
SRX4401104,-0.09670514670000001
SRX8757611,0.1368978686
SRX8757612,-0.0423245405
SRX8757613,-0.2532648021
SRX8757614,0.16598527100000002
SRX8757615,-0.0653245123
SRX8757616,-0.3625843636
SRX8757617,-0.32651310310000004
SRX8757618,0.3707824196
SRX8757619,0.34543772780000004
SRX8757620,0.1934886187
SRX8757621,0.1930609134
SRX8757622,0.3520025604
SRX8757623,0.0135825519
SRX8757625,0.0649638159
SRX8757626,-0.2703598641
SRX8757628,-0.1511640782
SRX8757630,0.1205093227
SRX8757631,0.197144587
SRX8757632,-0.0733340386
SRX8757633,-0.069081632
SRX8757634,-0.2512825133
SRX6054568,-0.0458302861
SRX6054569,0.0458302861
ERX540771,-0.1338194821
ERX540772,0.1338194821
ERX540773,-0.6644709558
ERX540774,-0.43508807590000004
SRX4702827,-0.0533283019
SRX4702828,-0.0450882183
SRX4702829,0.0984165203
SRX4702830,0.047519913000000004
SRX4702831,-0.2061091616
SRX4702832,0.12023526870000001
SRX2993586,0.0545450398
SRX2993587,-0.0545450398
SRX2993588,0.8692156879
SRX2993589,-0.0111725941
SRX2993590,1.3208134821
SRX1462169,0.012406538
SRX1462104,-0.049289674900000004
SRX1462103,0.1137356922
SRX1462105,0.057547485200000005
SRX1462171,0.37216813
SRX1462102,-0.1137356922
ERX1045682,-0.8684232991
ERX1045674,0.2211996971
ERX1045681,0.0577987773
ERX1045662,-0.4094451382
ERX1045684,0.217093786
ERX1045660,0.2811089324
ERX1045664,0.6245814672000001
ERX1045670,-0.2505446487
ERX1045667,0.28727122780000003
ERX1045675,-0.31283923900000005
ERX1045673,-0.6660533755
ERX1045677,0.4429882946
ERX1045679,0.3024291378
ERX1045659,-0.9626892060000001
ERX1045663,-0.0272862343
ERX1045668,0.21454836260000001
ERX1045689,0.041892289900000004
ERX1045685,0.0511677586
ERX1045683,-0.625025119
ERX1045680,-0.21221850590000002
ERX1045666,0.288858247
ERX1045658,-0.2476063289
SRX1816875,-0.24977332630000001
SRX1816859,-0.1384868148
SRX1816857,0.217307418
SRX1816863,-0.1279625705
SRX1816867,-0.9131807623
SRX1816858,-0.0788206032
SRX1816879,-0.7859071924000001
SRX1816878,-0.9391621197000001
SRX1816868,-0.5853993511000001
SRX1816866,-0.3342950557
SRX1816870,0.1699251304
SRX1816880,-0.5358729502
SRX1816864,-0.6033442103000001
SRX1816874,-0.5049841687000001
SRX1816877,-0.2562250594
SRX1816861,-1.206387889
SRX1816872,-0.6887246507
SRX1816862,-0.9173603205
SRX1816871,0.17912868740000001
SRX1816876,-0.1685972597
SRX1816869,-0.231228548
SRX8370456,-0.1557949608
SRX8370458,0.18760604190000002
SRX8370457,-0.0318110811
ERX321085,0.2880253358
ERX321083,0.3517816177
ERX321086,-0.3517816177
ERX321081,0.3148407373
SRX974437,0.0
SRX976478,-0.8476720604
SRX976341,-0.27485794820000004
SRX976476,-0.025775166300000003
SRX976336,-0.3835937726
SRX976480,-0.6258180999
SRX976335,-0.11021138280000001
SRX976343,-0.7813907803
SRX976468,0.6327432568
SRX976471,0.9443798612000001
SRX976474,-0.9962100481
SRX976469,0.6431383512000001
SRX976470,0.44676426410000003
SRX976482,-0.19609488690000001
SRX976344,-0.4855263913
SRX976475,0.0597254802
SRX976473,-0.0315945681
SRX3456073,-4.1896992649
SRX3456063,-4.1009459918
SRX3456076,-1.040994042
SRX3456082,-2.7747930884
SRX3456094,-1.4166309525
SRX3456067,-2.4929123005
SRX3456061,-0.7759701592
SRX3456065,-0.016315386600000002
SRX3456064,-3.8846099796
SRX3456085,-0.1942379952
SRX3456079,-3.7898996551
SRX3456084,-1.9235653806
SRX3456074,-4.227268746
SRX3456080,-0.2095003758
SRX3456070,-0.1462248409
SRX3456069,-4.0155815311
SRX3456089,-1.4140711110000002
SRX3456062,-2.347992953
SRX3456087,-2.2809961657
SRX3456066,-0.9819034373000001
SRX3456092,-2.5922149535
SRX3456075,0.0180405152
SRX3456098,-1.6866115758
SRX3456096,-2.7722499278
SRX3456068,-4.0485958007
SRX3456060,0.016315386600000002
SRX3456072,-2.7041942523999998
SRX3456093,-2.0422287733
SRX3456097,-2.0175403365
SRX3456077,-2.5792111337
SRX3456071,-1.0327199693
SRX3456078,-4.2949266291
SRX4029144,-0.5378381773
SRX4029145,-0.5830563001
SRX4029142,-0.133253425
SRX4029141,0.2181233833
SRX4029146,-0.5976577263
SRX4029143,-0.0848699583
ERX2173642,0.0266509731
ERX2173639,0.3346034891
ERX2173641,-0.1321465097
ERX2173640,-0.3346034891
SRX3139264,0.005698961000000001
SRX3139266,0.146111177
SRX3139265,-0.005698961000000001
SRX3139267,0.1657307694
SRX2949967,-0.003674365
SRX2949969,-0.1133018606
SRX2949968,0.003674365
SRX2949970,0.091881475
SRX7514165,0.0102362988
SRX7514167,0.0081313539
SRX7514159,-0.6521997454
SRX7514156,0.11749326580000001
SRX7514162,-0.0930054964
SRX7514172,-0.0325031343
SRX7514171,-0.7790550890000001
SRX7514155,0.008741577300000001
SRX7514161,-0.7045319426000001
SRX7514173,0.3466707289
SRX7514166,0.0763654701
SRX7514160,-0.48748438650000003
SRX7514164,0.0831702992
SRX7514175,0.07019478280000001
SRX7514168,-0.2413219161
SRX7514158,-0.0174101834
SRX7514163,-0.0862686639
SRX7514169,-0.38999250160000004
SRX7514152,-0.7258832901000001
SRX7514157,-0.10008308240000001
SRX7514170,-0.46927177820000004
SRX7514174,0.1827988536
SRX7514154,0.1833041203
SRX7476251,-0.006231131500000001
SRX7476248,-0.5808874934
SRX7476249,-0.2977279768
SRX7476252,-1.4465357679
SRX7476246,0.10861054660000001
SRX7476255,-0.5394376955
SRX7476247,0.4606137071
SRX7476254,-0.06381828640000001
SRX7476244,0.188552668
SRX7476250,0.006231131500000001
SRX7476245,0.5237043491
SRX7476253,-1.4229290577
SRX1639010,-0.0411089015
SRX1639002,-0.48230351530000004
SRX1639013,-0.6311722609
SRX1638990,0.3509217042
SRX1638991,-0.3669651239
SRX1639016,-1.1075516441
SRX1639008,-0.2140907544
SRX1638993,-0.11512210140000001
SRX1639000,-0.5413185906
SRX1639009,-0.6199575421
SRX1639012,-0.6716854006
SRX1639015,-0.3982491232
SRX1639001,-0.7595928194
SRX1638989,0.0
SRX1638992,-0.2920739658
SRX1638995,-0.1571587161
SRX1639011,-0.31029247200000004
SRX1639014,-0.8668302944
SRX1639007,0.0802208276
SRX1638994,-0.1380997219
SRX334198,-0.6996262841
SRX334211,-1.1670135535
SRX334183,-0.026964135700000003
SRX334205,0.02697062
SRX334185,-0.0080889733
SRX334203,-0.1981557276
SRX334202,0.2769586375
SRX334201,0.0132915609
SRX334184,-0.1033447648
SRX334199,-0.4159798832
SRX334188,-0.5800445111
SRX334207,-0.0875921778
SRX334186,-0.1652732874
SRX334196,-0.6209202558
SRX334194,-0.3505955313
SRX334212,-0.029299708400000003
SRX334190,-0.7618955616
SRX334181,0.0137539266
SRX334189,-0.3261926459
SRX334204,0.0029487579
SRX334200,-0.3780678447
SRX334214,0.0
SRX334197,0.326058825
SRX334213,0.2197091028
SRX334210,0.4241625772
SRX334195,0.0328180048
SRX334206,-0.0206677109
SRX666590,0.5063175354
SRX666587,-0.0833347769
SRX666588,0.0833347769
SRX666589,0.5108346736
SRX4665717,-0.5816737851
SRX4665719,-0.1492192434
SRX4665716,-0.1182190607
SRX4665710,0.051399349600000005
SRX4665712,-0.5171836303
SRX4665726,-0.3864037094
SRX4665731,-0.10507266200000001
SRX4665733,-1.2772868651
SRX4665732,0.043143816700000004
SRX4665725,0.0
SRX4665713,-0.5909848396
SRX4665711,-0.6802213902
SRX4665728,0.1360451506
SRX4665709,0.30901296570000003
SRX4665727,-0.0052257269
SRX4665706,0.49999408230000003
SRX4665722,0.2971870454
SRX4665708,-0.19717802280000002
SRX4665715,-0.5622485742000001
SRX4665718,-0.275364217
SRX4665705,0.1563526036
SRX4665704,0.1228104674
SRX4665714,-0.8417113829
SRX4665723,0.4638506041
SRX4665703,-0.3166666217
SRX4665720,0.0329023932
SRX4665729,0.1399501322
SRX4665695,0.747888463
SRX4665685,0.1942593065
SRX4665673,0.7985677205
SRX4665700,0.33554125500000004
SRX4665682,0.8019217992000001
SRX4665670,-0.8194243439000001
SRX4665701,-0.17944822900000001
SRX4665699,0.07804604130000001
SRX7268193,1.8761411977
SRX4665686,0.12041537470000001
SRX4665679,0.3472974037
SRX4665690,0.3539114812
SRX4665681,0.16931613650000002
SRX4665687,-0.5532402059
SRX4665676,-0.00160389
SRX4665693,0.10962211720000001
SRX4665692,0.0
SRX7268192,1.3931720804
SRX4665684,0.7722093059
SRX4665677,-0.49037431680000004
SRX4665698,0.7555670015
SRX4665675,-1.0201522983
SRX4665683,0.7132230993
SRX4665696,0.6166128191
SRX4665694,0.8774579301000001
SRX4665678,0.1132357766
SRX4665689,0.4858900827
SRX4665697,-0.08054884450000001
SRX4665680,-0.0941028262
SRX4665702,-1.7596798935
SRX4665672,0.49750688610000005
SRX4665671,0.8263142875
SRX3471976,-0.29560986100000003
SRX3471978,-0.7348272293
SRX3471973,0.2045905546
SRX3471974,0.2295813803
SRX3471975,0.0
SRX3471977,0.0584597186
SRX1392948,-1.2359147242
SRX1392949,-1.3293349268
SRX1392950,-0.9051570477
SRX1392951,-1.1533218105
SRX1392954,0.0772425484
SRX1392955,-0.0772425484
SRX4340129,-0.0801572586
SRX4340130,0.0801572586
SRX4340131,-0.1608974682
SRX4340132,0.0050209769
SRX4340133,-0.0597706988
SRX4340134,-0.09016801440000001
SRX8537506,0.0320936376
SRX8537507,-0.0338287155
SRX8537508,0.0017350780000000001
SRX8537509,-0.0651684212
SRX8537510,0.2575004598
SRX8537511,0.0224964634
