,STM3845
SRX3136375,-0.2551491251
SRX3136376,0.21323996
SRX3136377,0.3816451021
SRX3136378,-0.33973593700000004
SRX3136379,0.2773204009
SRX3136380,0.0665761878
SRX3136381,-0.348566983
SRX3136382,-0.6026381128
SRX8914620,-0.1162807136
SRX8914621,0.032409466000000005
SRX8914622,0.0838712477
SRX8914623,0.40788737410000003
SRX8914625,-1.3056094858
ERX3503512,0.4036037304
ERX3503513,-0.0391944843
ERX3503514,-0.36440924610000003
ERX3503515,-0.5442904459
ERX3503516,-0.0453217197
ERX3503517,-0.1820034153
ERX3503518,0.7143798480000001
ERX3503519,0.7431149699
ERX3503520,0.5287106186
SRX2195704,-0.0212381834
SRX2195705,0.0212381834
SRX2195706,-0.07285376710000001
SRX2195707,-0.6116182143000001
SRX2195708,0.9686987344
SRX2195709,0.7494896550000001
SRX2195710,0.6275503849
SRX2195711,1.2136348088
ERX3467881,-0.0342207847
ERX3467883,0.0342207847
SRX3798491,-0.3835262117
SRX3798492,-0.7456876366
SRX3798499,-2.1251950285
SRX3798500,0.4478108503
SRX3798501,-0.9417844251
SRX3798502,-1.3873217653
SRX3798503,-0.5345752549
SRX3798504,-1.1727753408
SRX3798506,-1.7948375708
SRX3798507,0.5925815
SRX3798508,-0.2247527235
SRX3798509,-0.1951976856
SRX3798510,0.4750553863
SRX3798517,-0.7549724588000001
SRX3798518,-0.2798577007
SRX4341761,0.0962096909
SRX4341762,0.6226291571
SRX4341763,0.4572911744
SRX4341764,0.7212369856
SRX4341765,0.9232858277
SRX4341766,0.7211685503
SRX4341767,0.7284410881000001
SRX4341768,-0.8108680684
SRX4341769,0.08242698030000001
SRX1258665,0.7681261223
SRX1258666,0.9153654346000001
SRX1258667,0.44311273290000003
SRX1258669,0.1683583571
SRX1258670,-0.1683583571
ERX2079594,-0.1224304497
ERX2079595,-0.14110512960000002
ERX2079596,0.0190698984
ERX2079597,-0.0628720473
ERX2079598,0.0076638473
ERX2079599,0.0552082
SRX2804001,1.0771863332
SRX2804004,-1.1182974838
SRX2804005,-1.0647606086
SRX2804006,-1.2434111549
SRX2804007,-0.5765390938
SRX2804008,0.1317810076
