,SACI_RS00820
SRX5495523,0.7253661060083267
SRX5495524,0.5930161632017761
SRX5495525,0.004965715821300343
SRX5495526,0.05409371577798083
SRX6762909,0.07594088453423176
SRX6762910,-0.07594088453423264
SRX6762911,0.408407079489356
SRX6762912,0.09291498977707846
SRX3467357,0.060651364521890024
SRX3467358,-0.060651364521891786
SRX3467359,-0.271712075225258
SRX3467360,0.1662336109383542
SRX3565164,0.009893243638238404
SRX3565165,-0.9512194174172636
SRX3565166,-0.317392528871256
SRX3565167,-0.5398979964372597
SRX3565168,-0.8399778864287315
SRX3565169,-0.4306075089815682
SRX3565170,-0.7923763509677428
SRX3565171,-0.4525504244093579
SRX3565172,-1.149798554882362
SRX3565173,0.17990019763840692
SRX3565174,-0.6327643664381162
SRX3565176,-1.1691549922005793
SRX3565177,-1.0914789560898166
SRX3565178,-0.8411118588934121
SRX3565179,-0.6880710087108604
SRX3565180,-0.13949633169902853
SRX3565181,-0.6561395842809716
SRX3565182,-0.7954540071520729
SRX3565183,-0.7953888437858065
SRX3565184,-0.621254030378414
SRX3565185,-0.7149345056330842
SRX3565186,-0.5834669292079235
SRX3565187,-0.4488635700378918
SRX3565188,-0.06885414858454197
SRX3565191,0.10045373150784087
SRX3565192,0.0631215631268951
SRX3565193,-0.618431204323592
SRX3565194,0.03356759461573944
SRX3565195,0.3723846890106763
SRX3565197,-0.2589281683107316
SRX3565198,-0.7214103930351738
SRX3565199,0.007758651958807761
SRX3565200,-0.02380898842722701
SRX3565201,-0.4815231558456983
SRX3565202,-0.026099163919548474
SRX3565203,0.12812735724304325
SRX3565204,0.17920746010967825
SRX3565205,-0.17757051771422105
SRX3565206,0.12960308806078835
SRX3565208,-0.33787305185910205
SRX3565209,-0.3146831993802621
SRX3565210,0.26566698532722555
SRX3565211,0.3407051323839436
SRX4001511,0.21471107150587174
SRX4001513,-0.21471107150587174
SRX4001514,-0.7004480431123703
SRX4001515,0.2455619526933148
SRX4001516,-0.1322207834033735
SRX4001517,-1.1893319342956108
SRX4001518,0.24945574845366456
SRX4001519,-0.18138185126267106
SRX4001520,-0.5715200953025068
SRX4001521,-0.15331583878678054
SRX4001522,-0.8234623161211534
SRX4001523,-0.3943946451042537
SRX4001524,-0.2424762976929138
SRX4001525,-0.7008857531944912
SRX4001526,-0.8207227254033027
SRX4001528,-1.1241532579116529
SRX3823521,-0.063807576662394
SRX3823522,0.13421562101836934
SRX3823523,-0.07040804435597536
SRX3823524,-0.21511842167076625
SRX3823525,-0.7798084639695926
SRX3823526,-0.6190623999004767
SRX3823527,-0.8343415755498879
SRX3823528,-0.1616607769740792
SRX3823529,-0.42257925280693703
SRX3823530,-0.045782291544377074
SRX3823531,0.2655791540716015
SRX3823532,-0.06756431852568667
SRX3823533,-0.024002678780265185
SRX3823534,-0.3027589588606325
SRX3823536,0.08064997445703614
SRX3823537,-0.16169456723661835
SRX3823538,-0.2450662420368417
SRX3823539,-0.5036426327849552
SRX5653264,0.14573084120645596
SRX5653265,0.1988132235599256
SRX5653266,0.2078695747126602
SRX5653267,-0.015163286062170656
SRX5653268,0.17007982510315678
SRX5653269,-0.1549165390409879
