,0
gene_id,b3184
name,yhbE
operon,<i>Not Available</i>
gene_product,inner membrane protein YhbE
cog,Amino acid transport and metabolism
regulator,"RpoD,ppGpp,MlrA,DksA"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG11499"">EcoCyc</a>"
