,BSU_12930
LBexp_1,7.1015
LBexp_2,7.5552
LBexp_3,7.297
LBtran_1,7.8576
LBtran_2,7.5193
LBtran_3,7.6566
LBstat_1,10.8115
LBstat_2,10.9143
LBstat_3,10.5579
LBGexp_1,7.1343
LBGexp_2,7.3222000000000005
LBGexp_3,7.2669
LBGtran_2,7.6251999999999995
LBGtran_3,7.5115
LBGstat_1,7.3213
LBGstat_2,7.239
LBGstat_3,7.6811
S0_1,10.1339
S0_2,8.7106
S0_3,8.9772
S1_1,15.0123
S1_2,14.8774
S1_3,14.7929
S2_1,15.0258
S2_2,15.4025
S2_3,14.8824
S3_1,15.2807
S3_2,15.3137
S4_1,15.0966
S4_2,14.8078
S4_3,14.5375
S5_1,14.4913
S5_2,14.1333
S5_3,14.6567
S6_1,13.2912
S6_2,8.4282
S6_3,13.867
S6/t_1,13.2754
S6/t_2,8.3989
S6_4,12.9391
S6_5,13.5808
S6_6,13.7471
S7_4,13.2991
S7_5,13.0437
S7_6,13.2124
S8_4,12.7093
S8_5,9.7308
G135_1,7.3427
G135_3,7.4005
G150_1,7.2191
G150_2,7.0441
G150_3,7.4365
G180_1,7.3377
G180_2,7.122
G180_3,7.0192
C30_1,9.545
C30_2,9.816
C90_1,9.1809
C90_2,9.4532
BI_1,9.2253
BI_2,9.0531
BC_2,13.7667
BC/t_1,13.2852
BC/t_2,13.6018
BC_1,13.2524
Sw_1,13.0126
Sw_2,13.6519
BT_1,13.6358
BT_2,13.3224
B36_1,11.9701
B36_2,11.7325
B60_1,12.1846
B60_2,12.3894
M9exp_1,11.5122
M9exp_2,11.1225
M9exp_3,10.3378
M9tran_1,12.0256
M9tran_2,11.8681
M9tran_3,12.6724
M9stat_1,14.2254
M9stat_2,13.8524
M9stat_3,13.8526
M+G_1,10.5494
M+G_2,10.8596
M+G_3,10.9634
Glu_1,12.304
Glu_2,12.4991
Glu_3,12.5628
Fru_1,11.6144
Fru_2,14.0631
Fru_3,12.9003
Mal_1,10.0698
Mal_2,11.0134
Mal_3,10.9773
G+S_2,13.5829
G+S_3,14.0112
Pyr_1,14.4267
Pyr_2,14.66
Pyr_3,14.4365
Gly_1,12.5046
Gly_2,13.614
Gly_3,11.6443
Glucon_1,13.5079
Glucon_2,13.7108
Glucon_3,12.0961
aero_1,8.8257
aero_2,8.7085
aero_3,10.1222
nit_1,9.6774
nit_2,10.1874
nit_3,9.8532
ferm_1,10.0255
ferm_2,9.961500000000001
ferm_3,10.6442
T-5.40H_1,14.3351
T-4.40H_1,13.82
T-3.40H_1,13.4835
T-2.40H_1,13.1418
T-1.40H_1,12.7584
T-1.10H_1,12.7209
T-0.40H_1,13.0413
T0.0H_1,12.8848
T0.30H_1,12.1936
T1.0H_1,14.1655
T1.30H_1,14.7045
T2.0H_1,14.7355
T2.30H_1,15.4067
T3.0H_1,15.0255
T3.30H_1,15.391
T4.0H_1,15.2429
T5.0H_1,14.6088
HPh_1,8.8415
HPh_2,8.4781
HPh_3,8.6774
LPh_1,8.582699999999999
LPh_2,8.957
LPh_3,8.6741
LPhT_1,12.2829
LPhT_2,12.486
LPhT_3,12.8551
SMMPr_1,12.5107
SMMPr_2,12.5905
SMMPr_3,12.6854
HiTm_1,12.8302
HiTm_2,11.5837
HiTm_3,12.7459
LoTm_1,13.5401
LoTm_2,13.9458
LoTm_3,13.6908
HiOs_1,14.6977
HiOs_2,14.6599
HiOs_3,14.5613
BMM_1,10.0638
BMM_2,9.9048
BMM_3,10.0176
Heat_1,10.259
Heat_2,9.9584
Heat_3,9.881
Cold_1,9.5964
Cold_2,9.1956
Cold_3,8.9885
Etha_1,9.4461
Etha_2,9.3604
Etha_3,9.5129
SMM_1,11.7581
SMM_2,12.0238
SMM_3,12.0889
Salt_1,11.6457
Salt_2,11.4398
Salt_3,11.5536
Mt0_1,7.3395
Mt0_3,6.6068
M0t45_1,7.7279
M0t45_2,7.7976
M0t45_3,7.4837
M0t90_1,10.6076
M0t90_2,11.264
M0t90_3,11.6518
M40t45_1,7.5923
M40t45_2,8.1581
M40t45_3,7.4474
M40t90_1,10.9593
M40t90_2,11.2238
M40t90_3,10.89
dia0_1,6.9709
dia0_2,7.3064
dia0_3,7.1436
dia5_1,7.0772
dia5_2,7.3023
dia5_3,6.7583
dia15_1,7.0198
dia15_2,7.5053
dia15_3,8.0137
Diami_1,7.5458
Diami_2,7.0442
Diami_3,7.6723
Paraq_1,7.6051
Paraq_2,7.2457
Paraq_3,7.2698
H2O2_1,7.2186
H2O2_2,7.3714
H2O2_3,7.548
Oxctl_1,7.7625
Oxctl_2,7.7224
Oxctl_3,7.2621
GM-0.1_1,12.5573
GM-0.2_1,12.3687
GM+5_1,12.3584
GM+15_1,11.4714
GM+25_1,11.344
GM+45_1,11.5297
GM+60_1,11.3764
GM+90_1,11.0394
GM+120_1,9.737
GM+150_1,10.7393
GM-0.1_2,12.8453
GM-0.2_2,12.5784
GM+5_2,12.3786
GM+10_2,11.1013
GM+15_2,10.1558
GM+25_2,10.0285
GM+45_2,9.9022
GM+60_2,9.9485
GM+90_2,10.2638
GM+150_2,10.530100000000001
GM-0.1_3,12.915
GM-0.2_3,13.0011
GM+5_3,12.995
GM+10_3,10.9701
GM+15_3,11.0338
GM+25_3,10.4769
GM+45_3,10.2804
GM+60_3,10.2997
GM+90_3,10.5404
GM+120_3,10.3879
GM+150_3,10.8433
MG-0.1_1,10.5277
MG+5_1,10.6557
MG+10_1,10.7799
MG+15_1,9.7101
MG+25_1,10.7903
MG+45_1,10.4255
MG+120_1,12.1276
MG+150_1,11.2989
MG-0.1_2,9.485
MG-0.2_2,10.1108
MG+5_2,10.4751
MG+10_2,10.2759
MG+15_2,10.3745
MG+25_2,10.0493
MG+45_2,9.9195
MG+60_2,10.3071
MG+90_2,10.1484
MG+120_2,13.0607
MG-0.1_3,10.4254
MG-0.2_3,9.8334
MG+5_3,9.8657
MG+10_3,9.4316
MG+15_3,9.9018
MG+25_3,10.5517
MG+45_3,10.7522
MG+60_3,10.0976
MG+90_3,10.7823
MG+120_3,12.7723
MG+150_3,11.3558
