,BSU_33710
LBexp_1,-3.7970333333333315
LBexp_2,-3.993133333333331
LBexp_3,-3.9254333333333307
LBtran_1,-4.009933333333331
LBtran_2,-4.166533333333331
LBtran_3,-3.981333333333331
LBstat_1,-4.154233333333331
LBstat_2,-3.8859333333333312
LBstat_3,-3.8660333333333314
LBGexp_1,-3.709133333333331
LBGexp_2,-3.6659333333333315
LBGexp_3,-3.4944333333333315
LBGtran_2,-3.801033333333331
LBGtran_3,-3.6331333333333315
LBGstat_1,-4.267833333333331
LBGstat_2,-4.176633333333331
LBGstat_3,-3.6426333333333307
S0_1,-3.448133333333331
S0_2,-3.154033333333331
S0_3,-3.1506333333333316
S1_1,-0.8007333333333317
S1_2,-0.8562333333333303
S1_3,-0.5959333333333312
S2_1,-0.6572333333333304
S2_2,-0.29603333333333026
S2_3,-1.0240333333333318
S3_1,0.05526666666666813
S3_2,0.059566666666668766
S4_1,-0.23333333333333073
S4_2,-0.4842333333333304
S4_3,-0.6023333333333305
S5_1,-0.9259333333333313
S5_2,-0.7331333333333312
S5_3,-0.6931333333333303
S6_1,-2.5478333333333314
S6_2,-3.946933333333331
S6_3,-1.7907333333333302
S6/t_1,-2.3942333333333305
S6/t_2,-3.7646333333333315
S6_4,-2.296833333333332
S6_5,-1.7776333333333305
S6_6,-1.8252333333333315
S7_4,-2.006833333333331
S7_5,-2.234833333333331
S7_6,-1.9258333333333315
S8_4,-2.263633333333331
S8_5,-2.805533333333331
G135_1,-3.263733333333331
G135_3,-3.670633333333331
G150_1,-3.5326333333333313
G150_2,-3.0481333333333307
G150_3,-3.329933333333331
G180_1,-3.3287333333333313
G180_2,-3.361233333333331
G180_3,-3.9448333333333307
C30_1,-1.4875333333333316
C30_2,-1.2184333333333317
C90_1,-2.9895333333333305
C90_2,-2.9978333333333307
BI_1,-2.861333333333331
BI_2,-2.8987333333333307
BC_2,-2.9494333333333316
BC/t_1,-2.5745333333333313
BC/t_2,-1.9051333333333318
BC_1,-2.9681333333333306
Sw_1,-4.247133333333331
Sw_2,-4.396733333333331
BT_1,-1.7200333333333315
BT_2,-2.374233333333331
B36_1,-2.0073333333333316
B36_2,-2.1845333333333308
B60_1,-2.921133333333332
B60_2,-2.9701333333333313
M9exp_1,0.38946666666666907
M9exp_2,-0.04683333333333195
M9exp_3,-0.3426333333333318
M9tran_1,-0.6742333333333317
M9tran_2,-0.8952333333333318
M9tran_3,0.09466666666666868
M9stat_1,-2.6218333333333312
M9stat_2,-3.1473333333333304
M9stat_3,-3.3596333333333313
M+G_1,-0.6017333333333319
M+G_2,-0.5889333333333315
M+G_3,-0.7235333333333305
Glu_1,-0.2994333333333312
Glu_2,-0.40833333333333144
Glu_3,-0.1504333333333303
Fru_1,-1.2441333333333304
Fru_2,0.6582666666666697
Fru_3,-0.10043333333333138
Mal_1,-0.4297333333333313
Mal_2,-0.4656333333333311
Mal_3,-0.557133333333331
G+S_2,0.3860666666666681
G+S_3,0.5077666666666687
Pyr_1,-0.20693333333333186
Pyr_2,0.5859666666666694
Pyr_3,0.3968666666666696
Gly_1,-1.612833333333331
Gly_2,-0.6457333333333306
Gly_3,-2.1038333333333306
Glucon_1,-0.5539333333333314
Glucon_2,-0.2165333333333308
Glucon_3,-1.4948333333333306
aero_1,-0.7779333333333316
aero_2,-1.1395333333333308
aero_3,-0.5171333333333319
nit_1,-1.346033333333331
nit_2,-1.4166333333333316
nit_3,-1.2392333333333312
ferm_1,-2.516833333333331
ferm_2,-2.5249333333333315
ferm_3,-1.4754333333333314
T-5.40H_1,0.8739666666666697
T-4.40H_1,0.7491666666666692
T-3.40H_1,0.6308666666666696
T-2.40H_1,0.5794666666666686
T-1.40H_1,0.5502666666666691
T-1.10H_1,0.42026666666666834
T-0.40H_1,0.6726666666666681
T0.0H_1,0.3232666666666688
T0.30H_1,-3.4986333333333315
T1.0H_1,-2.7368333333333315
T1.30H_1,-2.339833333333331
T2.0H_1,-1.5897333333333314
T2.30H_1,-0.531233333333331
T3.0H_1,-1.006833333333331
T3.30H_1,-0.7203333333333308
T4.0H_1,-0.7781333333333311
T5.0H_1,-1.080033333333331
HPh_1,-1.2796333333333312
HPh_2,-1.5033333333333303
HPh_3,-1.5667333333333318
LPh_1,-2.0029333333333312
LPh_2,-1.183633333333331
LPh_3,-1.519833333333331
LPhT_1,-3.401733333333331
LPhT_2,-3.763733333333331
LPhT_3,-3.678333333333331
SMMPr_1,-0.2339333333333311
SMMPr_2,-0.15253333333333075
SMMPr_3,-0.1523333333333312
HiTm_1,1.6877666666666684
HiTm_2,0.9441666666666695
HiTm_3,1.4650666666666687
LoTm_1,-1.0760333333333314
LoTm_2,-3.134933333333331
LoTm_3,-1.6484333333333314
HiOs_1,1.0888666666666698
HiOs_2,0.7969666666666697
HiOs_3,1.0268666666666686
BMM_1,-0.3060333333333318
BMM_2,-0.7621333333333311
BMM_3,-1.0583333333333318
Heat_1,-0.9216333333333306
Heat_2,-1.4937333333333314
Heat_3,-1.6161333333333303
Cold_1,-1.3496333333333315
Cold_2,-2.051833333333331
Cold_3,-2.4797333333333302
Etha_1,-3.639033333333331
Etha_2,-3.4422333333333315
Etha_3,-3.685233333333331
SMM_1,-0.3020333333333305
SMM_2,-0.2646333333333306
SMM_3,-0.10353333333333126
Salt_1,-0.8506333333333309
Salt_2,-1.5002333333333304
Salt_3,-0.7708333333333304
Mt0_1,-3.682833333333331
Mt0_3,-4.036533333333331
M0t45_1,-3.936633333333331
M0t45_2,-3.672333333333331
M0t45_3,-4.029733333333331
M0t90_1,-3.897933333333331
M0t90_2,-4.4761333333333315
M0t90_3,-4.301333333333331
M40t45_1,-3.6910333333333316
M40t45_2,-4.141233333333331
M40t45_3,-4.127733333333331
M40t90_1,-4.115933333333331
M40t90_2,-4.2924333333333315
M40t90_3,-4.279533333333331
dia0_1,-3.864333333333331
dia0_2,-3.732133333333331
dia0_3,-3.5299333333333314
dia5_1,-4.173133333333331
dia5_2,-3.9688333333333308
dia5_3,-4.459333333333332
dia15_1,-4.018133333333331
dia15_2,-3.7093333333333316
dia15_3,-3.8988333333333314
Diami_1,-3.5637333333333308
Diami_2,-3.905833333333331
Diami_3,-3.362833333333331
Paraq_1,-2.6435333333333304
Paraq_2,-2.8313333333333315
Paraq_3,-3.618833333333331
H2O2_1,-2.70383333333333
H2O2_2,-2.3358333333333317
H2O2_3,-2.4201333333333306
Oxctl_1,-2.7411333333333303
Oxctl_2,-2.9791333333333316
Oxctl_3,-3.019833333333331
GM-0.1_1,-0.6764333333333319
GM-0.2_1,-0.5561333333333316
GM+5_1,-0.5081333333333315
GM+15_1,-0.7785333333333302
GM+25_1,-0.430633333333331
GM+45_1,0.1991666666666685
GM+60_1,0.19596666666666884
GM+90_1,0.42136666666666933
GM+120_1,-0.9053333333333313
GM+150_1,-0.2901333333333316
GM-0.1_2,-0.7435333333333318
GM-0.2_2,-0.594833333333332
GM+5_2,-0.5126333333333317
GM+10_2,-1.2415333333333312
GM+15_2,-1.6766333333333314
GM+25_2,-1.4303333333333317
GM+45_2,-1.3309333333333306
GM+60_2,-1.3081333333333305
GM+90_2,-0.6774333333333313
GM+150_2,-2.466833333333332
GM-0.1_3,-0.5082333333333313
GM-0.2_3,-0.4618333333333311
GM+5_3,0.32616666666666916
GM+10_3,-1.2131333333333316
GM+15_3,-0.6727333333333316
GM+25_3,-1.2230333333333316
GM+45_3,-0.6285333333333316
GM+60_3,-0.7987333333333311
GM+90_3,-0.3446333333333307
GM+120_3,-0.6728333333333314
GM+150_3,0.22356666666666847
MG-0.1_1,-0.8196333333333303
MG+5_1,-0.5511333333333308
MG+10_1,-0.21143333333333025
MG+15_1,-1.1042333333333314
MG+25_1,-0.11573333333333125
MG+45_1,-0.3174333333333319
MG+120_1,-0.2671333333333319
MG+150_1,-0.3210333333333306
MG-0.1_2,-1.919933333333331
MG-0.2_2,-1.267533333333331
MG+5_2,-0.8779333333333312
MG+10_2,-0.6593333333333309
MG+15_2,0.050566666666668425
MG+25_2,-0.6225333333333314
MG+45_2,-1.0138333333333307
MG+60_2,-0.8671333333333315
MG+90_2,-0.8331333333333308
MG+120_2,0.38986666666666814
MG-0.1_3,-0.6014333333333308
MG-0.2_3,-1.1530333333333314
MG+5_3,-1.2070333333333316
MG+10_3,-1.3603333333333314
MG+15_3,-0.6896333333333313
MG+25_3,-0.24543333333333095
MG+45_3,-0.16543333333333088
MG+60_3,-0.954233333333331
MG+90_3,-0.315533333333331
MG+120_3,-0.13703333333333134
MG+150_3,-0.8287333333333304
