,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.4110547313833761,2.0,0.0,-0.290659588,1.0,0.290659588,,,,,,,,
1,fur__wt_dpd,-0.33225985550000003,0.13546054718817663,2.0,2.0,-0.236474784,3.0,-0.428044927,,,,,,,,
2,fur__wt_fe,-0.3280267705,0.11768000917819947,2.0,4.0,-0.244814438,5.0,-0.411239103,,,,,,,,
3,fur__delfur_dpd,-0.37880144250000003,0.45980366070655,2.0,6.0,-0.05367115600000005,7.0,-0.703931729,,,,,,,,
4,fur__delfur_fe2,-0.432236089,0.008665826948678937,2.0,8.0,-0.438363754,9.0,-0.426108424,,,,,,,,
5,acid__wt_ph5,-0.3487828125,0.14708838928891707,2.0,10.0,-0.45279001,11.0,-0.244775615,,,,,,,,
6,acid__delgadx_ph5,-0.703931729,,1.0,12.0,-0.703931729,,,,,,,,,,
7,acid__delgadw_ph5,-0.32059309049999996,0.11117486013652099,2.0,13.0,-0.241980593,14.0,-0.39920558799999994,,,,,,,,
8,acid__delgade_ph5,-0.580498682,0.17456068911243566,2.0,15.0,-0.457065635,16.0,-0.703931729,,,,,,,,
9,oxidative__wt_pq,-0.3841645445,0.0009013002236106087,2.0,17.0,-0.38352722899999997,18.0,-0.38480186,,,,,,,,
10,oxidative__deloxyr_pq,-0.13182221099999997,0.0410012529527013,2.0,19.0,-0.10282994699999992,20.0,-0.160814475,,,,,,,,
11,oxidative__delsoxr_pq,-0.0467456495,0.3419921035040989,2.0,21.0,-0.288570585,22.0,0.195079286,,,,,,,,
12,oxidative__delsoxs_pq,-0.17832947300000002,0.11062715572991057,2.0,23.0,-0.10010426100000004,24.0,-0.256554685,,,,,,,,
13,nac_ntrc__wt_csn,0.4283650615,0.2518970857571357,2.0,25.0,0.6064831989999999,26.0,0.25024692400000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.195034062,0.2879618318160089,2.0,27.0,0.008585701999999973,28.0,-0.398653826,,,,,,,,
15,nac_ntrc__wt_gln,0.576983359,0.055274692648844326,2.0,29.0,0.5378982489999999,30.0,0.616068469,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.06704697650000002,0.635824822306984,2.0,31.0,0.5166430200000001,32.0,-0.382549067,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.355515859,0.4927344487000212,2.0,33.0,-0.007099988999999973,34.0,-0.703931729,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.703931729,0.0,2.0,35.0,-0.703931729,36.0,-0.703931729,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1326395025,0.03015396269318882,2.0,37.0,-0.11131743100000002,38.0,-0.153961574,,,,,,,,
20,misc__wt_no_te,-0.418747655,0.40331118522361237,2.0,39.0,-0.133563581,40.0,-0.703931729,,,,,,,,
21,misc__bw_delcbl,-0.565289567,0.19606962581712778,2.0,41.0,-0.703931729,42.0,-0.426647405,,,,,,,,
22,misc__bw_delfabr,-0.513675082,0.2690635305190304,2.0,43.0,-0.703931729,44.0,-0.323418435,,,,,,,,
23,misc__bw_delfadr,-0.703931729,0.0,2.0,45.0,-0.703931729,46.0,-0.703931729,,,,,,,,
24,misc__nitr_031,-0.703931729,,1.0,47.0,-0.703931729,,,,,,,,,,
25,omics__wt_glu,-0.24221184499999998,0.6529705219701323,2.0,48.0,-0.703931729,49.0,0.21950803900000004,,,,,,,,
26,omics__wt_gly,0.13541888400000002,0.13711804578836445,2.0,50.0,0.23237598400000006,51.0,0.038461784,,,,,,,,
27,omics__wt_thr,1.7069275755,0.2209485662658107,2.0,52.0,1.863161805,53.0,1.550693346,,,,,,,,
28,omics__bw_ac,-0.22867318200000003,0.672117082801131,2.0,54.0,-0.703931729,55.0,0.24658536499999995,,,,,,,,
29,omics__bw_fum,-0.703931729,0.0,2.0,56.0,-0.703931729,57.0,-0.703931729,,,,,,,,
30,omics__bw_glc,-0.15010655349999996,0.3032559752010473,2.0,58.0,-0.36454091,59.0,0.06432780300000007,,,,,,,,
31,omics__bw_pyr,0.031543407499999954,1.0401189128265032,2.0,60.0,0.7670185439999999,61.0,-0.703931729,,,,,,,,
32,ompr__wt_nacl,-0.09591612999999999,0.38941953086340825,2.0,62.0,-0.371277321,63.0,0.17944506100000002,,,,,,,,
33,ompr__bw_delompr_nacl,-0.525647768,0.2521315955997959,2.0,64.0,-0.703931729,65.0,-0.347363807,,,,,,,,
34,minspan__wt_ade,-0.703931729,,1.0,66.0,-0.703931729,,,,,,,,,,
35,minspan__wt_glc,-0.7039317290000001,1.3597399555105182e-16,3.0,67.0,-0.703931729,68.0,-0.703931729,69.0,-0.703931729,,,,,,
36,minspan__wt_glc_anaero,-0.32638783000000005,0.5339277023570179,2.0,70.0,0.05115606899999992,71.0,-0.703931729,,,,,,,,
37,minspan__wt_trp,-0.703931729,,1.0,72.0,-0.703931729,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.703931729,,1.0,73.0,-0.703931729,,,,,,,,,,
39,minspan__bw_delcra_trp,0.06444778000000008,,1.0,74.0,0.06444778000000008,,,,,,,,,,
40,minspan__bw_delmntr,-0.703931729,,1.0,75.0,-0.703931729,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6364892470000001,,1.0,76.0,0.6364892470000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.204926289,,1.0,77.0,-0.204926289,,,,,,,,,,
43,cra_crp__wt_ac,0.019960899500000018,0.025176475425857072,2.0,78.0,0.037763356000000026,79.0,0.0021584430000000103,,,,,,,,
44,cra_crp__wt_fru,-0.090957075,0.12138657877947245,2.0,80.0,-0.17679034800000004,81.0,-0.005123801999999955,,,,,,,,
45,cra_crp__delcra_ac,-0.347995658,0.5033696189459929,2.0,82.0,-0.703931729,83.0,0.007940413000000035,,,,,,,,
46,cra_crp__delcra_fru,-0.5231935845,0.2556023351900482,2.0,84.0,-0.34245544,85.0,-0.703931729,,,,,,,,
47,cra_crp__delcra_glc,-0.4285197625,0.3894913382641445,2.0,86.0,-0.15310779600000002,87.0,-0.703931729,,,,,,,,
