,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.7708,0.1303773369876839,3.0,0.0,12.6923,1.0,12.9213,2.0,12.6988,,,,,,,,,,
1,LB__LBtran,12.089599999999999,0.39203730689820826,3.0,3.0,11.6716,4.0,12.4491,5.0,12.1481,,,,,,,,,,
2,LB__LBstat,12.2695,0.10226098962947748,3.0,6.0,12.2556,7.0,12.378,8.0,12.1749,,,,,,,,,,
3,LB__LBGexp,12.4118,0.15132445274971307,3.0,9.0,12.3445,10.0,12.3058,11.0,12.5851,,,,,,,,,,
4,LB__LBGtran,12.1517,0.48578235867515895,2.0,12.0,11.8082,13.0,12.4952,,,,,,,,,,,,
5,LB__LBGstat,11.414366666666666,0.3035009280600864,3.0,14.0,11.7611,15.0,11.2851,16.0,11.1969,,,,,,,,,,
6,Life Cycle__S0,13.085066666666668,0.01732983939144647,3.0,17.0,13.0719,18.0,13.1047,19.0,13.0786,,,,,,,,,,
7,Life Cycle__S1,12.6899,0.30501783554408773,3.0,20.0,12.7385,21.0,12.3635,22.0,12.9677,,,,,,,,,,
8,Life Cycle__S2,11.474633333333335,0.17407131680243382,3.0,23.0,11.6601,24.0,11.449000000000002,25.0,11.3148,,,,,,,,,,
9,Life Cycle__S3,11.4063,0.06081118318204204,2.0,26.0,11.3633,27.0,11.4493,,,,,,,,,,,,
10,Life Cycle__S4,10.570300000000001,0.3073722824198699,3.0,28.0,10.9067,29.0,10.5001,30.0,10.3041,,,,,,,,,,
11,Life Cycle__S5,10.261866666666668,0.12217824410807901,3.0,31.0,10.3114,32.0,10.1227,33.0,10.3515,,,,,,,,,,
12,Life Cycle__S6,9.4487875,0.901808234980459,8.0,34.0,9.9997,35.0,7.9860000000000015,36.0,10.2628,37.0,9.8673,38.0,8.0486,39.0,9.6059,40.0,9.8861,41.0,9.9339
13,Life Cycle__S7,10.204433333333332,0.22562159323374512,3.0,42.0,10.163,43.0,10.0024,44.0,10.4479,,,,,,,,,,
14,Life Cycle__S8,10.0079,0.06858935777509478,2.0,45.0,9.9594,46.0,10.0564,,,,,,,,,,,,
15,Life Cycle__G135,10.218599999999999,0.7700392847121506,2.0,47.0,10.7631,48.0,9.6741,,,,,,,,,,,,
16,Life Cycle__G150,11.448033333333333,0.2330886169106788,3.0,49.0,11.2683,50.0,11.3644,51.0,11.7114,,,,,,,,,,
17,Life Cycle__G180,10.917566666666668,0.2056130913471551,3.0,52.0,10.8394,53.0,11.1508,54.0,10.7625,,,,,,,,,,
18,Stress Time Course__C30,13.196349999999999,0.11122789668064471,2.0,55.0,13.1177,56.0,13.275,,,,,,,,,,,,
19,Stress Time Course__C90,13.51965,0.21545543622754132,2.0,57.0,13.672,58.0,13.3673,,,,,,,,,,,,
20,Biofilm__BI,11.8949,0.6163142704821954,2.0,59.0,11.4591,60.0,12.3307,,,,,,,,,,,,
21,Biofilm__BC,9.964274999999999,0.35834727453500537,4.0,61.0,9.9849,62.0,9.7804,63.0,10.4568,64.0,9.635,,,,,,,,
22,Biofilm__Sw,11.386199999999999,0.047658997051974024,2.0,65.0,11.3525,66.0,11.4199,,,,,,,,,,,,
