,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,2.152266666666666,0.06912170426139652,3.0,0.0,2.150266666666665,1.0,2.222366666666666,2.0,2.0841666666666665,,,,,,,,,,
1,LB__LBtran,0.07806666666666591,0.5381658387523309,3.0,3.0,-0.5361333333333338,4.0,0.30336666666666545,5.0,0.4669666666666661,,,,,,,,,,
2,LB__LBstat,-0.11696666666666762,0.4143272177076143,3.0,6.0,-0.24773333333333447,7.0,0.3469666666666651,8.0,-0.4501333333333335,,,,,,,,,,
3,LB__LBGexp,2.0152333333333323,0.3372531146384464,3.0,9.0,2.130466666666665,10.0,1.635466666666666,11.0,2.2797666666666654,,,,,,,,,,
4,LB__LBGtran,-1.823033333333334,0.6768426109517622,2.0,12.0,-2.301633333333333,13.0,-1.3444333333333347,,,,,,,,,,,,
5,LB__LBGstat,-2.733933333333334,0.07498126432649677,3.0,14.0,-2.704133333333334,15.0,-2.819233333333334,16.0,-2.6784333333333343,,,,,,,,,,
6,Life Cycle__S0,1.8171666666666653,0.027554854381759933,3.0,17.0,1.8484666666666651,18.0,1.7965666666666653,19.0,1.8064666666666653,,,,,,,,,,
7,Life Cycle__S1,-0.20023333333333385,0.2749630702476245,3.0,20.0,-0.04143333333333388,21.0,-0.517733333333334,22.0,-0.041533333333333644,,,,,,,,,,
8,Life Cycle__S2,-2.105433333333334,0.2586450270157928,3.0,23.0,-1.8389333333333333,24.0,-2.1219333333333346,25.0,-2.355433333333334,,,,,,,,,,
9,Life Cycle__S3,-1.2304833333333338,0.15082587642709078,2.0,26.0,-1.1238333333333337,27.0,-1.337133333333334,,,,,,,,,,,,
10,Life Cycle__S4,-0.7494333333333341,0.31462765294868794,3.0,28.0,-0.5418333333333347,29.0,-0.5950333333333333,30.0,-1.1114333333333342,,,,,,,,,,
11,Life Cycle__S5,-0.46566666666666734,0.3860347177823947,3.0,31.0,-0.9081333333333337,32.0,-0.197633333333334,33.0,-0.29123333333333434,,,,,,,,,,
12,Life Cycle__S6,-1.024545833333334,0.6016330192247005,8.0,34.0,-0.7162333333333333,35.0,-1.4043333333333337,36.0,-0.1224333333333334,37.0,-0.6558333333333337,38.0,-2.0335333333333345,39.0,-1.5293333333333337,40.0,-0.7615333333333343,41.0,-0.973133333333335
13,Life Cycle__S7,-0.6628666666666673,0.186933392772221,3.0,42.0,-0.8309333333333342,43.0,-0.6961333333333339,44.0,-0.4615333333333336,,,,,,,,,,
14,Life Cycle__S8,-0.8949333333333342,0.10465180361560882,2.0,45.0,-0.9689333333333341,46.0,-0.8209333333333344,,,,,,,,,,,,
15,Life Cycle__G135,-1.2256833333333335,0.8166376215923434,2.0,47.0,-0.6482333333333337,48.0,-1.8031333333333333,,,,,,,,,,,,
16,Life Cycle__G150,0.691499999999999,0.5860941249776638,3.0,49.0,0.06166666666666565,50.0,0.7919666666666654,51.0,1.2208666666666659,,,,,,,,,,
17,Life Cycle__G180,-0.3733000000000004,0.5098502361805217,3.0,52.0,-0.31223333333333336,53.0,0.1032666666666664,54.0,-0.9109333333333343,,,,,,,,,,
18,Stress Time Course__C30,-0.1481333333333339,0.04765899705197277,2.0,55.0,-0.1818333333333335,56.0,-0.11443333333333428,,,,,,,,,,,,
19,Stress Time Course__C90,0.48341666666666594,0.05536646096690701,2.0,57.0,0.5225666666666662,58.0,0.4442666666666657,,,,,,,,,,,,
20,Biofilm__BI,0.8794666666666657,0.3312088163077782,2.0,59.0,0.6452666666666662,60.0,1.1136666666666653,,,,,,,,,,,,
21,Biofilm__BC,-1.6294333333333344,0.26825942667500036,4.0,61.0,-1.6402333333333345,62.0,-1.790633333333334,63.0,-1.2476333333333347,64.0,-1.8392333333333344,,,,,,,,
22,Biofilm__Sw,-0.5700333333333338,0.480125504425666,2.0,65.0,-0.909533333333334,66.0,-0.2305333333333337,,,,,,,,,,,,
23,Life Cycle__BT,-0.8809833333333339,0.7385730329493497,2.0,67.0,-0.35873333333333335,68.0,-1.4032333333333344,,,,,,,,,,,,
24,Life Cycle__B36,-1.1780833333333343,0.2534977810553781,2.0,69.0,-0.9988333333333337,70.0,-1.3573333333333348,,,,,,,,,,,,
25,Life Cycle__B60,-1.4291333333333345,0.19855558415718202,2.0,71.0,-1.2887333333333348,72.0,-1.5695333333333341,,,,,,,,,,,,
26,M9__M9exp,-5.921189464667501e-16,0.24220615874360732,3.0,73.0,0.27316666666666656,74.0,-0.18853333333333389,75.0,-0.08463333333333445,,,,,,,,,,
27,M9__M9tran,1.2599333333333327,0.19948935644122268,3.0,76.0,1.3273666666666664,77.0,1.0354666666666663,78.0,1.4169666666666654,,,,,,,,,,
28,M9__M9stat,-0.9700666666666677,0.6125326957259781,3.0,79.0,-0.2631333333333341,80.0,-1.3040333333333347,81.0,-1.3430333333333344,,,,,,,,,,
29,Supplement__M+G,1.0346999999999997,0.09509817733970127,3.0,82.0,1.0200666666666667,83.0,1.1362666666666659,84.0,0.9477666666666664,,,,,,,,,,
30,Supplement__Glu,1.5864666666666658,0.18342837839331202,3.0,85.0,1.7877666666666663,86.0,1.542866666666665,87.0,1.4287666666666663,,,,,,,,,,
31,Supplement__Fru,1.3929666666666656,1.1234737958670873,3.0,88.0,0.2158666666666651,89.0,2.4537666666666667,90.0,1.5092666666666652,,,,,,,,,,
32,Supplement__Mal,-0.02213333333333445,0.26095064667480733,3.0,91.0,-0.2651333333333348,92.0,-0.05493333333333439,93.0,0.2536666666666658,,,,,,,,,,
33,Supplement__G+S,0.945266666666666,0.3792920774284631,2.0,94.0,1.2134666666666654,95.0,0.6770666666666667,,,,,,,,,,,,
34,Supplement__Pyr,1.090966666666666,0.6275194578656511,3.0,96.0,0.37276666666666536,97.0,1.5332666666666661,98.0,1.3668666666666667,,,,,,,,,,
35,Supplement__Gly,0.7733333333333329,0.6426353113028672,3.0,99.0,0.554666666666666,100.0,1.496766666666666,101.0,0.2685666666666666,,,,,,,,,,
36,Supplement__Glucon,-0.3569666666666678,0.4033949099001294,3.0,102.0,-0.056433333333334446,103.0,-0.19903333333333428,104.0,-0.8154333333333348,,,,,,,,,,
37,Stressors__aero,1.6548666666666658,0.7393579038598281,3.0,105.0,2.177766666666665,106.0,0.8089666666666666,107.0,1.9778666666666656,,,,,,,,,,
38,Stressors__nit,0.7510333333333327,0.44408281134641225,3.0,108.0,0.7572666666666663,109.0,1.1919666666666657,110.0,0.30386666666666606,,,,,,,,,,
39,Stressors__ferm,0.17309999999999923,0.16321401083648807,3.0,111.0,0.10716666666666619,112.0,0.05316666666666592,113.0,0.35896666666666555,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,2.423166666666665,,1.0,114.0,2.423166666666665,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,2.6471666666666653,,1.0,115.0,2.6471666666666653,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,2.731066666666665,,1.0,116.0,2.731066666666665,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,2.2926666666666655,,1.0,117.0,2.2926666666666655,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,1.421666666666665,,1.0,118.0,1.421666666666665,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,1.3822666666666663,,1.0,119.0,1.3822666666666663,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.9873666666666665,,1.0,120.0,0.9873666666666665,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,1.4943666666666662,,1.0,121.0,1.4943666666666662,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.7115333333333336,,1.0,122.0,-0.7115333333333336,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.2275333333333336,,1.0,123.0,-0.2275333333333336,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.22876666666666523,,1.0,124.0,0.22876666666666523,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,1.2157666666666653,,1.0,125.0,1.2157666666666653,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,2.571766666666665,,1.0,126.0,2.571766666666665,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,2.167066666666665,,1.0,127.0,2.167066666666665,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,2.678866666666666,,1.0,128.0,2.678866666666666,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,2.8295666666666666,,1.0,129.0,2.8295666666666666,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,1.3522666666666652,,1.0,130.0,1.3522666666666652,,,,,,,,,,,,,,
57,Stressors__HPh,1.862566666666666,0.3428704857522734,3.0,131.0,2.121666666666666,132.0,1.4737666666666662,133.0,1.9922666666666657,,,,,,,,,,
