,PN96_RS06870
SBRG_BHIN_Growth_Late_1,-1.4792140945
SBRG_BHIN_Growth_Late_2,-0.6887724775000006
SBRG_BHIN_Growth_Mid_1,-2.2746377875
SBRG_BHIN_Growth_Mid_2,-2.7246448275
SBRG_BHIN_Growth_Stat_1,-3.2926495805
SBRG_BHIN_Growth_Stat_2,-3.1354654045
SBRG_LBv2_Growth_Late_1,-1.4446519795
SBRG_LBv2_Growth_Late_2,-1.6654915195000002
SBRG_LBv2_Growth_Mid_1,0.1723303144999999
SBRG_LBv2_Growth_Mid_2,-0.1723303144999999
SBRG_LBv2_Growth_Stat_1,-2.7101719285000003
SBRG_LBv2_Growth_Stat_2,-2.9158027895000003
SBRG_MHB_Rich_Mid_1,0.4219104114999998
SBRG_MHB_Rich_Mid_2,-0.3163758655000004
SBRG_NBO_Rich_Mid_1,-0.0557224155
SBRG_NBO_Rich_Mid_2,-0.4450972785000004
SBRG_M9Na_Arabinose_Mid_1,1.3589422585000008
SBRG_M9Na_Arabinose_Mid_2,-0.4697026414999992
SBRG_M9Na_Galactose_Mid_1,0.9035899015000012
SBRG_M9Na_Galactose_Mid_2,0.7115660965000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6923362134999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9782904464999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3576972374999991
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3201559554999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8891337714999992
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3455730534999994
SBRG_M9Na_GlcNAc_Mid_1,-0.2916606284999994
SBRG_M9Na_GlcNAc_Mid_2,0.0915915395000004
SBRG_M9Na_Gluconate_Mid_1,1.413388898500001
SBRG_M9Na_Gluconate_Mid_2,0.7111434195000008
SBRG_M9Na_Glucosamine_Mid_1,0.9269396945000006
SBRG_M9Na_Glucosamine_Mid_2,0.5751504295000007
SBRG_M9Na_Glycerol_Mid_1,1.556487476500001
SBRG_M9Na_Glycerol_Mid_2,1.4402230365000008
SBRG_M9Na_Maltose_Mid_1,-0.1946833754999994
SBRG_M9Na_Maltose_Mid_2,-0.6702345454999992
SBRG_M9Na_Mannitol_Mid_1,1.3893676085000006
SBRG_M9Na_Mannitol_Mid_2,0.8566324985000007
SBRG_M9Na_Trehalose_Mid_1,-0.7210258654999993
SBRG_M9Na_Trehalose_Mid_2,0.8528611125000003
SBRG_M9Na_ethanol_Mid_1,-0.1510258834999995
SBRG_M9Na_ethanol_Mid_2,-1.9627353814999997
SBRG_M9Na_fructose_Mid_1,0.5830101375000005
SBRG_M9Na_fructose_Mid_2,-0.6504818644999992
SBRG_M9Na_fumarate_Mid_1,1.8757361405000008
SBRG_M9Na_fumarate_Mid_2,1.9000391305000008
SBRG_M9Na_glucoseGrowth_Late_1,-0.8751181574999993
SBRG_M9Na_glucoseGrowth_Late_2,-0.3862910304999993
SBRG_M9Na_glucoseGrowth_Mid_1,0.1999548295000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1999548294999993
SBRG_M9Na_glucoseGrowth_Stat_1,0.8095064765000011
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7219761004999992
SBRG_M9Na_ribose_Mid_1,0.2071764645000007
SBRG_M9Na_ribose_Mid_2,1.8880584585000009
SBRG_M9Na_succinate_Mid_1,-0.8517816844999992
SBRG_M9Na_succinate_Mid_2,-0.7067133864999993
SBRG_M9Na_sucrose_Mid_1,0.6968104165000009
SBRG_M9Na_sucrose_Mid_2,0.9154033085000012
SBRG_LBv2_HapROver_Late_1,-0.1736113624999999
SBRG_LBv2_HapROver_Late_2,-0.2163449425000001
SBRG_LBv2_HapROver_Mid_1,0.1111584854999998
SBRG_LBv2_HapROver_Mid_2,0.3247310035000001
SBRG_LBv2_HapROver_Stat_1,-1.9287988515000003
SBRG_LBv2_HapROver_Stat_2,-2.3711042375
SBRG_LBv2_LuxOOver_Late_1,-3.2878958935
SBRG_LBv2_LuxOOver_Late_2,-3.0992769195000003
SBRG_LBv2_LuxOOver_Mid_1,-2.2223898165
SBRG_LBv2_LuxOOver_Mid_2,-1.4946531845000002
SBRG_LBv2_LuxOOver_Stat_1,-0.1996529685000005
SBRG_LBv2_LuxOOver_Stat_2,-1.0940741405
SBRG_LBv2_QstROver_Late_1,-2.5623406125000003
SBRG_LBv2_QstROver_Late_2,-3.3442727155000003
SBRG_LBv2_QstROver_Mid_1,-2.6978007255
SBRG_LBv2_QstROver_Mid_2,-1.6657215495000002
SBRG_LBv2_QstROver_Stat_1,0.3462041574999999
SBRG_LBv2_QstROver_Stat_2,0.1966560714999996
SBRG_LBv2_TfoXOver_Late_1,-3.4638928035000003
SBRG_LBv2_TfoXOver_Late_2,-3.1795684605000005
SBRG_LBv2_TfoXOver_Mid_1,-1.0908095155000002
SBRG_LBv2_TfoXOver_Mid_2,-1.1902189815000002
SBRG_LBv2_TfoXOver_Stat_1,-0.1593310145000002
SBRG_LBv2_TfoXOver_Stat_2,-0.3468380964999999
SRX12193062,0.1710277245
SRX12193071,0.4689927075
SRX12193063,-0.1710277244999996
SRX12193072,0.0581948455
SBRG_LBv2_LowpH_Mid_1,0.2945164514999998
SBRG_LBv2_LowpH_Mid_2,0.5731470084999994
SBRG_LBv2_highSalt_Mid_1,-4.5037717175
SBRG_LBv2_highSalt_Mid_2,-4.043531138500001
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.0187927414999995
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.2303587144999994
SRX8117098,-0.0390426044999996
SRX8117099,0.0390426045
SRX8117100,0.5702121505000002
SRX8117101,0.7211608395000004
SBRG_OSS_TfoXOver_Stat_1,-1.4547321215
SBRG_OSS_TfoXOver_Stat_2,-1.6236919445
SBRG_OSS_VectorOnly_Stat_1,0.7129096895
SBRG_OSS_VectorOnly_Stat_2,-0.7129096895
SBRG_LBv2_TfoXOver_Recov_1,-0.9732696389999996
SBRG_LBv2_TfoXOver_Recov_2,-1.830215968
SBRG_LBv2_VectorOnly_Recov_1,0.2951031480000003
SBRG_LBv2_VectorOnly_Recov_2,-0.2951031479999999
