,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.5775507260841541,0.03983427469651721,2.0,0.0,-0.5493836403225991,1.0,-0.6057178118457092,,
1,Chrom__sac_sta,-1.0158947740226774,0.03635435699008808,2.0,2.0,-0.9901883616693096,3.0,-1.0416011863760453,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.047844155599836194,2.0,4.0,-0.033830926864787614,5.0,0.03383092686478939,,
3,Chrom__sac_fadR,0.056726726805334415,0.03692880111338243,2.0,6.0,0.03061412111697237,7.0,0.08283933249369646,,
4,FadR__wt_p,-8.873110579621368e-16,0.017092781083119638,2.0,8.0,-0.012086421413211923,9.0,0.012086421413210148,,
5,FadR__ko_p,0.106105404892606,0.0027148846495558035,2.0,10.0,0.10418569154676582,11.0,0.10802511823844617,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.2047516207497499,3.0,12.0,0.17105842686314432,27.0,-0.226870952309298,50.0,0.055812525446151895
7,GDGT__80_3.5_stat,-1.1907451661431268,0.12895615678305053,3.0,13.0,-1.0597506440823663,20.0,-1.317561402742326,42.0,-1.194923451604688
8,GDGT__80_2.4_log,-0.9776374436125245,0.7984020861444935,3.0,14.0,-1.4132593337625128,37.0,-0.056178100702011236,41.0,-1.4634748963730493
9,GDGT__75_3.5_stat,-1.0351380445645832,0.1984040802580322,3.0,15.0,-0.8949697078829963,24.0,-1.2621578911527838,28.0,-0.94828653465797
10,GDGT__80_1.6_stat,-1.4100804191476743,0.22378137028356465,3.0,16.0,-1.6217519137705478,17.0,-1.4325976439836676,33.0,-1.1758916996888074
11,GDGT__75_2.4_stat,-0.9881130509320984,0.14585155895466573,3.0,18.0,-1.1233080874257304,26.0,-0.8335419514659232,31.0,-1.0074891139046418
12,GDGT__80_2.4_stat,-0.7755214974587311,0.4322459081553337,3.0,19.0,-0.6424116726278264,29.0,-0.4254856562356233,30.0,-1.2586671635127438
13,GDGT__80_1.6_log,-0.5334303078691858,0.22283294689160318,2.0,21.0,-0.37586362005035134,39.0,-0.6909969956880202,,
14,GDGT__65_3.5_stat,-0.9220717801954411,0.07266661044596145,3.0,22.0,-0.8775322163880412,23.0,-1.0059257054770434,34.0,-0.8827574187212388
15,GDGT__75_1.6_stat,-1.4641089204887976,0.18268790482236216,3.0,25.0,-1.667788398505401,32.0,-1.4098178223080469,38.0,-1.314720540652945
16,GDGT__75_1.6_log,-0.4313572897285347,0.11993571230377499,2.0,35.0,-0.5161646452049728,36.0,-0.34654993425209657,,
17,GDGT__65_2.4_stat,-0.79567901481311,0.31612047966778406,3.0,40.0,-0.5052037350588288,46.0,-1.1323591827610633,49.0,-0.7494741266194378
18,GDGT__65_2.4_log,0.4468503950037152,0.5536219984673381,3.0,43.0,0.8391048979825175,44.0,-0.18642628271956416,47.0,0.6878725697481922
19,GDGT__80_3.5_log,-0.6080272115743869,0.2930441861146013,3.0,45.0,-0.2906427981231756,51.0,-0.6651062026770136,52.0,-0.8683326339229716
20,GDGT__65_1.6_log,-0.33551296309029954,0.3481900271450606,3.0,48.0,-0.7131269810910821,53.0,-0.027156654383651,54.0,-0.26625525379616555
21,NutLim__t0,0.0,0.07272924105312628,2.0,55.0,-0.05142733953921663,56.0,0.05142733953921663,,
22,NutLim__t05,-0.9064901137542073,0.2105229031475117,3.0,57.0,-0.9349422047343872,58.0,-1.101340015323549,59.0,-0.6831881212046857
23,NutLim__t1,-1.0029170930803895,0.30829067186614056,3.0,60.0,-1.1414846880967788,61.0,-1.2176093589441042,62.0,-0.6496572322002852
24,NutLim__t15,-1.001812084540334,0.20194118422874568,3.0,63.0,-0.9463062860240364,64.0,-1.2257015985240596,65.0,-0.8334283690729061
25,NutLim__t2,-1.0839844618803527,0.22041915427714065,3.0,66.0,-0.8583081064118021,67.0,-1.2987404521356698,68.0,-1.0949048270935862
26,NutLim__t4,-1.2536439546644256,0.6288688377643349,2.0,69.0,-0.8089665350043616,70.0,-1.6983213743244896,,
27,UV_irr__wt0,-5.921189464667501e-16,0.10503463049058648,3.0,71.0,0.010932575708222814,72.0,0.09914075155329094,73.0,-0.11007332726151553
28,UV_irr__wt1,-0.03629052011087275,0.04628518323025452,3.0,74.0,0.016592813414968433,75.0,-0.0694279290323756,76.0,-0.05603644471521108
29,UV_irr__wt2,0.031350821795835294,0.05880302056274779,3.0,77.0,-0.022512473729321414,78.0,0.09408546208250533,79.0,0.02247947703432196
30,UV_irr__mut0,-0.03768613936267151,0.08692818371335291,3.0,80.0,-0.010245427420407792,81.0,0.0322102770254471,82.0,-0.13502326769305384
31,UV_irr__mut1,-0.1811441647549472,0.2831145308503277,3.0,83.0,0.11403130567165752,84.0,-0.20704616201007475,85.0,-0.4504176379264244
32,UV_irr__mut2,0.2580418595812682,0.0883316607619195,3.0,86.0,0.2957053192728267,87.0,0.3212989849230574,88.0,0.15712127454792044
33,YtrA__overexpr,0.09767818916421038,0.07561721886601913,3.0,89.0,0.10612293847981924,90.0,0.16871854396647026,91.0,0.01819308504634165
34,YtrA__wt,-9.25185853854297e-18,0.10198735394567746,3.0,92.0,0.09304087064492704,93.0,0.016001302153924257,94.0,-0.10904217279885133
