,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333377838107e-11,0.08624675587304326,3.0,0.0,-0.0988909527,1.0,0.0392505016,2.0,0.059640451000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9103019777666665,0.8109435613427398,3.0,3.0,-2.4131994339,4.0,-2.3429220117,5.0,-0.9747844877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3260959751666666,0.10580979336684601,3.0,6.0,-2.3431519807,7.0,-2.4223416899,8.0,-2.2127942549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.41943266431577614,21.0,9.0,-0.0668864899,10.0,-0.1148877494,11.0,0.33016766210000004,12.0,-0.051024656,13.0,-0.1521901779,14.0,0.548583201,15.0,0.0558694,16.0,0.16215744510000002,17.0,0.3139327664,18.0,-1.5622068502,19.0,-0.2285570724,20.0,-0.2268335393,21.0,0.043947379,22.0,0.1820602443,23.0,0.1469757582,24.0,-0.25060636480000004,25.0,0.1496246007,26.0,0.2257661507,27.0,-0.0944421804,28.0,0.199473811,29.0,0.3890766619
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.7260584624857143,0.6704369693669041,21.0,30.0,-2.2685526549,31.0,-2.9625450949000003,32.0,-2.7225438333,33.0,-3.2454458048,34.0,-1.446604587,35.0,-2.6332152367,36.0,-2.2064041896,37.0,-2.8896093953,38.0,-2.7918431228,39.0,-3.378078725,40.0,-3.2985277517,41.0,-2.7250291723,42.0,-2.1688502836,43.0,-2.9689288448,44.0,-3.4840186023,45.0,-2.2139051956,46.0,-4.5930926563,47.0,-2.1738182044,48.0,-2.114878833,49.0,-2.8440398594,50.0,-2.1172956645
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.734723475976807e-18,0.11262638795766682,3.0,51.0,0.11097469900000001,52.0,-0.1142084309,53.0,0.0032337319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.6617033116,0.5865653325123324,4.0,54.0,-2.541487417,55.0,-1.3592034535,56.0,-1.3763687974,57.0,-1.3697535785000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999990010493e-11,0.11643830953671164,4.0,58.0,0.159736088,59.0,-0.0665260919,60.0,-0.1031215858,61.0,0.0099115898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.017519630225,0.10005201994524418,4.0,62.0,0.1309231435,63.0,-0.1047466009,64.0,0.0549855022,65.0,-0.011083523900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.019932905125,0.054110264421153034,4.0,66.0,-0.0518205708,67.0,0.049793984300000003,68.0,0.0103338065,69.0,0.0714244005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10875654150000001,0.03002777810257721,4.0,70.0,-0.13733290550000002,71.0,-0.131986444,72.0,-0.08470013500000001,73.0,-0.0810066815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.7755575615628914e-17,0.6976690552118907,6.0,74.0,0.6126776124000001,75.0,0.5851160863,76.0,0.5800934266000001,86.0,-1.0587038333,88.0,-0.36041864160000003,90.0,-0.3587646504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.7857090381333336,0.7364472602478519,6.0,77.0,-2.2261097420000002,78.0,-2.1490367572,79.0,-2.3591225399,87.0,-3.1868950642,89.0,-2.7241975692000002,91.0,-4.0688925563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6766652679000001,0.057221721299185735,3.0,80.0,-0.6652865057,82.0,-0.6259878306000001,84.0,-0.7387214674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.3287587323666665,0.15407264699166215,3.0,81.0,-5.5066655106999995,83.0,-5.2403193649,85.0,-5.2392913215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.28708409562736875,3.0,92.0,-0.0422621751,93.0,0.3058725657,94.0,-0.2636103906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7947308082333334,0.07626815158999416,3.0,95.0,0.7216106871,96.0,0.8737987135,97.0,0.7887830241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.05477277849999999,0.20946146713562513,3.0,98.0,0.2359689671,99.0,0.10291927740000001,100.0,-0.17456990900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.15758057286666668,1.1238041066369342,3.0,101.0,-1.1391781665,102.0,0.8477720102,103.0,0.7641478749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.232548145,0.15786595181095225,3.0,104.0,-2.3729262,105.0,-2.2630674091,106.0,-2.0616508259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4452602808333333,0.11170548987337675,3.0,107.0,-0.5625133562,108.0,-0.3400837302,109.0,-0.43318375610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.1479415756,0.09955302337588391,3.0,110.0,-2.1132996572,111.0,-2.2601875451,112.0,-2.0703375245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2941878770333333,1.5498390194870557,3.0,113.0,-3.0719973598,114.0,-0.22767100610000002,115.0,-0.5828952652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
