,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00263108914918158,,1.0,0.0,-0.00263108914918158
1,Cr__2,-0.001543802660329698,,1.0,1.0,-0.001543802660329698
2,Cr__3,0.004138512333938153,,1.0,2.0,0.004138512333938153
3,Cr__4,0.004796063246809646,,1.0,3.0,0.004796063246809646
4,Cr__5,0.008501967440128171,,1.0,4.0,0.008501967440128171
5,Cr__6,0.00770136960605192,,1.0,5.0,0.00770136960605192
6,Fe__1,-0.011393481618755,,1.0,6.0,-0.011393481618755
7,Fe__2,-0.03724703075445997,,1.0,7.0,-0.03724703075445997
8,Fe__3,-0.06720736765611791,,1.0,8.0,-0.06720736765611791
9,Fe__4,-0.10479542759985404,,1.0,9.0,-0.10479542759985404
10,Fe__5,-0.13761362149161566,,1.0,10.0,-0.13761362149161566
11,Fe__6,-0.15741064014818468,,1.0,11.0,-0.15741064014818468
12,Cd__1,-0.0006627003081464472,,1.0,12.0,-0.0006627003081464472
13,Cd__2,0.002297922055330635,,1.0,13.0,0.002297922055330635
14,Cd__3,0.006700532664729144,,1.0,14.0,0.006700532664729144
15,Cd__4,0.012549651072967884,,1.0,15.0,0.012549651072967884
16,Cd__5,0.0128975420228125,,1.0,16.0,0.0128975420228125
17,Cd__6,0.021386656716670185,,1.0,17.0,0.021386656716670185
18,Zn__1,-0.0060675125185610706,,1.0,18.0,-0.0060675125185610706
19,Zn__2,-0.006000950457898991,,1.0,19.0,-0.006000950457898991
20,Zn__3,-0.0037054220634714064,,1.0,20.0,-0.0037054220634714064
21,Zn__4,0.0058383038304600215,,1.0,21.0,0.0058383038304600215
22,Zn__5,0.010390714736108048,,1.0,22.0,0.010390714736108048
23,Zn__6,0.017055405570535944,,1.0,23.0,0.017055405570535944
24,Cu__1,0.004578809422363606,,1.0,24.0,0.004578809422363606
25,Cu__2,0.004575721080731081,,1.0,25.0,0.004575721080731081
26,Cu__3,0.004393674850119772,,1.0,26.0,0.004393674850119772
27,Cu__4,0.001032444964998365,,1.0,27.0,0.001032444964998365
28,Cu__5,-0.0010091064566336947,,1.0,28.0,-0.0010091064566336947
29,Cu__6,-0.0013135448554892435,,1.0,29.0,-0.0013135448554892435
30,Pb__1,-0.002040781085144455,,1.0,30.0,-0.002040781085144455
31,Pb__2,0.002868113688577223,,1.0,31.0,0.002868113688577223
32,Pb__3,0.015695853569918452,,1.0,32.0,0.015695853569918452
33,Pb__4,0.025990190905696275,,1.0,33.0,0.025990190905696275
34,Pb__5,0.03502574085780399,,1.0,34.0,0.03502574085780399
35,Pb__6,0.04581365701425575,,1.0,35.0,0.04581365701425575
