k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.017156720440834758,,,
14,UC-7,False,-0.00907773562707007,,,
10,Copper,False,-0.0069839971512556075,,,
7,Zinc - Steady,False,-0.003445709061343223,,,
11,Chromium,False,-0.002697076308541,,,
13,UC-6,False,0.0024636534345336253,,,
3,Cadmium,False,-0.0024476052797399463,,,
1,UC-2,False,0.0017482839443255214,,,
4,UC-4,False,-0.0012407773488666864,,,
2,UC-3,False,0.0010321840341202917,,,
8,Zinc - Fast,False,-0.0008006970532005652,,,
0,UC-1,False,0.0004360033804550767,,,
9,UC-5,False,-0.0003532905533772344,,,
12,Zinc - Intermediate,False,0.0003442687984606453,,,
5,Lead,False,-8.780400244177144e-06,,,
