sample,BSU17790
LBexp_1,10.5954
LBexp_2,10.5047
LBexp_3,10.2938
LBtran_1,8.7884
LBtran_2,8.5801
LBtran_3,8.9694
LBstat_1,9.4273
LBstat_2,9.3333
LBstat_3,9.3239
LBGexp_1,10.2395
LBGexp_2,10.5424
LBGexp_3,10.3013
LBGtran_2,10.0273
LBGtran_3,10.3307
LBGstat_1,10.5033
LBGstat_2,9.8578
LBGstat_3,10.2325
S0_1,10.0973
S0_2,10.4693
S0_3,10.2915
S1_1,10.5233
S1_2,10.1433
S1_3,10.4658
S2_1,9.7814
S2_2,9.5637
S2_3,9.2646
S3_1,9.4136
S3_2,9.5035
S4_1,9.1974
S4_2,8.8727
S4_3,8.4524
S5_1,8.5127
S5_2,8.3972
S5_3,8.5109
S6_1,8.0575
S6_2,7.7225
S6_3,7.6046
S6/t_1,9.0234
S6/t_2,7.8813
S6_4,8.7131
S6_5,9.0133
S6_6,8.8543
S7_4,9.7769
S7_5,9.7526
S7_6,10.0049
S8_4,9.5425
S8_5,9.6859
G135_1,9.7117
G135_3,8.2415
G150_1,9.7872
G150_2,10.1385
G150_3,10.1826
G180_1,9.4405
G180_2,9.4594
G180_3,8.7809
C30_1,10.3634
C30_2,10.5465
C90_1,9.3362
C90_2,9.4123
BI_1,9.9845
BI_2,10.2233
BC_2,8.9979
BC/t_1,8.8116
BC/t_2,9.3953
BC_1,8.861
Sw_1,8.1612
Sw_2,8.657
BT_1,9.5038
BT_2,9.0607
B36_1,9.5682
B36_2,9.5366
B60_1,9.8692
B60_2,9.9476
M9exp_1,10.7845
M9exp_2,10.4945
M9exp_3,10.376
M9tran_1,10.287
M9tran_2,10.1265
M9tran_3,10.3155
M9stat_1,8.851
M9stat_2,8.6801
M9stat_3,8.443
M+G_1,10.1684
M+G_2,10.3788
M+G_3,10.1746
Glu_1,10.7304
Glu_2,10.6035
Glu_3,10.8268
Fru_1,10.248
Fru_2,11.041
Fru_3,10.3644
Mal_1,9.9141
Mal_2,10.257
Mal_3,10.3585
G+S_2,9.9292
G+S_3,10.2004
Pyr_1,9.3897
