,PA0201
SRX7442752,0.121290724
SRX7442753,-0.121290724
SRX7442754,-1.7928557170000001
SRX7442755,-1.783007804
SRX7442756,-0.609025457
SRX7442757,-0.07736398400000001
SRX7442758,-0.453613678
SRX7442759,-1.927845406
SRX7442761,-1.751921196
SRX7874204,0.2885294
SRX7874205,-0.288529401
SRX7874206,0.601607558
SRX7874207,0.7215388450000001
SRX8639787,-0.07518823200000001
SRX8639788,0.07518823200000001
SRX8639789,-1.257633542
SRX8639790,-1.8212153130000002
SRX8639791,-0.16066682200000001
SRX8639792,-0.074026305
SRX8639793,-1.217451909
SRX8639794,-0.7934959250000001
SRX8639795,-0.7365032420000001
SRX8639796,-0.6223681710000001
SRX8639797,-0.168966902
SRX8639798,-0.857529073
SRX8639800,-1.056541626
SRX1156127,-0.093287833
SRX1156135,0.093287833
SRX1156136,-1.174898112
SRX1156137,-0.76837395
SRX1156138,3.30160184
SRX1156140,3.792814726
ERX2195929,0.0061656390000000005
ERX2195930,-0.0061656390000000005
ERX2195931,0.806881472
ERX2195932,0.98917664
ERX2195933,-1.070865174
ERX2195934,-1.032077795
SRX4579961,0.045753168000000004
SRX4579962,0.173220394
SRX4579963,-0.218973562
SRX4579964,0.6812667320000001
SRX4579965,0.20896366500000002
SRX4579966,1.040180714
SRX5630349,-0.02222481
SRX5630350,0.02222481
SRX5630351,-0.36528135500000003
SRX5630352,-0.236574201
SRX1411278,-0.06249951200000001
SRX1411287,0.37839327700000003
SRX1411289,0.19886409700000002
SRX1411279,-0.005851168
SRX1411280,0.06835068100000001
SRX1411281,0.72369429
SRX1411282,0.211043221
SRX1411283,0.36218778900000004
SRX1411284,0.056748746
SRX1411285,-0.127723527
SRX1411286,0.03570872
SRX1411288,0.433093265
SRX2711962,0.09729098300000001
SRX2711963,-0.09729098300000001
SRX2711964,0.563233486
SRX2711965,0.540869881
SRX2711966,-0.468635917
SRX2711967,-0.55694158
ERX3558798,0.7212128040000001
ERX3558799,1.862572851
ERX3558800,-0.135162936
ERX3558801,0.519366022
ERX3558802,-0.352494709
ERX3558803,0.139695852
ERX3558804,-0.127042303
ERX3558805,0.339841159
ERX3593017,0.167104037
ERX3593018,0.28984229
ERX3593020,-0.239214795
ERX3593021,0.252981408
ERX3593022,-0.013766614000000002
SRX7058492,0.029317206000000002
SRX7058494,0.639885151
SRX7058495,0.7025273110000001
SRX7058509,-0.029317207
SRX2662717,-2.150330506
SRX2662718,-2.675283857
SRX2662721,0.145957583
SRX2662722,-0.145957582
SRX8143226,0.188889003
SRX8143227,-0.188889003
SRX8143228,0.14794116100000002
SRX8143229,0.32728951900000003
ERX2456848,-0.28924006
ERX2456849,-0.512774005
ERX2456850,0.601618093
ERX2456851,0.28204143400000004
ERX2456852,1.26835831
ERX2456853,0.862977482
ERX2456854,-1.201801366
ERX2456855,-1.029271928
ERX2456856,-1.653703068
ERX2456857,1.085151495
ERX2456858,2.17516782
ERX2456859,0.6244570460000001
SRX540108,-0.663258197
SRX540109,0.6632581980000001
SRX540110,1.004088624
SRX540111,1.173921846
SRX540112,2.017658385
SRX540113,3.30410442
SRX540114,-2.117467999
SRX540115,-2.237302795
SRX1737662,-1.892443755
SRX1737664,-1.813502283
SRX1737665,-1.6798855320000001
SRX1737667,-0.277431044
SRX1737668,0.055980107
SRX1737670,0.22145093600000001
SRX1516139,0.10652209300000001
SRX1516140,-0.10652209300000001
SRX1516141,0.073332589
SRX1516142,0.00694025
SRX591667,0.06056333
SRX591668,-0.21542028100000002
SRX591669,-0.23522171600000003
SRX591670,0.18161807800000002
SRX591671,0.338822365
SRX591675,-0.060563329000000006
SRX591676,1.194873486
SRX591677,0.169516836
SRX591678,-0.23642459999999998
SRX591679,0.23787457
SRX2520351,-0.317350813
SRX2520352,-0.754971065
SRX2520353,-0.07064608
SRX2520354,-1.674772206
SRX2520355,0.023289707
SRX2520356,0.316817352
SRX2520357,0.7322148180000001
SRX2520358,0.521826413
SRX2520359,0.6338026840000001
SRX2520360,1.374825414
SRX2652927,-0.627624574
SRX2652931,-0.786717102
SRX2652933,-0.07869340300000001
SRX2652935,-0.375856589
SRX2652937,0.454549992
SRX2940624,-3.887685815
SRX2940626,-4.867298911
SRX2940627,-0.128000615
SRX2940628,-0.350596095
SRX2940629,0.47859671000000004
SRX3763712,0.034125363
SRX3763714,-0.034125363
SRX3763715,5.248604401
SRX3763716,5.136550619
SRX3763717,5.557575766
ERX2259197,-0.897529471
ERX2259198,-0.066807137
ERX2259199,-0.141670012
ERX2259200,0.141670012
SRX6976948,-0.07445810900000001
SRX6976949,-0.115558583
SRX6976950,0.19001669300000001
SRX6976951,0.45238612300000003
SRX6976952,-0.206190594
SRX6976953,-0.081940096
SRX4342817,-0.7677883510000001
SRX4342818,0.21370908100000002
SRX4342819,0.6926293490000001
SRX4342820,-0.7612659270000001
SRX4342821,1.315345198
SRX4342822,0.9709728240000001
ERX2300159,0.126180407
ERX2300160,-0.126180406
ERX2300161,0.776689203
ERX2300162,1.4696180110000001
ERX2300163,0.531048473
ERX2300164,0.9753883999999999
ERX2300165,0.219701734
ERX2300166,0.06944080700000001
ERX2300167,-0.127063755
ERX2300168,0.256673274
ERX2300169,-0.22029326500000002
ERX2300170,-0.12119489100000001
ERX2068556,-0.8475424650000001
ERX2068557,-0.22777607700000002
ERX2068558,-0.27094923800000004
ERX2068559,-0.010218629
ERX2068560,-0.207784151
ERX2068561,0.218002779
SRX6747256,-0.38390790500000005
SRX6747257,-0.8434355250000001
SRX6747258,1.321378947
SRX6747259,-0.21812002200000002
SRX6747260,0.12408450600000001
SRX6747265,0.41833091
SRX6747266,0.400430078
SRX6747268,-0.137626355
SRX6747269,0.649319722
SRX6747953,0.544792564
SRX6747954,-0.48628064
SRX6747955,-0.05851192400000001
SRX6747957,-0.6839120230000001
SRX6747958,-0.5753289140000001
SRX7747527,1.598497272
SRX7747528,1.776136792
SRX7747537,1.54236466
SRX7747538,-0.15017117500000002
SRX7747540,0.15017117500000002
ERX2813653,-0.0025634010000000003
ERX2813654,0.0025634
ERX2813656,0.832863262
ERX2813657,1.044713042
ERX2813658,1.206690198
Paeru_0017,-2.85009127
Paeru_0018,-3.156523319
Paeru_0019,-3.87019724
Paeru_0020,-3.55718544
Paeru_0033,2.680709808
Paeru_0034,3.058607128
Paeru_0035,1.589064638
Paeru_0036,1.5690859480000001
Paeru_0037,-1.390933848
Paeru_0038,-1.904206023
Paeru_0039,-1.411372966
Paeru_0040,-2.176436247
Paeru_0041,-1.189185484
Paeru_0042,-3.782265126
Paeru_0043,-3.534247847
Paeru_0044,-3.657723246
Paeru_0045,-4.206773952
Paeru_0046,0.34269940400000004
Paeru_0047,-0.937238015
Paeru_0048,-1.914953722
Paeru_0049,-2.3233174070000002
Paeru_0050,-1.122185911
Paeru_0051,-1.876419325
Paeru_0052,-0.794194265
Paeru_0053,-0.15424616100000002
Paeru_0056,-1.554049112
Paeru_0057,-0.8297359
Paeru_0058,-0.7758971610000001
Paeru_0059,0.018775262
Paeru_0060,-3.801671554
Paeru_0061,-1.9400819130000002
Paeru_0062,-1.6689945430000002
Paeru_0063,0.028673372000000003
Paeru_0064,0.392081344
Paeru_0065,-0.6214084630000001
Paeru_0066,-0.639888502
Paeru_0068,-2.790320344
Paeru_0069,-2.781866215
Paeru_0070,-3.688158184
Paeru_0071,-2.327105615
Paeru_0072,-2.776277756
Paeru_0073,-3.755825072
Paeru_0074,-3.161538072
Paeru_0075,-3.5477898320000003
Paeru_0077,-3.99590895
Paeru_0106,-2.249246863
Paeru_0107,-2.202707555
Paeru_0111,-3.662916406
Paeru_0112,-3.911670936
Paeru_0131,-4.48783882
Paeru_0132,-4.726728575
Paeru_0133,0.29120115500000004
Paeru_0134,1.667276798
Paeru_0135,1.021917707
Paeru_0136,0.995306008
Paeru_0137,-0.5641375710000001
Paeru_0138,-0.485972718
Paeru_0161,-1.8196221989999999
Paeru_0162,-1.80483234
Paeru_0166,-5.221056038
Paeru_0167,-4.86218187
Paeru_0220,-2.165085404
Paeru_0221,-2.626320832
Paeru_0258,-2.475477865
Paeru_0259,-3.491280858
Paeru_0260,-0.466821847
Paeru_0261,-8.630063472
Paeru_0262,1.831462308
Paeru_0263,-1.631063788
Paeru_0264,-1.9879326220000002
Paeru_0265,-2.26508641
Paeru_0266,-2.504771032
Paeru_0267,-2.637986349
Paeru_0268,-1.9974158640000002
Paeru_0269,-1.741821443
Paeru_0270,-1.361701776
Paeru_0271,-2.7259395
Paeru_0282,-2.276985901
Paeru_0283,1.153514449
Paeru_0284,0.263529718
Paeru_0285,1.357560321
Paeru_0286,1.477432608
Paeru_0287,1.061360458
SRX6923929,-1.52639485
SRX6923930,-1.618121487
SRX6923932,-1.197777147
SRX6923933,0.19366669900000003
SRX6923934,-0.13574792600000002
SRX6923935,-0.05791877300000001
SRX7940213,0.539143404
SRX7940214,-0.26357758600000003
SRX7940215,-0.275565817
SRX7940216,0.433940527
SRX7940217,0.6876950470000001
SRX3169722,-0.28361245100000004
SRX3169723,-0.297876698
SRX3169725,0.006272369000000001
SRX3169726,-0.0490446
SRX3169728,0.04277223
SRX6853212,0.22790938300000002
SRX6853213,-0.22790938300000002
SRX6853214,0.244884182
SRX6853215,0.191226745
ERX541575,-0.67580775
ERX541576,-0.863209756
ERX541577,-0.20048453900000002
ERX541578,-0.467376153
ERX541585,0.23483889400000002
ERX541586,0.306006716
ERX541587,-0.6894388490000001
ERX541588,0.6894388490000001
ERX541593,0.405607205
ERX541594,0.236128418
ERX541595,-0.0074668980000000005
ERX541596,-0.12180327900000001
SRX3324112,-0.13022203200000002
SRX3324113,0.13022203200000002
SRX3324116,-0.6236927560000001
SRX3324117,-0.122362464
SRX7058493,0.028010904000000003
SRX7058498,0.496180192
SRX7058499,0.505245037
SRX7058500,0.13714657800000002
SRX7058501,0.184477574
SRX7058502,0.24637227600000003
SRX7058503,0.135533379
SRX7058504,-0.105551922
SRX7058505,0.581827575
SRX7058506,0.588892583
SRX7058508,0.297916646
SRX7058510,0.053384468000000004
SRX7058511,0.024156551000000002
SRX7058512,0.278199635
SRX7058513,0.20018697100000002
SRX7058514,0.7736139540000001
SRX7058515,0.762788719
SRX6874325,0.49310513200000006
SRX6874326,-0.24080763100000002
SRX6874327,0.360357609
SRX6874328,-0.12780301700000002
SRX6874329,-0.48485209500000004
SRX6874330,0.42907147900000003
SRX6874331,0.14189294
SRX6874332,0.34648581900000003
SRX6874333,-0.45847547400000005
SRX6874334,0.17066928
SRX2255950,-1.852497289
SRX2255951,-2.368552633
SRX2255954,-0.143335863
SRX2255955,0.143335863
