,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005003550263974114,,1.0,0.0,0.005003550263974114
1,Cr__2,0.016673974557002227,,1.0,1.0,0.016673974557002227
2,Cr__3,0.032920027570808016,,1.0,2.0,0.032920027570808016
3,Cr__4,0.044380694895567466,,1.0,3.0,0.044380694895567466
4,Cr__5,0.04478673315841755,,1.0,4.0,0.04478673315841755
5,Cr__6,0.04453961382119513,,1.0,5.0,0.04453961382119513
6,Fe__1,0.018531944564813715,,1.0,6.0,0.018531944564813715
7,Fe__2,0.06566285331812739,,1.0,7.0,0.06566285331812739
8,Fe__3,0.11618491371721887,,1.0,8.0,0.11618491371721887
9,Fe__4,0.14576989034054566,,1.0,9.0,0.14576989034054566
10,Fe__5,0.1863422357066053,,1.0,10.0,0.1863422357066053
11,Fe__6,0.2133425711946295,,1.0,11.0,0.2133425711946295
12,Cd__1,-0.0007158426217711519,,1.0,12.0,-0.0007158426217711519
13,Cd__2,-0.0006486605933138442,,1.0,13.0,-0.0006486605933138442
14,Cd__3,0.012031512198130676,,1.0,14.0,0.012031512198130676
15,Cd__4,0.03107341465862648,,1.0,15.0,0.03107341465862648
16,Cd__5,0.039645775452489526,,1.0,16.0,0.039645775452489526
17,Cd__6,0.044528713907416174,,1.0,17.0,0.044528713907416174
18,Zn__1,-0.00227730665696259,,1.0,18.0,-0.00227730665696259
19,Zn__2,0.01967609736570251,,1.0,19.0,0.01967609736570251
20,Zn__3,0.05510230511860844,,1.0,20.0,0.05510230511860844
21,Zn__4,0.09472106068066262,,1.0,21.0,0.09472106068066262
22,Zn__5,0.12986953450850014,,1.0,22.0,0.12986953450850014
23,Zn__6,0.1518047009284629,,1.0,23.0,0.1518047009284629
24,Cu__1,0.01772478742096219,,1.0,24.0,0.01772478742096219
25,Cu__2,0.03671859281417559,,1.0,25.0,0.03671859281417559
26,Cu__3,0.043465492577479496,,1.0,26.0,0.043465492577479496
27,Cu__4,0.056817626199611976,,1.0,27.0,0.056817626199611976
28,Cu__5,0.07509521924098937,,1.0,28.0,0.07509521924098937
29,Cu__6,0.08491601040553551,,1.0,29.0,0.08491601040553551
30,Pb__1,0.01684421296687211,,1.0,30.0,0.01684421296687211
31,Pb__2,0.034316527180442195,,1.0,31.0,0.034316527180442195
32,Pb__3,0.0580296330443343,,1.0,32.0,0.0580296330443343
33,Pb__4,0.06849448132756268,,1.0,33.0,0.06849448132756268
34,Pb__5,0.07252717761966912,,1.0,34.0,0.07252717761966912
35,Pb__6,0.09178947682102412,,1.0,35.0,0.09178947682102412
