,STM3019
SRX3136375,-0.0230805758
SRX3136376,-0.2201184253
SRX3136377,0.907363605
SRX3136378,-0.6641646039
SRX3136379,0.6975673480000001
SRX3136380,0.5679351213
SRX3136381,0.42230606730000003
SRX3136382,0.7024879983
SRX8914620,0.044386684700000005
SRX8914621,-0.0863665624
SRX8914622,0.0419798776
SRX8914623,-0.4413068198
SRX8914625,0.044199373800000004
ERX3503512,-0.0634483005
ERX3503513,-0.116602885
ERX3503514,0.18005118550000002
ERX3503515,-0.4016602575
ERX3503516,-0.5566851265
ERX3503517,-0.5176856984
ERX3503518,-0.2761536622
ERX3503519,0.1631332572
ERX3503520,-0.0479156213
SRX2195704,0.0180092192
SRX2195705,-0.0180092192
SRX2195706,-0.1556259788
SRX2195707,0.1804794777
SRX2195708,-0.0311552904
SRX2195709,-0.2615542074
SRX2195710,0.2077172004
SRX2195711,-0.0523832799
ERX3467881,-0.7354912336
ERX3467883,0.7354912336
SRX3798491,-2.2111452113
SRX3798492,-1.7727747139
SRX3798499,-2.2919569783
SRX3798500,1.4288482455
SRX3798501,-1.743547686
SRX3798502,-2.4452892761
SRX3798503,2.5902339781
SRX3798504,1.8562717493
SRX3798506,1.7686536542
SRX3798507,1.4472401489
SRX3798508,1.6650434956
SRX3798509,0.9917289177
SRX3798510,-1.6627997344
SRX3798517,-2.2652460301
SRX3798518,0.6710708167
SRX4341761,-0.4995621584
SRX4341762,-0.5729501184
SRX4341763,-0.6537139129
SRX4341764,0.4821757853
SRX4341765,0.5384966203
SRX4341766,0.7272886143
SRX4341767,-0.2301442669
SRX4341768,0.0850872989
SRX4341769,0.145056968
SRX1258665,-1.6832953273
SRX1258666,-1.9867382742
SRX1258667,-1.7887063688
SRX1258669,-0.0614368465
SRX1258670,0.0614368465
ERX2079594,0.2187620922
ERX2079595,0.2365484497
ERX2079596,0.1099932133
ERX2079597,-0.18292154870000002
ERX2079598,0.0957125902
ERX2079599,0.0872089585
SRX2804001,-0.5901992119
SRX2804004,0.5733908877
SRX2804005,0.5099867322
SRX2804006,1.5266779776
SRX2804007,0.0811011954
SRX2804008,0.4368039071
SRX2804009,0.5072505824
SRX2804010,-0.4914264238
SRX2804011,0.0703274389
SRX2804012,0.3998161425
SRX2804013,0.18505390030000002
SRX2804014,0.4392634227
SRX2804015,0.1541979087
SRX2804016,-0.3813938177
SRX2804017,-0.1113126816
SRX2804019,0.1090090972
SRX2804020,0.6313131784
SRX2804021,-0.22592553240000002
SRX2804022,-0.1868513287
SRX2804023,0.4348001447
SRX2804024,-0.4064839871
SRX2804027,-0.0710379204
SRX2804028,0.5799760704
SRX2804029,-0.50893815
SRX2804030,0.6448782128
SRX2804031,3.3382936046
SRX2804032,2.9317356728
SRX2804033,-0.3587457136
SRX2804034,0.7716714622
SRX2804035,-0.2026682792
SRX2804036,3.7838775304
SRX2804037,-0.1876539894
SRX2804038,-0.0307302084
SRX2804039,0.6655746304
SRX2804040,1.1560454995
SRX2804041,0.7172379576
SRX2804042,0.5021428196000001
SRX2804043,-0.038604797
SRX2804044,0.4683439766
SRX2804045,0.34492673360000004
SRX2804046,0.9464693869
SRX2804047,1.8852755984
SRX2804048,1.0494554399
SRX2804049,0.5326686781000001
SRX2804050,-0.09869074330000001
SRX2804051,1.6946559317
SRX2804052,2.3517180185
SRX2804053,0.7401702792
SRX2804054,0.6993498581
SRX2804055,3.7025586278000002
SRX2804056,0.9171612379
SRX2804057,0.439515462
SRX2804058,1.1133592099
SRX2804059,0.5358706936000001
SRX2070419,-0.7744227836
SRX2070420,-0.5418907283000001
SRX2070421,-0.8902977804000001
SRX2070422,0.1329563018
SRX2070423,0.0459452766
SRX2070424,-0.118945095
SRX2070425,0.22706529120000002
SRX2070426,0.0553284011
SRX2070427,-0.2823936923
SRX1470895,-0.4166109367
SRX1470896,0.4166109367
SRX2409106,0.2911194509
SRX2409107,-0.24012980800000003
SRX2409108,-0.050989643
SRX2409109,2.1635506333
SRX2409110,1.9175809515000002
SRX2409111,1.5491645383
SRX7973255,-0.23030182970000002
SRX7973256,0.4629423938
SRX7973257,-0.2326405641
SRX7973258,0.0864069131
SRX7973259,1.0319481377
SRX7973260,0.38642368400000005
SRX7973261,-0.9495716801
SRX7973262,-0.5096588412
SRX7973264,-0.77241766
SRX7973265,-0.9809201339
SRX7973266,-0.7319645946000001
ERX3475890,-1.6187161228
ERX3475891,-0.0746086489
ERX3475892,-0.8920275758
ERX3475894,-0.24551257940000001
ERX3475895,-1.0096263084
ERX3475896,-0.024821370500000002
ERX3475897,0.2538268694
ERX3475899,-0.22900549890000002
ERX3475900,-0.8100225793
ERX3475901,-1.2554000759
SRX8524961,-0.8083008816
SRX8524962,0.3450000219
SRX8524963,1.516907544
SRX8524964,1.53561799
SRX8524965,0.3269399129
SRX8524966,-0.3269399129
SRX8524967,1.3497767429
SRX8524968,1.1739873729
SRX8524969,-0.058075995000000005
SRX8524970,-0.37693011590000003
SRX8524971,2.1859147365
SRX8524972,2.1096604469
SRX3266937,-0.1430562799
SRX3266939,0.1430562799
SRX4401053,-0.100655884
SRX4401054,0.100655884
SRX4401055,0.0491524114
SRX4401056,0.1621245568
SRX4401057,0.4573138981
SRX4401058,0.23779873340000002
SRX4401081,-0.5616051833
SRX4401082,-0.3585463148
SRX4401083,-0.2655478824
SRX4401084,-2.8226166968
SRX4401085,-2.9049788301
SRX4401086,-2.9389779056
SRX4401087,-0.5796877837000001
SRX4401088,-0.722534179
SRX4401089,-0.7579556101
SRX4401090,-2.9799228691
SRX4401091,-2.9909964286
SRX4401092,-2.9858085256
SRX4401093,1.3137749351
SRX4401094,-0.3618031443
SRX4401095,-0.8953186742
SRX4401096,-2.2328245127
SRX4401097,-1.9553977802
SRX4401098,-1.8952337459000002
SRX4401099,0.3079608522
SRX4401100,1.0354533572
SRX4401101,-1.3434142094000001
SRX4401102,-2.0767492447
SRX4401103,-2.5185686447
SRX4401104,-2.3663017661
SRX8757611,1.2455338233
SRX8757612,1.2740162319000001
SRX8757613,0.456623749
SRX8757614,-0.8199621005000001
SRX8757615,1.1469523898
SRX8757616,1.3102161239
SRX8757617,1.5469058466
SRX8757618,-0.8238026795000001
SRX8757619,-0.5271957789
SRX8757620,-0.7170772519
SRX8757621,0.11232715180000001
SRX8757622,0.99379978
SRX8757623,1.0353162654
SRX8757625,0.8906896735000001
SRX8757626,-0.37625218050000003
SRX8757628,-0.55693898
SRX8757630,-0.37971633520000003
SRX8757631,-0.9599995705000001
SRX8757632,0.2687872415
SRX8757633,-1.0749559526
SRX8757634,-1.0981124971
SRX6054568,-0.057970510700000005
SRX6054569,0.057970510700000005
ERX540771,-0.0168776113
ERX540772,0.0168776113
ERX540773,-0.4953090149
ERX540774,-0.6383963716000001
SRX4702827,0.5162308698
SRX4702828,-0.3781469414
SRX4702829,-0.1380839284
SRX4702830,-0.6654840029
SRX4702831,-0.6964693157
SRX4702832,-0.7581708231000001
SRX2993586,0.49387634340000003
SRX2993587,-0.49387634340000003
SRX2993588,-0.49387634340000003
SRX2993589,-0.49387634340000003
SRX2993590,0.4919985142
SRX1462169,1.8350864396
SRX1462104,0.5075182349
SRX1462103,-0.3568193294
SRX1462105,0.48366425150000003
SRX1462171,1.7378426212
SRX1462102,0.3568193294
ERX1045682,-1.2936860714
ERX1045674,0.3446549101
ERX1045681,0.0791430493
ERX1045662,-2.2666308528
ERX1045684,0.0997261071
ERX1045660,-0.0234615821
ERX1045664,-0.4113041072
ERX1045670,-0.3852261443
ERX1045667,0.1779250155
ERX1045675,-1.1336642914
ERX1045673,-1.3954488854
ERX1045677,0.3071104153
ERX1045679,-0.7769245129
ERX1045659,-0.6675265473
ERX1045663,-0.0027677183000000003
ERX1045668,0.4674515242
ERX1045689,0.0048044642000000005
ERX1045685,-0.2361345671
ERX1045683,-0.9855241375
ERX1045680,-1.2979180911000001
ERX1045666,0.1122836331
ERX1045658,-0.1761014381
SRX1816875,0.0233417185
SRX1816859,0.0986383143
SRX1816857,0.0207311679
SRX1816863,-0.0543636605
SRX1816867,-1.2230160502
SRX1816858,-0.1193694822
SRX1816879,-1.162781743
SRX1816878,-1.0434335589
SRX1816868,-0.7590306881000001
SRX1816866,-0.5254410844
SRX1816870,-0.3290699159
SRX1816880,-1.1053208945
SRX1816864,-0.2963681895
SRX1816874,-0.8388283962
SRX1816877,0.13855773700000001
SRX1816861,-0.9870077079
SRX1816872,-0.4437125065
SRX1816862,-1.1925503917
SRX1816871,0.9192843359
SRX1816876,0.024190638900000002
SRX1816869,0.14181731120000002
SRX8370456,0.06665771200000001
SRX8370458,-0.40476832420000003
SRX8370457,0.3381106122
ERX321085,-0.24057956330000002
ERX321083,0.32412452070000003
ERX321086,-0.32412452070000003
ERX321081,0.46483997450000003
SRX974437,0.0
SRX976478,-0.5412513211000001
SRX976341,-0.4013147996
SRX976476,-0.5300955697
SRX976336,-0.9847576441
SRX976480,-2.1289619625
SRX976335,-1.1865428824
SRX976343,-2.0531153565
SRX976468,-0.0818257215
SRX976471,0.1131726832
SRX976474,-2.3968019143
SRX976469,-0.8152737327
SRX976470,-1.0475831942
SRX976482,-1.1489834033
SRX976344,-1.2377287766
SRX976475,-1.319771248
SRX976473,0.040050522000000005
SRX3456073,-3.1317558754
SRX3456063,-3.8643997543
SRX3456076,-3.8119253988
SRX3456082,-3.1877305114
SRX3456094,-1.6956828393
SRX3456067,-4.6052134238
SRX3456061,-3.6770238203
SRX3456065,-0.8154169835
SRX3456064,-3.7840940249
SRX3456085,-0.0388297578
SRX3456079,-3.3587623357
SRX3456084,-1.8434375489
SRX3456074,-3.7482198161999998
SRX3456080,-0.7902151009
SRX3456070,-0.9808523883
SRX3456069,-3.4429497267
SRX3456089,-1.9172785042
SRX3456062,-4.3402555562
SRX3456087,-3.0243140119
SRX3456066,-3.6024928137
SRX3456092,-3.1537793958
SRX3456075,-1.0547925613
SRX3456098,-1.7975657808
SRX3456096,-2.9745286714
SRX3456068,-3.8543761075000003
SRX3456060,0.8154169835
SRX3456072,-3.8453270062
SRX3456093,-2.0914626863
SRX3456097,-2.382223712
SRX3456077,-4.1242814824
SRX3456071,-3.5762277708
SRX3456078,-3.884225766
SRX4029144,-3.1669959015
SRX4029145,-3.1679964583
SRX4029142,-0.0422845055
SRX4029141,0.1385088834
SRX4029146,-2.3991996856
SRX4029143,-0.096224378
ERX2173642,-0.4614333727
ERX2173639,0.2133142952
ERX2173641,-1.0078679201
ERX2173640,-0.2133142952
SRX3139264,0.2497711249
SRX3139266,-0.4391821852
SRX3139265,-0.2497711249
SRX3139267,-0.33535308010000003
SRX2949967,0.14208973700000002
SRX2949969,0.2072166516
SRX2949968,-0.14208973700000002
SRX2949970,0.22086233160000002
SRX7514165,2.4246692673
SRX7514167,2.7199032078
SRX7514159,3.0728156868
SRX7514156,0.1677844034
SRX7514162,2.3537441502
SRX7514172,2.3544453254
SRX7514171,2.4128290051
SRX7514155,3.430856639
SRX7514161,3.3775690216
SRX7514173,2.1588566511
SRX7514166,2.4195748369
SRX7514160,3.222658061
SRX7514164,2.131376993
SRX7514175,1.6690996873000001
SRX7514168,2.7368696648
SRX7514158,-0.0887858188
SRX7514163,2.3619931994
SRX7514169,2.262633036
SRX7514152,1.0805555475
SRX7514157,-0.0789985846
SRX7514170,1.4659254966000002
SRX7514174,2.4226246773
SRX7514154,3.25450862
SRX7476251,-0.2711024108
SRX7476248,3.0287214104
SRX7476249,3.4194637257
SRX7476252,-1.1450716184
SRX7476246,4.7319006045
SRX7476255,3.9334001934
SRX7476247,4.7436280066
SRX7476254,4.3004162281
SRX7476244,5.0289985463
SRX7476250,0.2711024108
SRX7476245,4.8544786438
SRX7476253,-1.1161201803
SRX1639010,0.1301226781
SRX1639002,3.9874123488
SRX1639013,0.3787222121
SRX1638990,1.040235161
SRX1638991,3.8066330539
SRX1639016,0.29924234580000003
SRX1639008,-0.0344979953
SRX1638993,4.3381892915
SRX1639000,2.5652639141
SRX1639009,-0.027864668300000003
SRX1639012,0.9586835595000001
SRX1639015,0.6462793469
SRX1639001,2.4595860751
SRX1638989,0.0
SRX1638992,4.4721855259
