,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.8619848208166666,1.1487018831803057,6.0,77.0,-0.15491387880000002,78.0,0.1238197647,79.0,-0.3843336865,87.0,1.4219708804,89.0,1.7898454702,91.0,2.3755203749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.2795879898333336,0.14316243368209114,3.0,80.0,1.1207338616,82.0,1.3193980516,84.0,1.3986320563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.1412304975,0.4664395871588321,3.0,81.0,2.453686127,83.0,1.6050757185,85.0,2.364929647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.4350378652601639,3.0,92.0,0.47156629250000004,93.0,-0.08586027260000001,94.0,-0.38570601990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7649200758000001,0.15937238976853274,3.0,95.0,0.8895903555,96.0,0.8198135572,97.0,0.5853563147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.1806045773666667,0.19085624158486925,3.0,98.0,2.023791758,99.0,2.124908751,100.0,2.3931132231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.0778349493,0.33074907233682976,3.0,101.0,1.3995346793,102.0,1.095245881,103.0,0.7387242876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6163375114333333,0.044503911538692195,3.0,104.0,0.6095658487,105.0,0.5756075114,106.0,0.6638391742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9159941299000001,0.4376446688941507,3.0,107.0,1.3814012609000001,108.0,0.8538191779000001,109.0,0.5127619509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.056805403033333,0.1080869056805705,3.0,110.0,2.0707297455,111.0,2.1572553526,112.0,1.942431111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.394100446333333,0.48328645320817104,3.0,113.0,1.5265564397,114.0,1.7973480648,115.0,0.8583968345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
