,PP_2808
SRX8894563,0.7813385792500003
SRX8894564,0.6327758562500003
SRX8894565,0.6158693242500002
SRX8894566,0.4188722122500001
SRX8894567,0.7888638012500002
SRX8894568,0.29177057925
SRX8245718,-0.0714084507499999
SRX8245719,-0.33015691175
SRX8245720,0.2213105992500001
SRX8245721,0.1802547632500002
SRX8245722,-0.4109357297499998
SRX8245723,0.31064799925
SRX8245724,0.08461222725
SRX8245725,-0.22029345875
SBRG_IL__IL3__1,-0.0442215167499999
SBRG_IL__IL3__2,-0.17706427775
SRX8245728,-0.5600048607499999
SRX8245729,-0.4179652597499999
SRX8245730,-0.2636023357499999
SRX8245731,-0.6563044167499998
SRX8245732,0.22280218125
SRX8245733,0.02567330325
SBRG_IL__wt__1,0.3872784072500002
SBRG_IL__wt__2,0.3889191912500003
SRX8245726,0.5826542432499999
SRX8245727,0.2762384352500002
SRX8894553,0.1400058142500002
SRX8894554,0.4367394762500001
SRX8894555,0.7794436512500003
SRX8894556,0.59616542925
SRX8894557,0.9002475482500003
SRX8894558,1.01804118425
SRX8894559,0.96150069625
SRX8894560,1.02178287625
SBRG_UNeb__coum__1,0.5078647446666664
SBRG_UNeb__coum__2,0.0186035876666663
SBRG_UNeb__coum__3,0.7504839596666664
SBRG_UNeb__coumferul__1,1.2086254456666663
SBRG_UNeb__coumferul__2,1.0869706946666666
SBRG_UNeb__coumferul__3,0.8152038656666665
SBRG_UNeb__ferulate__1,0.9436568886666664
SBRG_UNeb__ferulate__2,0.8804168536666663
SBRG_UNeb__ferulate__3,0.8514346096666665
SBRG_UNeb__glc__1,0.1105917736666664
SBRG_UNeb__glc__2,0.0223264416666664
SBRG_UNeb__glc__3,-0.1329182153333334
SRX5659920,0.1780015190000003
SRX5659925,-0.1780015189999999
SRX5704140,-0.2513466563333335
SRX5704141,-0.2642653813333335
SRX5704142,-0.4887652093333334
SRX5704143,-0.4447446193333335
SRX5704144,0.1245005326666666
SRX5704145,0.0712640206666663
SRX5704146,0.0804543756666666
SRX5704147,-0.1276553463333334
SRX5704148,-0.1447190883333333
SRX5704149,-0.1285420573333335
SRX5704150,-0.0856278833333337
SRX5704151,0.2869012556666663
SRX5704152,0.5113784106666666
SRX5704153,0.4027621876666667
SRX5704154,-0.2462829503333334
SRX5704155,0.0866777396666664
SRX5704156,0.0207021566666663
SRX5704157,-0.5183890143333334
SRX5704158,0.2342366326666667
SRX5704159,0.4653854866666664
SRX5704160,-0.2015951163333333
SRX5704161,-0.0180499473333335
SRX5704162,-0.3004436613333334
SRX5704163,0.3309696836666664
SRX5704164,-0.2600317543333335
SRX5704165,0.1133418136666666
SRX5704166,-0.2283216783333335
SRX5704167,-0.2782634373333335
SRX5704168,-0.3413936983333334
SRX5704169,-0.2049524533333335
SRX5704170,-0.1023362803333336
SRX5704171,-0.1400649463333336
SRX5704172,-0.3059611353333336
SRX5704173,-0.3648900863333335
SRX5704174,-0.1634193013333336
SRX5704175,-0.1423127623333333
SRX4552613,1.377765196
SRX4552614,1.3129463970000002
SRX4552615,1.1558668
SRX4552616,0.2852189309999999
SRX4552617,-0.564815832
SRX4552618,0.6898019039999999
SRX4552619,0.2409686820000001
SRX4552621,-0.2409686820000001
SRX4552622,0.5966551339999999
SRX4552623,1.021639388
SRX4552624,0.5890262559999999
SRX7195897,-0.1186181536666666
SRX7195898,-0.0407987866666665
SRX7195899,0.1594169403333332
SRX7195900,0.0321222563333334
SRX7195901,0.1178916203333333
SRX7195902,0.2525839863333332
SRX801088,-0.0577151205000001
SRX801089,0.0577151205000001
SRX801090,0.0713742255
SRX801091,-0.1168485304999999
SRX801092,-0.7458132275
SRX801093,-0.2526266064999998
SRX3921725,-0.0093661249999998
SRX3921834,0.0664446170000001
SRX3921973,-0.0570784919999998
SRX3922005,-0.0203755759999999
SRX3922933,-0.1259841199999998
SRX3923031,-0.2172827829999999
SRX5739419,0.3763657586666666
SRX5739420,0.0461975596666668
SRX5739421,0.0584172666666666
SRX5739422,-0.4469470423333332
SRX5739423,0.2579647186666667
SRX5739424,-0.0570778763333332
SRX5739425,-0.6072926763333333
SRX5739426,-0.0093663343333332
SRX5739427,0.0664442106666667
SBRG_Stress3__butanol__1,-1.0289270319999997
SBRG_Stress3__butanol__2,-1.2105744649999997
SBRG_Stress3__glc__1,0.0525469750000002
SBRG_Stress3__glc__2,-0.0525469749999993
SBRG_Stress3__isopentanol__1,0.6406607329999998
SBRG_Stress3__isopentanol__2,0.4693382179999998
SRX3141766,0.4301819820000001
SRX3141767,0.0668324990000002
SRX3141769,0.4825388020000001
SRX3141770,-0.0668324989999997
SRX7584765,-0.2280482794999998
SRX7584767,-0.2139942374999996
SRX7584769,-0.6698244454999998
SRX7584771,0.2988641705000003
SRX7584773,1.2288305405000006
SRX7584774,1.2571753175000009
SRX7584775,1.1290289145
SRX7584776,1.0777939605000002
SRX7584777,0.0900564675000001
SRX7584778,0.6044036975000004
SRX7584779,0.9131816355
SRX7584780,0.5297610805000001
SRX7584781,0.9082212955000006
SRX7584783,0.7373869735000005
SRX7584785,1.3092506385
SRX7584787,0.2280482795000002
SRX7584789,-0.1394068194999995
SRX7584791,0.3014880035000002
DRX086758,-0.1551767274999997
DRX086759,-0.2972365914999999
DRX086760,0.1620285314999998
DRX086761,0.2903847874999998
DRX086762,0.1824082895000001
DRX086763,-0.2772951185000001
DRX086764,-0.0837672564999998
DRX086765,0.3030613715000001
DRX086766,-0.1134704564999999
DRX086767,0.1388500354999999
DRX086768,-0.1439397685000001
DRX086769,-0.1063954964999998
DRX086770,0.0340085005000001
DRX086771,0.0907893765
DRX086772,-0.0133136485
DRX086773,0.3995413265
DRX086775,-0.3317355224999998
DRX086776,-0.5928409105000001
DRX086742,-0.3634433270000001
DRX086745,0.5763190390000004
