,BSU28210
M9exp_1,7.5057
M9exp_2,7.4366
M9exp_3,7.1257
M9tran_1,7.4553
M9tran_2,7.58
M9tran_3,7.367000000000001
M9stat_1,10.8819
M9stat_2,9.107
M9stat_3,8.9232
MG-0.1_1,7.2553
MG-0.1_2,6.8418
MG-0.1_3,7.2397
MG-0.2_2,6.7953
MG-0.2_3,7.37
MG+5_1,7.4241
MG+5_2,6.6417
MG+5_3,7.5438
MG+10_1,7.1644
MG+10_2,6.9538
MG+10_3,7.8454
MG+15_1,7.1528
MG+15_2,7.6928
MG+15_3,7.1814
MG+25_1,7.2054
MG+25_2,7.0673
MG+25_3,7.1441
MG+45_1,7.3397
MG+45_2,7.2347
MG+45_3,7.2489
MG+60_2,7.2639
MG+60_3,7.4259
MG+90_2,6.7281
MG+90_3,7.0115
MG+120_1,7.417999999999998
MG+120_2,7.2145
MG+120_3,7.0277
MG+150_1,7.3707
MG+150_3,7.2371
GM-0.1_1,7.4205
GM-0.1_2,6.8118
GM-0.1_3,7.4637
GM-0.2_1,7.936
GM-0.2_2,7.5907
GM-0.2_3,6.8946
GM+5_1,7.1906
GM+5_2,6.83
GM+5_3,7.191
GM+10_2,6.8011
GM+10_3,6.894
GM+15_1,7.3511
GM+15_2,7.2082
GM+15_3,7.1578
GM+25_1,7.1904
GM+25_2,7.0728
GM+25_3,7.3525
GM+45_1,7.4636
GM+45_2,6.6268
GM+45_3,7.7649
GM+60_1,7.2092
GM+60_2,7.4345
GM+60_3,7.6999
GM+90_1,7.4375
GM+90_2,7.8695
GM+90_3,7.5528
GM+120_1,8.2181
GM+120_3,8.1929
GM+150_1,7.6524
GM+150_2,7.6485
GM+150_3,7.247000000000001
BT_1,12.2749
BT_2,11.4118
B36_1,11.5715
B36_2,11.4459
B60_1,10.8124
B60_2,10.4047
S0_1,7.8769
S0_2,7.6611
S0_3,7.8897
S1_1,7.2213
S1_2,7.1475
S1_3,6.9715
S2_1,8.2119
S2_2,8.3689
S2_3,8.6059
S3_1,13.8755
S3_2,13.8338
S4_1,14.0099
S4_2,13.9785
S4_3,13.7512
S5_1,13.2774
S5_2,13.6435
S5_3,13.5719
S6_1,13.1169
S6_2,12.6405
S6_3,12.8843
S6/t_1,12.9537
S6/t_2,12.1051
S6_4,12.5751
S6_5,13.2025
S6_6,13.352
S7_4,12.7504
S7_5,12.5207
S7_6,12.747
S8_4,12.2665
S8_5,11.3451
G135_1,7.8902
G135_3,7.6143
G150_1,7.5403
G150_2,7.9357
G150_3,7.7759
G180_1,7.707000000000002
G180_2,7.9064
G180_3,7.3865
T-5.40H_1,8.537
T-4.40H_1,8.186
T-3.40H_1,7.7074
T-2.40H_1,7.4444
T-1.40H_1,7.2837
T-1.10H_1,7.1642
T-0.40H_1,6.9556
T0.0H_1,6.9788
T0.30H_1,7.9282
T1.0H_1,7.6062
T1.30H_1,7.818
T2.0H_1,8.0632
T2.30H_1,8.8769
T3.0H_1,9.9702
T3.30H_1,10.9467
T4.0H_1,11.2653
T5.0H_1,11.1476
LBexp_1,7.4481
LBexp_2,7.2085
LBexp_3,7.3205
LBtran_1,7.3919
LBtran_2,7.1687
LBtran_3,7.3667
LBstat_1,7.3862
LBstat_2,7.6291
LBstat_3,7.6909
LBGexp_1,7.4061
LBGexp_2,8.9087
LBGexp_3,7.4983
LBGtran_2,8.1097
LBGtran_3,8.2006
LBGstat_1,7.4458
LBGstat_2,7.4164
LBGstat_3,7.8092
Mt0_1,7.5542
Mt0_3,7.136
M0t45_1,7.2561
M0t45_2,7.2528
M0t45_3,7.1931
M0t90_1,7.5761
M0t90_2,7.3868
M0t90_3,7.4233
M40t45_1,7.4789
M40t45_2,7.3679
M40t45_3,7.0779999999999985
M40t90_1,7.4682
M40t90_2,7.4793
M40t90_3,7.6966
dia0_1,7.255
dia0_2,7.3087
dia0_3,7.2059
dia5_1,7.9534
dia5_2,7.7539
dia5_3,7.2781
dia15_1,7.9031
dia15_2,8.0929
dia15_3,10.1701
C30_1,8.5536
C30_2,8.585
C90_1,7.8331
C90_2,7.2673
SMM_1,7.5204
SMM_2,7.622000000000001
SMM_3,7.7757
Salt_1,7.798999999999999
Salt_2,7.9702
Salt_3,7.5156
M+G_1,8.3362
M+G_2,7.3688
M+G_3,7.3638
Glu_1,7.3482
Glu_2,7.455
Glu_3,7.5039
Fru_1,7.2924
Fru_2,7.8009
Fru_3,7.5734
Mal_1,7.1529
Mal_2,7.521
Mal_3,7.3445
G+S_2,11.2733
G+S_3,11.5677
Pyr_1,11.2197
Pyr_2,11.3129
Pyr_3,10.8376
Gly_1,7.7888
Gly_2,8.115
Gly_3,8.0651
Glucon_1,8.8566
Glucon_2,8.6755
Glucon_3,8.1824
BI_1,7.9915
BI_2,8.0816
BC_2,9.2294
BC/t_1,9.037
BC/t_2,9.3237
BC_1,8.8766
Sw_1,8.0636
Sw_2,8.3
BMM_1,7.3594
BMM_2,7.2606
BMM_3,7.4411
Heat_1,7.9967
Heat_2,7.6479
Heat_3,7.925
Cold_1,7.7485
Cold_2,7.577000000000001
Cold_3,7.5779
Etha_1,9.033
Etha_2,8.7394
Etha_3,8.8712
SMMPr_1,8.7484
SMMPr_2,8.7178
SMMPr_3,8.427999999999999
HiTm_1,8.1926
HiTm_2,7.474
HiTm_3,7.7839
LoTm_1,11.9921
LoTm_2,11.8352
LoTm_3,12.1996
HiOs_1,8.5037
HiOs_2,8.7818
