,b4755
SRX1125282,-0.0631678335
SRX1125283,-0.5140333106
SRX1125284,-1.0901755754
SRX1125285,-0.8683074587
SRX1125286,-2.4896881977
SRX1125287,-0.1922189473
SRX1125288,-0.058126868400000004
SRX1125289,0.126499422
SRX1125290,-0.7029190729
SRX1125291,-0.9754009461
SRX1125292,-1.1831980742
SRX1125293,0.5991555605000001
SRX1125294,0.1212947018
SRX1125295,-0.3293719115
SRX1125296,-1.0346348104
SRX1125297,-1.0789286792
SRX1125298,-1.642180764
SRX1125299,0.4595909754
SRX5694250,-0.2856421916
SRX5694251,-0.2856421916
SRX5694252,-0.2856421916
SRX5694253,-0.2856421916
SRX5694254,-0.2856421916
SRX5694255,-0.2856421916
SRX5694256,-0.2856421916
SRX5694257,-0.2856421916
SRX5694258,-0.2856421916
SRX5694259,2.0691196122
SRX5694260,-0.2856421916
SRX5694261,-0.2856421916
SRX5694262,-0.2856421916
SRX5694263,-0.2856421916
SRX5694264,-0.2856421916
SRX5694265,-0.2856421916
SRX5694267,-0.2856421916
SRX5694268,-0.2856421916
SRX5694269,-0.2856421916
SRX5694271,-0.2856421916
SRX5694273,-0.2856421916
SRX5694274,-0.2856421916
SRX5694275,-0.2856421916
SRX5694276,-0.2856421916
SRX5694277,-0.2856421916
SRX5694278,-0.2856421916
SRX5694279,-0.2856421916
SRX5694280,-0.2856421916
SRX5694281,-0.2856421916
SRX5694282,0.6976402506
SRX5694283,-0.2856421916
SRX5694284,-0.2856421916
SRX5694285,-0.2856421916
SRX5694286,-0.2856421916
SRX5694287,-0.2856421916
SRX5694288,-0.2856421916
SRX5694289,0.7470971159
SRX5694290,-0.2856421916
SRX5694291,-0.2856421916
SRX5694292,-0.2856421916
SRX5694293,-0.2856421916
SRX5694294,0.47117122380000004
SRX5694295,-0.2856421916
SRX5694296,-0.2856421916
SRX5694297,-0.2856421916
SRX5694298,-0.2856421916
SRX5694299,2.4236016562
SRX5694300,-0.2856421916
SRX5694301,-0.2856421916
SRX5694302,-0.2856421916
SRX5694303,-0.2856421916
SRX5694304,-0.2856421916
SRX5694305,-0.2856421916
SRX5694306,-0.2856421916
SRX5694307,0.5430706671000001
SRX5694308,-0.2856421916
SRX5694309,1.4408732296
SRX5694310,-0.2856421916
SRX5694311,2.0616055838
SRX5694312,-0.2856421916
SRX5694313,-0.2856421916
SRX5694315,-0.2856421916
SRX5694317,-0.2856421916
SRX5694319,1.120201585
SRX5694320,1.2281469721
SRX5694321,0.8580389374
SRX5694322,-0.2856421916
