,SP5448_05820
SRX1726505,0.063720175
SRX1726506,-0.3822851652
SRX1726507,0.3185649902
SRX1726508,-1.6926417028
SRX1726509,-1.7718259666
SRX1726510,-0.45733877650000004
SRX1726511,-2.2524634774
SRX1726512,-2.3323336471
SRX1726513,-2.2666612166
SRX1081650,0.136394288
SRX1081651,-0.0036731064000000003
SRX1081652,0.0451203377
SRX1081653,-0.2427427939
SRX1081654,0.0731481388
SRX1081655,0.2688675354
SRX1081656,-0.2846532195
SRX1081657,-0.2213478972
SRX1081658,0.0253571471
SRX1081659,-0.2665805542
SRX1081660,-0.256119659
SRX1081661,-0.366480177
SRX1081662,0.2413121387
SRX1081663,0.21817981290000002
SRX1081664,0.2267693881
SRX1081665,0.053896462000000006
SRX1081666,0.46325680340000003
SRX1081668,0.2323536027
SRX1081669,-0.2724728562
SRX1081670,-0.0973590606
SRX1081671,0.026773669400000002
SRX1081672,-1.2595982236
SRX1081673,-1.6203576858000002
SRX1081674,-1.1633374092
SRX1081675,-1.1949367493
SRX1081676,-1.1370852997
SRX1081677,-0.8292796015
SRX1081678,-0.27015593200000004
SRX1081679,-1.1222565576
SRX1081680,-1.4224718306000002
SRX1081681,-0.5111330547
SRX1081682,-1.0270500876
SRX1081683,-1.759796889
SRX1081684,-0.8670217718000001
SRX1081685,-1.3095933955999999
SRX1081686,-1.1361443445
SRX1081687,-1.5743812143
SRX1081688,-1.4097353333
SRX1081689,-1.5254773392
SRX1081690,-1.0101448528
SRX1081691,-0.9576008446000001
SRX1081692,-0.6318123305000001
SRX1962715,-0.0899727723
SRX1962716,0.0416842959
SRX1962717,0.0482884764
SRX1962718,-1.1085897384
SRX1962719,-0.9249956355000001
SRX1962720,-0.8119724477
SRX1962721,-0.6187301531
SRX4892146,0.0313081843
SRX4892147,0.0022488823
SRX4892148,0.0007506969
SRX4892149,-0.0343077636
SRX4892150,-0.23175505840000002
SRX4892151,-0.26272117640000003
SRX4892152,-0.258917275
SRX4892153,-0.2444825116
SRX4892154,-0.0009682974
SRX4892155,-0.06539056160000001
SRX4892156,-0.08792208060000001
SRX4892157,-0.2367850605
SRX4892158,-0.1601921074
SRX4892159,-0.18435371420000002
SRX4892160,-0.0390391438
SRX4892161,-0.0347910122
SRX7620814,0.1386007144
SRX7620815,0.0425307688
SRX7620816,0.0837306666
SRX7620817,-1.8926224567
SRX7620818,-1.7170064777
SRX7620819,-1.8696667748
SRX7620856,-0.061476148700000004
SRX7620857,-2.0499979279
SRX7620858,-0.2730201889
SRX7620859,-1.6584286002000002
SRX7620860,0.1279611088
SRX7620861,-1.9391407032
SRX7620862,0.32376420840000003
SRX7620863,-0.7644573961000001
SRX7620864,-0.22432579030000002
SRX7620865,-0.6206607489
SRX7620866,-0.36430056790000004
SRX7620867,-0.7548450002
SRX2161502,0.0670984204
SRX2161503,-0.07313366290000001
SRX2161504,0.0060352425
SRX2161505,0.0427573736
SRX2161506,0.45734669910000003
SRX2161507,0.1588080101
SRX2161508,0.2115227399
SRX2161509,0.7448869127000001
SRX2161510,0.4908224104
SRX2161511,0.3991713887
SRX2161512,0.46673368600000004
SRX2161513,0.268627866
SRX2161514,-1.1547966371
SRX2161515,-1.245540891
SRX2161516,-1.3542468977
SRX2161517,-1.5722492415
SRX2161518,-1.4433267747
SRX2161519,-1.0097211572
SRX2161520,-0.7591733444000001
SRX2161521,-0.9790228498
SRX2161522,-0.7431035301000001
SRX2161523,-0.7400526539000001
SRX2161524,-0.9505714058
SRX2161525,-0.7428901903
