,BSU35910
T2.30H_1,14.403
T3.0H_1,13.7738
T3.30H_1,13.8262
T4.0H_1,13.5449
T5.0H_1,12.3009
LBexp_1,14.9399
LBexp_2,14.4033
LBexp_3,13.689
LBtran_1,15.3401
LBtran_2,15.1518
LBtran_3,14.7248
LBstat_1,14.1145
LBstat_2,13.3085
LBstat_3,13.4111
LBGexp_1,10.7597
LBGexp_2,9.8913
LBGexp_3,10.8612
LBGtran_2,8.9726
LBGtran_3,9.2958
LBGstat_1,8.9778
LBGstat_2,8.8784
LBGstat_3,8.6633
Mt0_1,14.4533
Mt0_3,15.5539
M0t45_1,10.9633
M0t45_2,12.4532
M0t45_3,12.1835
M0t90_1,13.9712
M0t90_2,14.9471
M0t90_3,14.7761
M40t45_1,12.3935
M40t45_2,15.6727
M40t45_3,12.3971
M40t90_1,14.4814
M40t90_2,15.3655
M40t90_3,15.4687
dia0_1,14.6734
dia0_2,14.6958
dia0_3,13.2582
dia5_1,14.1403
dia5_2,14.3649
dia5_3,14.5957
dia15_1,14.3959
dia15_2,13.4662
dia15_3,12.0452
C30_1,9.5036
C30_2,9.9969
C90_1,8.7568
C90_2,8.7362
SMM_1,9.8041
SMM_2,9.7899
SMM_3,9.8378
Salt_1,8.4841
Salt_2,8.3296
Salt_3,8.3181
M+G_1,9.4766
M+G_2,9.0735
M+G_3,9.0127
Glu_1,10.3616
Glu_2,10.364
Glu_3,10.1973
Fru_1,10.6387
Fru_2,11.2278
Fru_3,10.6144
Mal_1,11.8102
Mal_2,11.1788
Mal_3,12.7639
G+S_2,12.1956
G+S_3,12.6586
Pyr_1,10.8988
Pyr_2,11.0477
Pyr_3,10.8021
Gly_1,10.9441
Gly_2,11.8444
Gly_3,10.4498
Glucon_1,10.6264
Glucon_2,11.173
Glucon_3,10.7856
BI_1,12.999
BI_2,12.8937
BC_2,13.3354
BC/t_1,12.5924
BC/t_2,13.1404
BC_1,12.4944
Sw_1,11.8332
Sw_2,12.2908
BMM_1,9.4322
BMM_2,9.1801
BMM_3,9.1229
Heat_1,11.0325
Heat_2,10.9599
Heat_3,10.5432
Cold_1,8.729
Cold_2,8.3658
Cold_3,8.1713
Etha_1,8.156
Etha_2,8.1457
Etha_3,8.1084
SMMPr_1,10.1666
SMMPr_2,10.3165
SMMPr_3,10.5341
HiTm_1,10.6901
HiTm_2,11.5673
HiTm_3,10.3796
LoTm_1,8.5418
LoTm_2,8.3779
LoTm_3,8.374
HiOs_1,10.3663
HiOs_2,10.0728
HiOs_3,10.325
Oxctl_1,12.5768
Oxctl_2,12.9523
Oxctl_3,12.7607
Diami_1,13.059
Diami_2,13.1993
Diami_3,13.453
Paraq_1,12.2855
Paraq_2,12.6637
Paraq_3,10.6667
H2O2_1,12.3313
H2O2_2,12.3849
H2O2_3,11.1363
HPh_1,9.9065
HPh_2,9.3747
HPh_3,9.4544
LPh_1,9.7391
LPh_2,10.1613
LPh_3,9.5128
LPhT_1,9.0713
LPhT_2,9.0467
LPhT_3,9.4871
aero_1,10.6184
aero_2,8.9242
aero_3,10.3398
nit_1,9.2542
nit_2,9.6633
nit_3,9.1873
ferm_1,9.1068
ferm_2,9.0357
ferm_3,9.3287
