,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.0010534180000000976,0.08896568760723533,2.0,0.0,-0.061854823,1.0,0.0639616590000002
1,RichMedia__BHIN_Growth_Mid,-0.1295348030000001,0.3216309800032881,2.0,2.0,0.0978926439999998,3.0,-0.35696225
2,RichMedia__BHIN_Growth_Stat,-0.38324866600000007,0.006808874031615147,2.0,4.0,-0.378434065,5.0,-0.3880632670000001
3,RichMedia__LBv2_Growth_Late,-0.023618171000000097,0.08283687069399931,2.0,6.0,-0.0821926840000002,7.0,0.034956342
4,RichMedia__LBv2_Growth_Mid,-2.498001805406602e-16,0.09712307366754257,2.0,8.0,0.0686763839999997,9.0,-0.0686763840000002
5,RichMedia__LBv2_Growth_Stat,-2.664659636,0.017729914821298706,2.0,10.0,-2.6771965790000003,11.0,-2.652122693
6,RichMedia__MHB_Rich_Mid,-0.2197824805000001,0.23857371473219482,2.0,12.0,-0.0510853890000002,13.0,-0.388479572
7,RichMedia__NBO_Rich_Mid,-0.15451044899999994,0.04003591926030681,2.0,14.0,-0.1262007789999999,15.0,-0.182820119
8,Carbon__M9Na_Arabinose_Mid,-0.8274974310000001,0.12275519314684698,2.0,16.0,-0.9142984605,17.0,-0.7406964015000002
9,Carbon__M9Na_Galactose_Mid,-0.8551573949999997,0.21039922181251206,2.0,18.0,-0.7063826784999998,19.0,-1.0039321114999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4951394345,0.003913011547360962,2.0,20.0,-0.4979063515000002,21.0,-0.4923725174999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1806187929999998,0.06624314848373983,2.0,22.0,-0.1337778135,23.0,-0.2274597724999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5258651265000003,0.2370123784116078,2.0,24.0,-2.3582720665,25.0,-2.6934581865
13,Carbon__M9Na_GlcNAc_Mid,-0.3127030044999999,0.19099175484271155,2.0,26.0,-0.1776514394999999,27.0,-0.4477545694999998
14,Carbon__M9Na_Gluconate_Mid,-0.9852961684999999,0.5326585022533309,2.0,28.0,-0.6086497294999997,29.0,-1.3619426075
15,Carbon__M9Na_Glucosamine_Mid,-1.9698838205000002,0.09534927226530576,2.0,30.0,-1.9024617035,31.0,-2.0373059375
16,Carbon__M9Na_Glycerol_Mid,-0.6157763504999998,0.4246117036187634,2.0,32.0,-0.9160221654999998,33.0,-0.3155305354999997
17,Carbon__M9Na_Maltose_Mid,-0.30285394400000015,0.06764024299094061,2.0,34.0,-0.3506828185000001,35.0,-0.2550250695000002
18,Carbon__M9Na_Mannitol_Mid,-0.5899629504999999,0.06267510958618254,2.0,36.0,-0.6342809454999996,37.0,-0.5456449555000003
19,Carbon__M9Na_Trehalose_Mid,-0.5652911874999997,0.10720915569893344,2.0,38.0,-0.4894828664999995,39.0,-0.6410995085
20,Carbon__M9Na_ethanol_Mid,-2.4934984795,0.029993229543650402,2.0,40.0,-2.5147068955,41.0,-2.4722900635
21,Carbon__M9Na_fructose_Mid,-0.4809452129999996,0.1544370530809406,2.0,42.0,-0.3717417254999997,43.0,-0.5901487004999995
22,Carbon__M9Na_fumarate_Mid,-0.7243646214999999,0.15404044183712093,2.0,44.0,-0.8332876625000001,45.0,-0.6154415804999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.3324619630000001,0.05141714585029332,2.0,46.0,-0.3688193755000002,47.0,-0.2961045504999999
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.3552225677690594,2.0,48.0,-0.2511802864999994,49.0,0.2511802865000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.192717401,0.5688940853105389,2.0,50.0,-0.7904485354999995,51.0,-1.5949862665
26,Carbon__M9Na_ribose_Mid,-0.7955245364999995,0.4203804742208787,2.0,52.0,-0.4982706524999996,53.0,-1.0927784204999995
27,Carbon__M9Na_succinate_Mid,-0.003748424999999944,0.18479881395102388,2.0,54.0,0.1269240695000002,55.0,-0.1344209195000001
28,Carbon__M9Na_sucrose_Mid,-1.3304034004999998,0.01625009164912615,2.0,56.0,-1.3189128504999998,57.0,-1.3418939504999998
29,TF__LBv2_HapROver_Late,0.026115603000000046,0.12044628373819992,2.0,58.0,0.1112839870000002,59.0,-0.0590527810000001
30,TF__LBv2_HapROver_Mid,-0.4668493229999999,0.04788793842873156,2.0,60.0,-0.5007112089999999,61.0,-0.432987437
31,TF__LBv2_HapROver_Stat,-0.740255345,0.061753035272448006,2.0,62.0,-0.696589355,63.0,-0.783921335
32,TF__LBv2_LuxOOver_Late,-1.48177609,0.3376469528398043,2.0,64.0,-1.72052854,65.0,-1.24302364
33,TF__LBv2_LuxOOver_Mid,-0.8443291295000002,0.19545362903759017,2.0,66.0,-0.982535716,67.0,-0.7061225430000002
34,TF__LBv2_LuxOOver_Stat,-0.7662139079999999,0.11059717723081539,2.0,68.0,-0.6880098939999999,69.0,-0.8444179219999999
35,TF__LBv2_QstROver_Late,-2.2603527185,0.36870860446637166,2.0,70.0,-2.521069073,71.0,-1.999636364
36,TF__LBv2_QstROver_Mid,-0.78158412,0.20478852820080268,2.0,72.0,-0.926391477,73.0,-0.6367767629999999
37,TF__LBv2_QstROver_Stat,-0.6935138970000001,0.10911331365049556,2.0,74.0,-0.616359133,75.0,-0.7706686610000002
