,SP5448_07480
SRX1726505,-0.2041542772
SRX1726506,0.3182090278
SRX1726507,-0.1140547507
SRX1726508,-0.6149035001000001
SRX1726509,-0.6426921773000001
SRX1726510,-0.1675734099
SRX1726511,-1.4346456436000001
SRX1726512,-1.4468408965
SRX1726513,-1.093465935
SRX1081650,0.2725684899
SRX1081651,-0.18263195240000002
SRX1081652,-0.0347319758
SRX1081653,-0.1568633521
SRX1081654,-0.19422904570000002
SRX1081655,0.0500110058
SRX1081656,0.0678016026
SRX1081657,-0.40465483160000004
SRX1081658,-0.0817836567
SRX1081659,0.4171779627
SRX1081660,0.380978152
SRX1081661,-0.4599434766
SRX1081662,-0.0606547996
SRX1081663,-0.140571052
SRX1081664,0.0621755575
SRX1081665,0.1907293445
SRX1081666,0.2880799075
SRX1081668,0.2591211593
SRX1081669,0.1043463979
SRX1081670,-0.2011819836
SRX1081671,-0.1757434538
SRX1081672,0.396863257
SRX1081673,0.7264088775
SRX1081674,0.6153525725
SRX1081675,0.7818243905000001
SRX1081676,0.6792807794
SRX1081677,0.7186551944
SRX1081678,0.4677459684
SRX1081679,0.7450841991
SRX1081680,0.45002510020000003
SRX1081681,0.7430221837000001
SRX1081682,0.8594262141000001
SRX1081683,0.6931935770000001
SRX1081684,0.3460666991
SRX1081685,0.3538349872
SRX1081686,0.4024778446
SRX1081687,0.42969200360000004
SRX1081688,0.1327680779
SRX1081689,0.38920552900000005
SRX1081690,0.3107130072
SRX1081691,0.3930941954
SRX1081692,0.1761234865
SRX1962715,-0.0578059962
SRX1962716,0.11584486740000001
SRX1962717,-0.0580388712
SRX1962718,-0.4957895787
SRX1962719,-0.4014103832
SRX1962720,-0.4250387403
SRX1962721,-0.2565281125
SRX4892146,-0.0878619863
SRX4892147,0.044776282
SRX4892148,0.028752482000000003
SRX4892149,0.0143332222
SRX4892150,0.0315321958
SRX4892151,0.124684502
SRX4892152,0.0508165493
SRX4892153,0.0374834335
SRX4892154,0.0797191049
SRX4892155,0.0950503295
SRX4892156,0.08246074390000001
SRX4892157,0.0288316805
SRX4892158,0.0412096131
SRX4892159,-0.0289362484
SRX4892160,0.2060599987
SRX4892161,0.2378612233
SRX7620814,0.0716202517
SRX7620815,0.03547808
SRX7620816,0.0770895214
SRX7620817,0.90286734
SRX7620818,0.8326057424000001
SRX7620819,0.8687272719
SRX7620856,-0.38972126490000003
SRX7620857,0.35258353140000004
SRX7620858,0.0118785603
SRX7620859,0.4203463327
SRX7620860,-0.6476156125
SRX7620861,0.43210879750000003
SRX7620862,-0.3720006121
SRX7620863,0.3343732788
SRX7620864,-0.02851689
SRX7620865,0.4173672822
SRX7620866,0.216329649
SRX7620867,0.37769517620000004
SRX2161502,-0.0014780202
SRX2161503,-0.0537788177
SRX2161504,0.0552568379
SRX2161505,0.1410896536
SRX2161506,0.2827269825
SRX2161507,0.15116743200000002
SRX2161508,0.4546164359
SRX2161509,0.4678944198
SRX2161510,0.6239698170000001
SRX2161511,0.5287995368
SRX2161512,0.5069355817
SRX2161513,0.5659564871
SRX2161514,1.0980153407
SRX2161515,1.0956024065
SRX2161516,1.1363313062
SRX2161517,0.9232308709
SRX2161518,1.0325794129
SRX2161519,1.0002346764
SRX2161520,0.9212324543
SRX2161521,1.0350929783
SRX2161522,0.9614264545000001
SRX2161523,1.2314819458
SRX2161524,1.2260595414
SRX2161525,1.3330621813999999
