,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333334071727497e-11,0.2792350626530583,3.0,0.0,-0.2041542772,1.0,0.3182090278,2.0,-0.1140547507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4750563624333333,0.2666502901162749,3.0,3.0,-0.6149035001000001,4.0,-0.6426921773000001,5.0,-0.1675734099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3249841583666668,0.20059336195763575,3.0,6.0,-1.4346456436000001,7.0,-1.4468408965,8.0,-1.093465935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.24243680190868536,21.0,9.0,0.2725684899,10.0,-0.18263195240000002,11.0,-0.0347319758,12.0,-0.1568633521,13.0,-0.19422904570000002,14.0,0.0500110058,15.0,0.0678016026,16.0,-0.40465483160000004,17.0,-0.0817836567,18.0,0.4171779627,19.0,0.380978152,20.0,-0.4599434766,21.0,-0.0606547996,22.0,-0.140571052,23.0,0.0621755575,24.0,0.1907293445,25.0,0.2880799075,26.0,0.2591211593,27.0,0.1043463979,28.0,-0.2011819836,29.0,-0.1757434538
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5148027687761905,0.20951812473070733,21.0,30.0,0.396863257,31.0,0.7264088775,32.0,0.6153525725,33.0,0.7818243905000001,34.0,0.6792807794,35.0,0.7186551944,36.0,0.4677459684,37.0,0.7450841991,38.0,0.45002510020000003,39.0,0.7430221837000001,40.0,0.8594262141000001,41.0,0.6931935770000001,42.0,0.3460666991,43.0,0.3538349872,44.0,0.4024778446,45.0,0.42969200360000004,46.0,0.1327680779,47.0,0.38920552900000005,48.0,0.3107130072,49.0,0.3930941954,50.0,0.1761234865
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.10032466563554596,3.0,51.0,-0.0578059962,52.0,0.11584486740000001,53.0,-0.0580388712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.394691703675,0.10045901576832515,4.0,54.0,-0.4957895787,55.0,-0.4014103832,56.0,-0.4250387403,57.0,-0.2565281125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999999032743192e-11,0.05987985344593458,4.0,58.0,-0.0878619863,59.0,0.044776282,60.0,0.028752482000000003,61.0,0.0143332222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.061129170149999995,0.04313054643658479,4.0,62.0,0.0315321958,63.0,0.124684502,64.0,0.0508165493,65.0,0.0374834335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0715154647,0.02922837744432317,4.0,66.0,0.0797191049,67.0,0.0950503295,68.0,0.08246074390000001,69.0,0.0288316805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.114048646675,0.128511799800302,4.0,70.0,0.0412096131,71.0,-0.0289362484,72.0,0.2060599987,73.0,0.2378612233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.19916181078622922,6.0,74.0,0.0716202517,75.0,0.03547808,76.0,0.0770895214,86.0,-0.3720006121,88.0,-0.02851689,90.0,0.216329649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6222726819166666,0.2714419528560783,6.0,77.0,0.90286734,78.0,0.8326057424000001,79.0,0.8687272719,87.0,0.3343732788,89.0,0.4173672822,91.0,0.37769517620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.34181943903333334,0.33234632490868526,3.0,80.0,-0.38972126490000003,82.0,0.0118785603,84.0,-0.6476156125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.40167955386666665,0.04292322752401533,3.0,81.0,0.35258353140000004,83.0,0.4203463327,85.0,0.43210879750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05453285207848714,3.0,92.0,-0.0014780202,93.0,-0.0537788177,94.0,0.0552568379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.19166135603333334,0.07902595552851431,3.0,95.0,0.1410896536,96.0,0.2827269825,97.0,0.15116743200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5154935575666667,0.09417749391228275,3.0,98.0,0.4546164359,99.0,0.4678944198,100.0,0.6239698170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5338972018666667,0.029838841472280282,3.0,101.0,0.5287995368,102.0,0.5069355817,103.0,0.5659564871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1099830178,0.022850159497705105,3.0,104.0,1.0980153407,105.0,1.0956024065,106.0,1.1363313062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9853483200666666,0.05617364696228719,3.0,107.0,0.9232308709,108.0,1.0325794129,109.0,1.0002346764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.9725839623666667,0.05774445616450717,3.0,110.0,0.9212324543,111.0,1.0350929783,112.0,0.9614264545000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2635345562,0.060273697554016355,3.0,113.0,1.2314819458,114.0,1.2260595414,115.0,1.3330621813999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
