,SACI_RS07280
SRX5495523,-0.16556992247078114
SRX5495524,-0.3295205533659269
SRX5495525,-0.941084297055605
SRX5495526,-0.7418502338280062
SRX6762909,0.013190994301743864
SRX6762910,-0.013190994301743864
SRX6762911,-0.3841682887793727
SRX6762912,-0.2511148327648849
SRX3467357,-0.06941901269754691
SRX3467358,0.06941901269754602
SRX3467359,0.3505839428502764
SRX3467360,-0.029574961364361663
SRX3565164,0.4661566783435411
SRX3565165,-1.3098971823553351
SRX3565166,-1.296940400163498
SRX3565167,-0.7968587598719941
SRX3565168,-2.5421860839455985
SRX3565169,-1.4606413029728025
SRX3565170,-0.3168490723745512
SRX3565171,-0.21596508252363836
SRX3565172,-1.3937179669477218
SRX3565173,-2.3903512055757568
SRX3565174,0.841532823902674
SRX3565176,0.3088797774422929
SRX3565177,-1.861312917935104
SRX3565178,-2.212906429821015
SRX3565179,-0.2270858322453524
SRX3565180,-0.022279760120174963
SRX3565181,-0.050798910021328865
SRX3565182,-0.2716088495861806
SRX3565183,-0.449878050218854
SRX3565184,-0.02229430074006533
SRX3565185,-1.1988294239157162
SRX3565186,-2.632273860081812
SRX3565187,0.4984523617684369
SRX3565188,-0.7146079316777819
SRX3565191,-0.08742788656558265
SRX3565192,-1.3055016857761308
SRX3565193,-1.3925324630772264
SRX3565194,-1.1268614285057563
SRX3565195,-0.5079514103659024
SRX3565197,-1.403732075809827
SRX3565198,-0.7379185654149607
SRX3565199,0.08660927925646256
SRX3565200,0.2298573115169669
SRX3565201,0.1904688543448243
SRX3565202,-1.606535463973353
SRX3565203,-0.13454429807746582
SRX3565204,-0.044556163140950567
SRX3565205,-0.2888247312262573
SRX3565206,-0.4438769182233644
SRX3565208,-1.7122581325073387
SRX3565209,-1.0924878579776205
SRX3565210,0.03969461431154375
SRX3565211,-0.3697430457133537
SRX4001511,-0.1528952015445455
SRX4001513,0.1528952015445455
SRX4001514,-0.38640829673134025
SRX4001515,-0.23465815034573898
SRX4001516,-0.15970086393503635
SRX4001517,-0.9765910299089118
SRX4001518,-0.3136336224434402
SRX4001519,-0.40214274539225947
SRX4001520,-0.9616763261278763
SRX4001521,-0.7841949691823116
SRX4001522,-0.6971741746547426
SRX4001523,-1.057740068866979
SRX4001524,-0.8019294585100569
SRX4001525,-0.5398793130344792
SRX4001526,-2.0098863656476667
SRX4001528,-1.4244516118674664
SRX3823521,-0.11496468860838592
SRX3823522,0.2438656781997608
SRX3823523,-0.1289009895913713
SRX3823524,0.5046592730117352
SRX3823525,0.3729280646936299
SRX3823526,0.2277952114495552
SRX3823527,0.3624786626319798
SRX3823528,0.3257076458438366
SRX3823529,0.209662780874317
SRX3823530,-0.2380360564545025
SRX3823531,-0.24262380440155076
SRX3823532,-0.4218327371444479
SRX3823533,0.07614665295843183
SRX3823534,0.021463914602738218
SRX3823536,-0.07517999231733086
SRX3823537,-0.2874112847781314
SRX3823538,-0.31872154303820643
SRX3823539,-0.165453244570668
SRX5653264,-0.32853865028455065
SRX5653265,-0.3084733145963776
SRX5653266,-0.2585257201130542
SRX5653267,0.09497335025610454
SRX5653268,-0.2797219706633252
SRX5653269,0.1847486204072224
