,USA300HOU_RS02585
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0510388007
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9506580097
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.107504779
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0007707165
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1353417854
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1444322513
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0099727434
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0633198242
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1258405586
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2134162977
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6022379888
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7964829626
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5896964696
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0967145806
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8562642052000005
USA300_LAC_U01-Set001_R10LB_Control_1,8.2612662219
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3490561466
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4799679883
USA300_LAC_U01-Set001_R10LB_Control_2,8.2304483289
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3170913284
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5234645307
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0341204549
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6122721924
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9644284457
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1104331846
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5336969396
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6987930856
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0775183415
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.05928427
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8978801522
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7833399105000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8277166207
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0950978293
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0409457375
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1357845087
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9375610745
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2306795513
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.0755945232
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1063482071
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0449450147
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0748449468
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2011418811
USA300_LAC_U01-Set004_R10LB_Control_1,8.135202831600001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.190939917
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2696675012
USA300_LAC_U01-Set004_R10LB_Control_2,8.0801335148
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2465418994
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3527254003
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0619357025
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1955760508
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8598235584000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6671987031
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.9784232495000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9885955358
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7083470078000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8286572191
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7086323341
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7373413743
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6154073797
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5746621974
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2414677566
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.0401470476
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9510749315
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0184150475
USA300_TCH1516_BK-Set001_THB_Control_1,5.3704479686
USA300_TCH1516_BK-Set001_THB_Control_2,6.4984296708
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.1944772266
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.1836083922
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.430719256
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8491659163000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5171155268
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.2345140517
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.4809343237
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.4049151465
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0103533035
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.8729562724
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.1103395884
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.2621353362
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.611263742
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.5352289419
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.4914574566
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5184453448
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5774100057
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.5320311793
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.131226869
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.2013508554
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.6820805614
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7014601339
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.3333486999
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.1620720342
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3342090596
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.2354297933
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.8171633511
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.7491555283
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.1611063107
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.9483391999999995
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.1563126404
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.9684045795
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.5846103966000005
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.2015621164
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.0116619389
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.2028450328
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.6159779198
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.2665620349
USA300_TCH1516_ICA-Set003_Control_1,7.8236656908
USA300_TCH1516_ICA-Set003_Control_2,7.6922111138
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.9964962324
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.7207590757
