,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.691666666666665,0.23774529087519958,3.0,0.0,8.4177,1.0,8.8438,2.0,8.8135,,,,,,,,,,
1,LB__LBtran,8.722900000000001,0.15118991368474244,3.0,3.0,8.8974,4.0,8.6311,5.0,8.6402,,,,,,,,,,
2,LB__LBstat,8.590266666666666,0.15521482961796274,3.0,6.0,8.767,7.0,8.5277,8.0,8.4761,,,,,,,,,,
3,LB__LBGexp,8.761566666666667,0.3712250171167525,3.0,9.0,8.3817,10.0,9.1235,11.0,8.7795,,,,,,,,,,
4,LB__LBGtran,9.0303,0.33898699090083095,2.0,12.0,8.7906,13.0,9.27,,,,,,,,,,,,
5,LB__LBGstat,8.1031,0.3819917800162723,3.0,14.0,7.9417,15.0,7.8283000000000005,16.0,8.5393,,,,,,,,,,
6,Life Cycle__S0,8.479199999999999,0.3039427084172278,3.0,17.0,8.5359,18.0,8.1509,19.0,8.7508,,,,,,,,,,
7,Life Cycle__S1,11.502866666666668,0.24446926868899743,3.0,20.0,11.3454,21.0,11.3787,22.0,11.7845,,,,,,,,,,
8,Life Cycle__S2,8.841166666666666,0.09603381348948542,3.0,23.0,8.9331,24.0,8.8489,25.0,8.7415,,,,,,,,,,
9,Life Cycle__S3,10.302299999999999,0.9827370044930632,2.0,26.0,9.6074,27.0,10.9972,,,,,,,,,,,,
10,Life Cycle__S4,11.534833333333333,0.8437895847504484,3.0,28.0,12.4967,29.0,10.9194,30.0,11.1884,,,,,,,,,,
11,Life Cycle__S5,10.108133333333333,0.44103775726499095,3.0,31.0,10.4441,32.0,9.6087,33.0,10.2716,,,,,,,,,,
12,Life Cycle__S6,8.703375,0.7592125746926407,8.0,34.0,8.9296,35.0,7.4025,36.0,9.1595,37.0,9.2772,38.0,7.586,39.0,8.9236,40.0,9.0922,41.0,9.2564
13,Life Cycle__S7,9.8273,0.1546776971641359,3.0,42.0,9.8083,43.0,9.683,44.0,9.9906,,,,,,,,,,
14,Life Cycle__S8,9.442450000000001,0.086054895270402,2.0,45.0,9.3816,46.0,9.5033,,,,,,,,,,,,
15,Life Cycle__G135,8.360800000000001,0.3672712621482922,2.0,47.0,8.6205,48.0,8.1011,,,,,,,,,,,,
16,Life Cycle__G150,8.162966666666668,0.11417899690106471,3.0,49.0,8.0957,50.0,8.2948,51.0,8.0984,,,,,,,,,,
17,Life Cycle__G180,8.0195,0.14180243298335923,3.0,52.0,7.9264,53.0,7.9494,54.0,8.1827,,,,,,,,,,
18,Stress Time Course__C30,9.897400000000001,0.3855146171029053,2.0,55.0,9.6248,56.0,10.17,,,,,,,,,,,,
19,Stress Time Course__C90,10.44535,0.46223570286164656,2.0,57.0,10.7722,58.0,10.1185,,,,,,,,,,,,
20,Biofilm__BI,9.55835,0.12635998179803673,2.0,59.0,9.6477,60.0,9.469,,,,,,,,,,,,
21,Biofilm__BC,8.617375,0.8804703340639402,4.0,61.0,8.0043,62.0,8.9353,63.0,9.715,64.0,7.8149,,,,,,,,
22,Biofilm__Sw,8.56045,0.4551646350497813,2.0,65.0,8.8823,66.0,8.2386,,,,,,,,,,,,
23,Life Cycle__BT,10.7065,0.4160616300501646,2.0,67.0,11.0007,68.0,10.4123,,,,,,,,,,,,
24,Life Cycle__B36,12.8886,0.16334166645409237,2.0,69.0,12.7731,70.0,13.0041,,,,,,,,,,,,
25,Life Cycle__B60,10.5335,0.29330789283617964,2.0,71.0,10.3261,72.0,10.7409,,,,,,,,,,,,
26,M9__M9exp,10.444066666666666,0.3188619973175438,3.0,73.0,10.7924,74.0,10.3732,75.0,10.1666,,,,,,,,,,
27,M9__M9tran,11.372166666666667,0.18908342955778393,3.0,76.0,11.5295,77.0,11.1624,78.0,11.4246,,,,,,,,,,
28,M9__M9stat,8.0245,0.15173321983006874,3.0,79.0,8.0908,80.0,8.1318,81.0,7.8509,,,,,,,,,,
29,Supplement__M+G,10.443366666666668,0.05649551604626061,3.0,82.0,10.4103,83.0,10.411200000000001,84.0,10.5086,,,,,,,,,,
30,Supplement__Glu,11.9732,0.1365861266747108,3.0,85.0,11.8479,86.0,11.9529,87.0,12.1188,,,,,,,,,,
31,Supplement__Fru,12.260566666666668,0.6756962507912364,3.0,88.0,12.9544,89.0,12.2227,90.0,11.6046,,,,,,,,,,
32,Supplement__Mal,10.404266666666667,0.4154557176563266,3.0,91.0,9.9274,92.0,10.688,93.0,10.5974,,,,,,,,,,
