,USA300HOU_RS04780
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8327927454
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7395832723
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.589511633
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7299132201
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0661251556
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7177232033
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9627868203
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8190406871
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8029371729
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0458180121
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8042656596
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.6575510319
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4744579325
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.815409414
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6172299464
USA300_LAC_U01-Set001_R10LB_Control_1,7.6089433763
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6678813546
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8672443663
USA300_LAC_U01-Set001_R10LB_Control_2,7.4906182676
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.677157983
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6509399353
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.586999633
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4293916182
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5267818565999995
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7106547985
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6481430168
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6180691262
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8500987307
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7885640406
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0506406947
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.4407425262
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.6425983458
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2530622829
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2297000523
USA300_LAC_U01-Set004_CAMHB_Control_1,7.2582827649
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.3237965686
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3472193768
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5379471564
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1949539722
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.016763411
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3104760038
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3376324939
