,SP5448_07205
SRX1726505,-0.0554828309
SRX1726506,-0.1085613267
SRX1726507,0.16404415760000002
SRX1726508,0.21619133310000002
SRX1726509,0.2373559429
SRX1726510,0.24941926120000002
SRX1726511,-0.4517454379
SRX1726512,-0.3375330179
SRX1726513,-0.19619203500000001
SRX1081650,-0.24969848560000002
SRX1081651,-0.1384630694
SRX1081652,0.4046176246
SRX1081653,-0.021880047700000002
SRX1081654,-0.320866339
SRX1081655,0.0751954385
SRX1081656,0.0937455012
SRX1081657,0.4265434443
SRX1081658,0.5421350404
SRX1081659,0.055263446
SRX1081660,0.1358104733
SRX1081661,0.1029682588
SRX1081662,-0.005591324700000001
SRX1081663,-0.1257269386
SRX1081664,-0.2889371083
SRX1081665,-0.4146437818
SRX1081666,-0.060174905800000004
SRX1081668,0.0006435618
SRX1081669,0.00046104480000000003
SRX1081670,-0.2256705564
SRX1081671,0.0142687238
SRX1081672,0.24734327760000002
SRX1081673,-0.0829896136
SRX1081674,-0.0209835254
SRX1081675,-0.49782608920000004
SRX1081676,-0.36050178390000004
SRX1081677,-0.3770658081
SRX1081678,-0.0156504752
SRX1081679,0.0893253702
SRX1081680,0.1914870935
SRX1081681,-0.4896631595
SRX1081682,-0.2779188983
SRX1081683,-0.08557207600000001
SRX1081684,-0.5800204355
SRX1081685,-0.3651021224
SRX1081686,-1.048610824
SRX1081687,-0.370391839
SRX1081688,-0.8747827358
SRX1081689,-0.0313224436
SRX1081690,0.1288349898
SRX1081691,0.2197373703
SRX1081692,-0.1756340919
SRX1962715,-0.1498039474
SRX1962716,0.0116148051
SRX1962717,0.1381891423
SRX1962718,0.8530492867
SRX1962719,-0.8124271556
SRX1962720,-0.7470937293000001
SRX1962721,-0.5008906423
SRX4892146,0.1211989488
SRX4892147,0.09324780440000001
SRX4892148,-0.0611281646
SRX4892149,-0.1533185886
SRX4892150,-0.1283560561
SRX4892151,-0.22488633530000002
SRX4892152,-0.1129097824
SRX4892153,-0.0839899715
SRX4892154,0.1184000696
SRX4892155,0.13832671130000002
SRX4892156,-0.026648136000000003
SRX4892157,-0.0771294061
SRX4892158,-0.1734321153
SRX4892159,-0.01992547
SRX4892160,-0.0598690038
SRX4892161,-0.09287343270000001
SRX7620814,-0.1168304508
SRX7620815,-0.28735920800000003
SRX7620816,-0.23055654290000002
SRX7620817,-0.3238502507
SRX7620818,-0.1380633614
SRX7620819,-0.46385764700000004
SRX7620856,0.6018555779
SRX7620857,-0.0174558824
SRX7620858,0.002220905
SRX7620859,-0.0153181713
SRX7620860,0.5116941644
SRX7620861,0.09872182310000001
SRX7620862,0.3751395564
SRX7620863,0.4760529898
SRX7620864,-0.0112938851
SRX7620865,0.6475316831
SRX7620866,0.2709005304
SRX7620867,0.4014401919
SRX2161502,0.1409443428
SRX2161503,-0.1376402599
SRX2161504,-0.0033040829
SRX2161505,-0.1464612436
SRX2161506,0.009219603
SRX2161507,-0.0480303466
SRX2161508,0.0900189039
SRX2161509,0.0608435655
SRX2161510,0.07528159999999999
SRX2161511,-0.025483244500000002
SRX2161512,-0.051994552900000005
SRX2161513,-0.0673605949
SRX2161514,-0.3169847344
SRX2161515,-0.1965064637
SRX2161516,-0.3102516255
SRX2161517,-0.7476151887
SRX2161518,-0.49262154490000004
SRX2161519,-0.11802480950000001
SRX2161520,-0.0995764028
SRX2161521,-0.1664939422
SRX2161522,-0.0498672256
SRX2161523,-0.30484648210000004
SRX2161524,-0.5891303871
SRX2161525,-0.2948518377
