,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.010742123682160083,2.0,0.0,-0.0075958285,1.0,0.0075958285,,,,,,,,
1,fur__wt_dpd,-0.5619449545,0.024529920319663855,2.0,2.0,-0.5445996815,3.0,-0.5792902275,,,,,,,,
2,fur__wt_fe,-0.35999793950000003,0.19927961341785647,2.0,4.0,-0.2190859735,5.0,-0.5009099055,,,,,,,,
3,fur__delfur_dpd,-0.579298921,0.20564330221242463,2.0,6.0,-0.4338871475,7.0,-0.7247106945,,,,,,,,
4,fur__delfur_fe2,-0.1775385485,0.007585101914876168,2.0,8.0,-0.1721750715,9.0,-0.1829020255,,,,,,,,
5,acid__wt_ph5,-0.458815678,0.10378992742347673,2.0,10.0,-0.5322062395,11.0,-0.3854251165,,,,,,,,
6,acid__delgadx_ph5,-0.2418206665,,1.0,12.0,-0.2418206665,,,,,,,,,,
7,acid__delgadw_ph5,-0.3974978885,0.00875706493665542,2.0,13.0,-0.4036900685,14.0,-0.3913057085,,,,,,,,
8,acid__delgade_ph5,-0.41601611450000003,0.11275729369503164,2.0,15.0,-0.3362846675,16.0,-0.49574756150000004,,,,,,,,
9,oxidative__wt_pq,-0.9828183125000001,0.017456158430962095,2.0,17.0,-0.9704749445,18.0,-0.9951616805000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.6906390835,0.006204901602891664,2.0,19.0,-0.6950266115,20.0,-0.6862515555,,,,,,,,
11,oxidative__delsoxr_pq,-0.8062901125,0.02591058590791033,2.0,21.0,-0.7879685615,22.0,-0.8246116635,,,,,,,,
12,oxidative__delsoxs_pq,-0.2895332715,0.12019953599847753,2.0,23.0,-0.3745271785,24.0,-0.20453936450000001,,,,,,,,
13,nac_ntrc__wt_csn,0.046489541499999995,0.26679850769275737,2.0,25.0,-0.14216549250000002,26.0,0.2351445755,,,,,,,,
14,nac_ntrc__wt_cytd,-0.11405688700000001,0.03902113405516996,2.0,27.0,-0.0864647785,28.0,-0.1416489955,,,,,,,,
15,nac_ntrc__wt_gln,-0.133651674,0.07965684815733681,2.0,29.0,-0.0773257765,30.0,-0.1899775715,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.0832714395,0.0051639216270458685,2.0,31.0,0.0869228835,32.0,0.0796199955,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.729465616,0.05536725787624908,2.0,33.0,-0.6903150525,34.0,-0.7686161795,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.8770402505000001,0.41125765688744104,2.0,35.0,-0.5862371725000001,36.0,-1.1678433285,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.0275873235000001,0.27297817265462854,2.0,37.0,-0.8345626065,38.0,-1.2206120405,,,,,,,,
20,misc__wt_no_te,-0.8685661600000001,0.12086547007311589,2.0,39.0,-0.7831013665000001,40.0,-0.9540309535,,,,,,,,
21,misc__bw_delcbl,-0.7615551365000001,0.18359327254952623,2.0,41.0,-0.6317350885,42.0,-0.8913751845000001,,,,,,,,
22,misc__bw_delfabr,-0.8271640035000001,0.04910268989605407,2.0,43.0,-0.7924431585,44.0,-0.8618848485,,,,,,,,
23,misc__bw_delfadr,-0.6988602845,0.27888997142565064,2.0,45.0,-0.8960652745000001,46.0,-0.5016552945,,,,,,,,
24,misc__nitr_031,-0.7736496495,,1.0,47.0,-0.7736496495,,,,,,,,,,
25,omics__wt_glu,0.042610674000000015,0.38974370043170936,2.0,48.0,-0.2329797395,49.0,0.31820108750000003,,,,,,,,
26,omics__wt_gly,-0.274649002,0.0839592450243206,2.0,50.0,-0.2152808505,51.0,-0.3340171535,,,,,,,,
27,omics__wt_thr,0.229981287,0.38480625662139617,2.0,52.0,0.5020804005,53.0,-0.042117826500000004,,,,,,,,
28,omics__bw_ac,0.564703281,0.15543563917682734,2.0,54.0,0.4547936865,55.0,0.6746128755,,,,,,,,
29,omics__bw_fum,0.296650908,0.10289564382045582,2.0,56.0,0.2238927005,57.0,0.3694091155,,,,,,,,
30,omics__bw_glc,0.2911783815,0.07866134292569586,2.0,58.0,0.2355564125,59.0,0.3468003505,,,,,,,,
31,omics__bw_pyr,0.3974086215,0.20445256055585734,2.0,60.0,0.25283882950000003,61.0,0.5419784135,,,,,,,,
32,ompr__wt_nacl,-1.348723933,0.46388735227454014,2.0,62.0,-1.6767418255000002,63.0,-1.0207060405,,,,,,,,
33,ompr__bw_delompr_nacl,-1.5133066715,0.17640979880108273,2.0,64.0,-1.3885661065,65.0,-1.6380472365,,,,,,,,
34,minspan__wt_ade,-0.8532815235000001,,1.0,66.0,-0.8532815235000001,,,,,,,,,,
35,minspan__wt_glc,-0.49633200949999995,0.1591156387817555,3.0,67.0,-0.4497425615,68.0,-0.3657116465,69.0,-0.6735418205,,,,,,
36,minspan__wt_glc_anaero,0.236057938,0.03649581815167432,2.0,70.0,0.2102514975,71.0,0.2618643785,,,,,,,,
37,minspan__wt_trp,-0.15791388450000002,,1.0,72.0,-0.15791388450000002,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.6942440365,,1.0,73.0,-0.6942440365,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.2041245845,,1.0,74.0,-0.2041245845,,,,,,,,,,
40,minspan__bw_delmntr,-0.3316770265,,1.0,75.0,-0.3316770265,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2647280495,,1.0,76.0,-0.2647280495,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.32548790850000003,,1.0,77.0,-0.32548790850000003,,,,,,,,,,
43,cra_crp__wt_ac,-0.02204008400000001,0.15674645958565533,2.0,78.0,0.0887964005,79.0,-0.13287656850000001,,,,,,,,
44,cra_crp__wt_fru,-0.2476000305,0.2330074288405573,2.0,80.0,-0.4123611635,81.0,-0.08283889750000001,,,,,,,,
45,cra_crp__delcra_ac,-0.222916435,0.10229223142030316,2.0,82.0,-0.1505849045,83.0,-0.2952479655,,,,,,,,
46,cra_crp__delcra_fru,-0.7654810165000001,0.191378505482468,2.0,84.0,-0.9008060555,85.0,-0.6301559775000001,,,,,,,,
47,cra_crp__delcra_glc,-0.6153871805,0.04806320191551653,2.0,86.0,-0.5814013645,87.0,-0.6493729965,,,,,,,,
48,rpoB__wt_031,-1.0646538745,,1.0,88.0,-1.0646538745,,,,,,,,,,
49,rpoB__wt_044,-0.5412666715000001,,1.0,89.0,-0.5412666715000001,,,,,,,,,,
50,rpoB__wt_lb,-1.182172858,0.358449312386289,2.0,90.0,-1.4356347975000001,91.0,-0.9287109185,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3239300445,,1.0,92.0,-0.3239300445,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6005824805000001,,1.0,93.0,-0.6005824805000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.881666785,0.35357066309061774,2.0,94.0,-0.6316545715,95.0,-1.1316789985,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.1448580815,,1.0,96.0,-0.1448580815,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.860824306,0.6345782934609151,2.0,97.0,-1.3095389205,98.0,-0.41210969150000004,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.6969908,0.19639785417835284,2.0,99.0,-0.5581165455,100.0,-0.8358650545,,,,,,,,
57,crp__wt_fru,-0.2731357135,,1.0,101.0,-0.2731357135,,,,,,,,,,
58,crp__wt_glyc,-0.465642793,0.1393961295839928,2.0,102.0,-0.5642107415000001,103.0,-0.3670748445,,,,,,,,
59,crp__delar1_glyc,-0.125624661,0.15957713672417928,2.0,104.0,-0.012786585500000001,105.0,-0.23846273650000002,,,,,,,,
60,crp__delar1ar2_glyc,-0.26644103850000006,0.13910199627948713,3.0,106.0,-0.1764082655,107.0,-0.42665265150000004,108.0,-0.1962621985,,,,,,
61,crp__delar2_glyc,-1.1094997954999999,0.31368897305097343,3.0,109.0,-1.3852625475,110.0,-1.1750070875,111.0,-0.7682297515000001,,,,,,
62,crp__delcrp_fru,-0.5281756975,0.13808109662847545,3.0,112.0,-0.5898254875,113.0,-0.3700092665,114.0,-0.6246923385,,,,,,
63,crp__delcrp_glc,-0.6321267155,0.18599238077319044,3.0,115.0,-0.8290131095000001,116.0,-0.6079800635,117.0,-0.4593869735,,,,,,
64,crp__delcrp_glyc,-0.7556516645000001,0.11778283671209575,3.0,118.0,-0.8751329275,119.0,-0.6396441025,120.0,-0.7521779635,,,,,,
65,glu__glu_ale3,-0.0511407485,,1.0,121.0,-0.0511407485,,,,,,,,,,
66,glu__glu_ale4,-0.2877917765,,1.0,122.0,-0.2877917765,,,,,,,,,,
67,glu__glu_ale5,-0.3086186085,,1.0,123.0,-0.3086186085,,,,,,,,,,
68,glu__glu_ale6,-0.9716616575,,1.0,124.0,-0.9716616575,,,,,,,,,,
69,glu__glu_ale8,0.3603936595,,1.0,125.0,0.3603936595,,,,,,,,,,
70,glu__glu_ale9,0.0849496805,,1.0,126.0,0.0849496805,,,,,,,,,,
