,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.284666666666666,0.12467118084518723,3.0,0.0,7.1483,1.0,7.3928,2.0,7.3129,,,,,,,,,,
1,LB__LBtran,8.325,0.07241153223071597,3.0,3.0,8.3809,4.0,8.2432,5.0,8.3509,,,,,,,,,,
2,LB__LBstat,8.036833333333334,0.2356272762931603,3.0,6.0,8.2851,7.0,8.0091,8.0,7.8163,,,,,,,,,,
3,LB__LBGexp,7.157233333333333,0.12022546873825586,3.0,9.0,7.0308,10.0,7.1708,11.0,7.2701,,,,,,,,,,
4,LB__LBGtran,7.6296,0.1658872508663643,2.0,12.0,7.5123,13.0,7.7469,,,,,,,,,,,,
5,LB__LBGstat,7.365566666666666,0.265113755458545,3.0,14.0,7.1977,15.0,7.2278,16.0,7.6712,,,,,,,,,,
6,Life Cycle__S0,9.531366666666665,0.5150597861737344,3.0,17.0,10.1067,18.0,9.3742,19.0,9.1132,,,,,,,,,,
7,Life Cycle__S1,13.448666666666666,0.12732063200178223,3.0,20.0,13.4731,21.0,13.3109,22.0,13.562,,,,,,,,,,
8,Life Cycle__S2,11.889866666666668,0.3036228142504007,3.0,23.0,11.9446,24.0,12.1624,25.0,11.5626,,,,,,,,,,
9,Life Cycle__S3,11.656600000000001,0.4423660023103044,2.0,26.0,11.3438,27.0,11.9694,,,,,,,,,,,,
10,Life Cycle__S4,10.5538,0.6015717496691485,3.0,28.0,11.2466,29.0,10.2511,30.0,10.1637,,,,,,,,,,
11,Life Cycle__S5,10.672633333333332,0.24816088195630917,3.0,31.0,10.4986,32.0,10.5625,33.0,10.9568,,,,,,,,,,
12,Life Cycle__S6,9.4970125,0.6866761191992709,8.0,34.0,9.6835,35.0,8.7177,36.0,10.1852,37.0,9.9642,38.0,8.2735,39.0,9.2727,40.0,9.8223,41.0,10.057
13,Life Cycle__S7,9.8055,0.030516225192510325,3.0,42.0,9.7997,43.0,9.8385,44.0,9.7783,,,,,,,,,,
14,Life Cycle__S8,9.39725,0.19975766568520012,2.0,45.0,9.256,46.0,9.5385,,,,,,,,,,,,
15,Life Cycle__G135,7.3887,0.046386204845837435,2.0,47.0,7.3559,48.0,7.4215,,,,,,,,,,,,
16,Life Cycle__G150,7.213933333333333,0.3200378779665506,3.0,49.0,7.2507,50.0,6.8771,51.0,7.5139999999999985,,,,,,,,,,
17,Life Cycle__G180,6.973033333333333,0.2694092302303938,3.0,52.0,7.2637,53.0,6.7317,54.0,6.9237,,,,,,,,,,
18,Stress Time Course__C30,9.4027,0.044689148570989906,2.0,55.0,9.3711,56.0,9.4343,,,,,,,,,,,,
19,Stress Time Course__C90,9.40985,0.22012234098337172,2.0,57.0,9.2542,58.0,9.5655,,,,,,,,,,,,
20,Biofilm__BI,8.78115,0.23044609998869636,2.0,59.0,8.9441,60.0,8.6182,,,,,,,,,,,,
21,Biofilm__BC,10.868324999999999,0.15390480553467678,4.0,61.0,11.0334,62.0,10.7042,63.0,10.9597,64.0,10.776,,,,,,,,
22,Biofilm__Sw,10.7642,0.31791520882147195,2.0,65.0,10.5394,66.0,10.989,,,,,,,,,,,,
23,Life Cycle__BT,10.4424,0.42723391719291237,2.0,67.0,10.7445,68.0,10.1403,,,,,,,,,,,,
24,Life Cycle__B36,10.617750000000001,0.28701464248362024,2.0,69.0,10.8207,70.0,10.4148,,,,,,,,,,,,
25,Life Cycle__B60,10.4176,0.13816866504385092,2.0,71.0,10.3199,72.0,10.5153,,,,,,,,,,,,
26,M9__M9exp,11.522966666666667,0.34595782016502197,3.0,73.0,11.8427,74.0,11.5705,75.0,11.1557,,,,,,,,,,
27,M9__M9tran,11.605566666666666,0.5669949235516429,3.0,76.0,11.6284,77.0,11.0275,78.0,12.1608,,,,,,,,,,
28,M9__M9stat,9.5415,0.26648315143738466,3.0,79.0,9.4477,80.0,9.8422,81.0,9.3346,,,,,,,,,,
29,Supplement__M+G,11.0315,0.1611821330048711,3.0,82.0,10.8583,83.0,11.0591,84.0,11.1771,,,,,,,,,,
30,Supplement__Glu,11.949366666666664,0.01880806564570974,3.0,85.0,11.9427,86.0,11.9348,87.0,11.9706,,,,,,,,,,
31,Supplement__Fru,11.712633333333335,0.12163179408910081,3.0,88.0,11.5869,89.0,11.8297,90.0,11.7213,,,,,,,,,,
32,Supplement__Mal,10.719066666666668,0.31040880034775675,3.0,91.0,10.6799,92.0,10.4301,93.0,11.0472,,,,,,,,,,
33,Supplement__G+S,10.87625,0.2737210349973127,2.0,94.0,10.6827,95.0,11.0698,,,,,,,,,,,,
34,Supplement__Pyr,11.451566666666666,0.13161433559203695,3.0,96.0,11.4579,97.0,11.5799,98.0,11.3169,,,,,,,,,,
35,Supplement__Gly,10.888966666666667,0.9943787725677447,3.0,99.0,10.9658,100.0,11.8427,101.0,9.8584,,,,,,,,,,
36,Supplement__Glucon,11.124033333333331,0.5682298859909898,3.0,102.0,11.3745,103.0,11.524,104.0,10.4736,,,,,,,,,,
37,Stressors__aero,10.370600000000001,0.5572957652808785,3.0,105.0,10.2359,106.0,9.893,107.0,10.9829,,,,,,,,,,
38,Stressors__nit,8.746366666666667,0.2127849227114861,3.0,108.0,8.5144,109.0,8.9325,110.0,8.7922,,,,,,,,,,
39,Stressors__ferm,8.642566666666665,0.21646649471299984,3.0,111.0,8.4054,112.0,8.6928,113.0,8.8295,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8744,,1.0,114.0,12.8744,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3417,,1.0,115.0,12.3417,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.1784,,1.0,116.0,12.1784,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.0365,,1.0,117.0,12.0365,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.7543,,1.0,118.0,11.7543,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.8144,,1.0,119.0,11.8144,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.0358,,1.0,120.0,12.0358,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.0229,,1.0,121.0,12.0229,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.068,,1.0,122.0,11.068,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.9524,,1.0,123.0,10.9524,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.9307,,1.0,124.0,10.9307,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.5962,,1.0,125.0,10.5962,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.5262,,1.0,126.0,11.5262,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.9801,,1.0,127.0,10.9801,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.3396,,1.0,128.0,11.3396,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.4072,,1.0,129.0,11.4072,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.728,,1.0,130.0,10.728,,,,,,,,,,,,,,
57,Stressors__HPh,9.773866666666668,0.1369200253189191,3.0,131.0,9.8728,132.0,9.6176,133.0,9.8312,,,,,,,,,,
58,Stressors__LPh,9.628833333333334,0.27507490495014875,3.0,134.0,9.6134,135.0,9.9113,136.0,9.3618,,,,,,,,,,
59,Stressors__LPhT,10.694066666666666,0.05920526440556871,3.0,137.0,10.7595,138.0,10.6785,139.0,10.6442,,,,,,,,,,
60,Stressors__SMMPr,11.111433333333332,0.14560567754498263,3.0,140.0,10.9705,141.0,11.2613,142.0,11.1025,,,,,,,,,,
61,Stressors__HiTm,10.468266666666667,0.825980788719286,3.0,143.0,9.6884,144.0,10.3827,145.0,11.3337,,,,,,,,,,
62,Stressors__LoTm,12.350499999999998,0.12945002896871174,3.0,146.0,12.4799,147.0,12.3506,148.0,12.220999999999998,,,,,,,,,,
63,Stressors__HiOs,12.8088,0.16750429845230827,3.0,149.0,12.9803,150.0,12.6456,151.0,12.8005,,,,,,,,,,
64,Stressors__BMM,11.471766666666667,0.12797008765072154,3.0,152.0,11.3332,153.0,11.4966,154.0,11.5855,,,,,,,,,,
65,Stressors__Heat,10.7564,0.19155458752011129,3.0,155.0,10.965,156.0,10.5884,157.0,10.7158,,,,,,,,,,
66,Stressors__Cold,10.506966666666665,0.3115061690132854,3.0,158.0,10.7949,159.0,10.5497,160.0,10.1763,,,,,,,,,,
67,Stressors__Etha,12.468033333333333,0.26609855943490773,3.0,161.0,12.6466,162.0,12.1622,163.0,12.5953,,,,,,,,,,
68,Stress Time Course__SMM,11.4928,0.12991212414551667,3.0,164.0,11.4298,165.0,11.4064,166.0,11.6422,,,,,,,,,,
69,Stress Time Course__Salt,11.465166666666667,0.054143728476466056,3.0,167.0,11.5141,168.0,11.4744,169.0,11.407,,,,,,,,,,
70,Stress Time Course__Mt0,6.9552499999999995,0.3672005514701744,2.0,170.0,7.2149,171.0,6.6956,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.4909,0.4114373342320796,3.0,172.0,7.4845,173.0,7.9055,174.0,7.0827,,,,,,,,,,
72,Stress Time Course__M0t90,8.922766666666666,0.6601622098646159,3.0,175.0,8.647,176.0,8.4452,177.0,9.6761,,,,,,,,,,
73,Stress Time Course__M40t45,9.118533333333334,0.5510789810302446,3.0,178.0,8.5607,179.0,9.6626,180.0,9.1323,,,,,,,,,,
74,Stress Time Course__M40t90,10.763666666666666,0.6274641370893912,3.0,181.0,10.056,182.0,10.9829,183.0,11.2521,,,,,,,,,,
75,Stress Time Course__dia0,7.116666666666667,0.07432074631846289,3.0,184.0,7.1032,185.0,7.1968,186.0,7.05,,,,,,,,,,
76,Stress Time Course__dia5,7.621033333333333,0.25865686407542576,3.0,187.0,7.7825,188.0,7.7579,189.0,7.3227,,,,,,,,,,
77,Stress Time Course__dia15,7.310066666666667,0.10296243651610724,3.0,190.0,7.277,191.0,7.2277,192.0,7.4255,,,,,,,,,,
78,Stressors__Diami,7.792433333333332,0.08074926212253121,3.0,193.0,7.8401,194.0,7.6992,195.0,7.837999999999999,,,,,,,,,,
79,Stressors__Paraq,7.304133333333334,0.05455605679787865,3.0,196.0,7.3669,197.0,7.2774,198.0,7.2681,,,,,,,,,,
80,Stressors__H2O2,8.474833333333333,0.16320031658465975,3.0,199.0,8.642999999999999,200.0,8.4644,201.0,8.3171,,,,,,,,,,
81,Stressors__Oxctl,7.678233333333334,0.310955661362409,3.0,202.0,7.9521,203.0,7.7424,204.0,7.3402,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.170766666666667,0.35208283589708467,3.0,205.0,11.7651,215.0,12.3504,225.0,12.3968,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.0499,0.4279576264071007,3.0,206.0,11.5998,216.0,12.0983,226.0,12.4516,,,,,,,,,,
84,Carbon Transition__GM+5,11.669199999999998,0.4269709474894047,3.0,207.0,11.2982,217.0,11.5735,227.0,12.1359,,,,,,,,,,
85,Carbon Transition__GM+15,11.0867,0.42514288186443805,3.0,208.0,11.3784,219.0,10.5989,229.0,11.2828,,,,,,,,,,
86,Carbon Transition__GM+25,10.725500000000002,0.29264693745194004,3.0,209.0,11.0344,220.0,10.6897,230.0,10.4524,,,,,,,,,,
87,Carbon Transition__GM+45,10.601866666666666,0.8165069646569671,3.0,210.0,11.5372,221.0,10.0315,231.0,10.2369,,,,,,,,,,
88,Carbon Transition__GM+60,10.795399999999999,0.8024488831072051,3.0,211.0,11.6935,222.0,10.5438,232.0,10.1489,,,,,,,,,,
89,Carbon Transition__GM+90,11.243933333333333,0.24731733326504549,3.0,212.0,11.5029,223.0,11.2187,233.0,11.0102,,,,,,,,,,
90,Carbon Transition__GM+120,10.6145,0.5717665432674425,2.0,213.0,10.2102,234.0,11.0188,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.596533333333333,1.002647048234489,3.0,214.0,11.0888,224.0,9.4429,235.0,11.2579,,,,,,,,,,
92,Carbon Transition__GM+10,10.78925,0.3909593393180416,2.0,218.0,11.0657,228.0,10.5128,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.011166666666666,0.6739021986411176,3.0,236.0,11.2097,244.0,10.2603,254.0,11.5635,,,,,,,,,,
94,Carbon Transition__MG+5,10.935066666666666,0.1190590749726095,3.0,237.0,11.0053,246.0,11.0023,256.0,10.7976,,,,,,,,,,
95,Carbon Transition__MG+10,10.814466666666666,0.7845991673034919,3.0,238.0,11.4026,247.0,11.1172,257.0,9.9236,,,,,,,,,,
96,Carbon Transition__MG+15,10.668433333333333,0.4335498741013925,3.0,239.0,10.3247,248.0,11.1555,258.0,10.5251,,,,,,,,,,
97,Carbon Transition__MG+25,10.999966666666666,0.23180199165092025,3.0,240.0,11.2022,249.0,10.747,259.0,11.0507,,,,,,,,,,
98,Carbon Transition__MG+45,11.109366666666668,0.5460031165967213,3.0,241.0,10.9685,250.0,10.6476,260.0,11.712,,,,,,,,,,
99,Carbon Transition__MG+120,12.430933333333334,0.6231861706852398,3.0,242.0,11.791,253.0,13.0359,263.0,12.4659,,,,,,,,,,
100,Carbon Transition__MG+150,11.0825,0.2679934700697012,2.0,243.0,10.893,264.0,11.272,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.798300000000001,0.2687005768508886,2.0,245.0,10.9883,255.0,10.6083,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.027650000000001,0.29182296859568885,2.0,251.0,11.234000000000002,261.0,10.8213,,,,,,,,,,,,
103,Carbon Transition__MG+90,11.255949999999999,0.4575687981058149,2.0,252.0,10.9324,262.0,11.5795,,,,,,,,,,,,
