,ABUW_3718
SRX3737100,1.7116920197
SRX3737101,1.5548637139
SRX3737103,1.2016056058
SRX3737104,-0.3185542914
SRX3737105,0.1774329932
SRX3737106,0.0513630985
SRX3737107,0.0897581997
SRX3737108,0.2858830077
SRX3737109,-0.0265867854
SRX3737110,0.17220382820000002
SRX3737111,0.2106047232
Abaum_0017,-0.2178735835
Abaum_0018,1.1540250792
Abaum_0019,0.7122108888
Abaum_0020,1.3200385379
Abaum_0021,0.7535264684
Abaum_0022,-0.2464746727
Abaum_0023,0.2178735835
Abaum_0024,1.2100960266
Abaum_0025,0.6079879618
Abaum_0026,0.156764034
SRX3141471,0.5289475960000001
SRX3141472,0.3854278276
SRX3141473,-0.12761824060000002
SRX3141474,-0.257809587
SRX3141475,0.411497053
SRX3141476,-0.1459128546
SRX3141477,-0.2675313378
SRX3141478,0.18346553910000002
SRX3141479,0.1320499344
SRX8944518,0.23020295030000001
SRX8944519,0.10288309250000001
SRX8944520,-0.21713587480000002
SRX8944521,0.6553161869
SRX8944522,-0.0130670755
SRX8944523,-0.2848107628
SRX5930997,0.0521927398
SRX5930998,-0.5524319096
SRX5930999,0.5002391698
SRX5931001,2.175783014
SRX5931002,2.348442072
SRX4488546,0.5070318073
SRX4488547,-0.47778102180000004
SRX4488548,1.3021225661
SRX4488549,-0.0292507855
SRX4488550,2.1647585294
SRX4488551,1.4970363
SRX4488552,1.7539351646
SRX4488553,1.5811611832999999
SRX4488554,1.9877989581
SRX4488555,1.072284291
SRX4488556,1.6998933486999999
SRX4488557,1.5106635579
SRX2568047,-6.3410052727
SRX2568048,-5.7693457471
SRX2568049,-4.633350189
SRX2568050,-5.5847651237000004
SRX2568051,-5.9286111731
SRX2568052,-5.9178968165
SRX2568053,-4.1288682528
SRX2568054,-4.9339285575
SRX2568055,-6.8496037657
SRX2568056,-5.7182129466
SRX2568057,-5.3630882229
SRX2568058,-5.0465977668
SRX2568059,2.1466272526
SRX2568060,1.7477677999
SRX2568061,1.9330788447
SRX2568062,0.1727242581
SRX2568063,0.7723586743
SRX2568064,-0.9450829324000001
Abaum_0001,-0.4998584666
Abaum_0002,-0.39790012010000003
Abaum_0003,0.7291626466000001
Abaum_0004,-0.9764544246
Abaum_0005,-0.5449324044
Abaum_0006,-0.7729460568000001
Abaum_0007,-0.7519064031
Abaum_0008,-0.5615809923
Abaum_0009,-0.4557382488
Abaum_0010,0.23232390690000002
Abaum_0011,0.0100770337
Abaum_0012,-0.0100770337
Abaum_0013,0.1058395233
Abaum_0014,-0.297054115
Abaum_0015,-0.45538566950000003
Abaum_0016,-0.7613861438
ERX1221046,-0.1215489919
ERX1221048,-0.0833116182
ERX1221049,0.20486061
ERX1221050,0.16562901400000002
ERX1221052,0.7926067351
ERX1221053,0.7513879896
ABNM035,0.5339595340000001
ABNM036,-0.5339595340000001
ABNM037,0.9238167030000001
ABNM038,-0.9513335070000001
ABNM041,0.136571772
ABNM042,-0.14923866400000002
ABNM019,-0.235388077
ABNM020,0.235388077
ABNM021,-1.3816742681
ABNM022,-0.1639615773
ABNM023,-0.29983700500000005
ABNM024,0.3473796498
ABNM025,-1.0148047539
ABNM026,-1.5963632154
ABNM027,-0.09939291400000001
ABNM028,0.09939291400000001
ABNM029,-0.28009375670000003
ABNM030,-0.5394765096
ABNM031,-0.6202123563
ABNM032,-0.8490760037
ABNM033,-0.9064885063
ABNM034,-1.2560631125000001
ABNM001,0.1554403549
ABNM002,-0.1554403549
ABNM003,-1.1683533253
ABNM004,-0.8367677822
ABNM005,-1.8309003003000002
ABNM006,-1.7638282353
ABNM007,-0.3860021058
ABNM008,-0.8736474345
ABNM009,1.0445519653
ABNM010,0.40867972620000004
ABNM043,0.0249541255
ABNM044,-0.0249541255
ABNM045,-0.2753361185
ABNM046,-0.43848070450000004
ABNM047,2.5065567135
ABNM048,2.5377527805
ABNM011,0.2471639968
ABNM012,-0.2471639968
ABNM013,-0.530057391
ABNM014,-0.6156081664
ABNM015,-0.15809415270000002
ABNM016,-0.9152680661
ABNM017,-0.9129780792000001
ABNM018,-0.5910844591000001
