,SP5448_05510
SRX1726505,0.3105514473
SRX1726506,-0.5525276276000001
SRX1726507,0.2419761803
SRX1726508,-0.0435002143
SRX1726509,0.1000531353
SRX1726510,0.43254719880000003
SRX1726511,-0.19950759980000002
SRX1726512,-0.0165774189
SRX1726513,0.0226941015
SRX1081650,-0.07122488090000001
SRX1081651,-0.4306071698
SRX1081652,-0.0963882677
SRX1081653,-0.21294631660000002
SRX1081654,-0.5499304136000001
SRX1081655,-0.1429837823
SRX1081656,-0.0396690914
SRX1081657,0.1092628736
SRX1081658,-0.096077571
SRX1081659,0.48123598700000003
SRX1081660,0.3416888329
SRX1081661,-0.1330108593
SRX1081662,0.1663133523
SRX1081663,0.1249619743
SRX1081664,0.0775453451
SRX1081665,-0.1972104855
SRX1081666,-0.2063897982
SRX1081668,0.1381837458
SRX1081669,-0.0256896512
SRX1081670,0.7218149713
SRX1081671,0.041121205300000005
SRX1081672,0.4170204638
SRX1081673,1.208087846
SRX1081674,0.8067189560000001
SRX1081675,0.7200654218
SRX1081676,0.8867006061
SRX1081677,0.7458103251
SRX1081678,0.6038312506
SRX1081679,1.0225131577
SRX1081680,0.39398503100000004
SRX1081681,0.9599183853000001
SRX1081682,1.0747234316
SRX1081683,1.072531451
SRX1081684,0.9609128278
SRX1081685,0.4816115346
SRX1081686,0.7147128749
SRX1081687,1.0256990681
SRX1081688,0.2171521757
SRX1081689,1.1706287955
SRX1081690,0.7309858003
SRX1081691,0.7156474798
SRX1081692,0.7932184747000001
SRX1962715,0.21168996950000002
SRX1962716,-0.0896727717
SRX1962717,-0.1220171978
SRX1962718,-1.027077683
SRX1962719,-0.8851080455
SRX1962720,-0.8629392365
SRX1962721,-0.701825746
SRX4892146,0.0502076568
SRX4892147,0.1044385449
SRX4892148,-0.0011196859000000001
SRX4892149,-0.1535265158
SRX4892150,-0.1899667942
SRX4892151,0.1778623466
SRX4892152,0.1236329555
SRX4892153,-0.067348802
SRX4892154,0.046828320400000005
SRX4892155,-0.027712151600000002
SRX4892156,0.0540711335
SRX4892157,-0.0118632265
SRX4892158,0.22433888400000002
SRX4892159,0.1053447814
SRX4892160,0.1725971952
SRX4892161,0.1071000794
SRX7620814,-0.8952323811
SRX7620815,-1.289190047
SRX7620816,-1.2372357950000001
SRX7620817,-1.5339782577
SRX7620818,-1.3686532615
SRX7620819,-1.5962065907
SRX7620856,1.4200590801000001
SRX7620857,0.3999976085
SRX7620858,1.496525914
SRX7620859,0.405600715
SRX7620860,1.0604439985
SRX7620861,0.11428248910000001
SRX7620862,0.8337895214000001
SRX7620863,1.7059019005
SRX7620864,1.2262823258
SRX7620865,1.6029877494
SRX7620866,1.3615863759
SRX7620867,1.3979393271
SRX2161502,0.0482237697
SRX2161503,-0.11552316160000001
SRX2161504,0.0672993919
SRX2161505,-0.0312674076
SRX2161506,-0.4330553399
SRX2161507,-0.3631856906
SRX2161508,-0.255565298
SRX2161509,-0.43948231790000003
SRX2161510,-0.1258546074
SRX2161511,-0.42613640490000004
SRX2161512,-0.3419072111
SRX2161513,-0.5538644643
SRX2161514,-0.8853178711
SRX2161515,-1.0145038916
SRX2161516,-1.0467580192
SRX2161517,-0.9176947294000001
SRX2161518,-0.8683403668
SRX2161519,-1.0430254339
SRX2161520,-1.0231297544
SRX2161521,-0.8843379873
SRX2161522,-0.6976963494
SRX2161523,-1.9508028188000002
SRX2161524,-1.4084608197000001
SRX2161525,-1.7941775857
