,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.9938666666666665,0.028769833738367504,3.0,0.0,7.9609000000000005,1.0,8.0068,2.0,8.0139,,,,,,,,,,
1,LB__LBtran,8.578000000000001,0.13255070727838478,3.0,3.0,8.7103,4.0,8.5785,5.0,8.4452,,,,,,,,,,
2,LB__LBstat,8.592666666666666,0.11545459424957162,3.0,6.0,8.6726,7.0,8.6451,8.0,8.4603,,,,,,,,,,
3,LB__LBGexp,7.5008333333333335,0.2855693494290542,3.0,9.0,7.2117,10.0,7.7827,11.0,7.5081,,,,,,,,,,
4,LB__LBGtran,9.1107,0.9735446163376382,2.0,12.0,9.7991,13.0,8.4223,,,,,,,,,,,,
5,LB__LBGstat,7.5584,0.3371378501444181,3.0,14.0,7.3165,15.0,7.4152000000000005,16.0,7.9435,,,,,,,,,,
6,Life Cycle__S0,10.703666666666665,0.3851161426548272,3.0,17.0,10.7404,18.0,10.3015,19.0,11.0691,,,,,,,,,,
7,Life Cycle__S1,8.174999999999999,0.0362418266647805,3.0,20.0,8.1572,21.0,8.2167,22.0,8.1511,,,,,,,,,,
8,Life Cycle__S2,10.0956,0.2702253133960624,3.0,23.0,9.8392,24.0,10.3778,25.0,10.0698,,,,,,,,,,
9,Life Cycle__S3,14.47545,0.031041987694089942,2.0,26.0,14.4974,27.0,14.4535,,,,,,,,,,,,
10,Life Cycle__S4,14.351500000000001,0.2152615385989797,3.0,28.0,14.5592,29.0,14.1294,30.0,14.3659,,,,,,,,,,
11,Life Cycle__S5,14.242200000000002,0.24287196215290105,3.0,31.0,13.9637,32.0,14.3529,33.0,14.41,,,,,,,,,,
12,Life Cycle__S6,12.549199999999999,1.6207756317798674,8.0,34.0,13.4831,35.0,10.441,36.0,13.6434,37.0,13.596,38.0,9.5025,39.0,13.0732,40.0,13.4018,41.0,13.2526
13,Life Cycle__S7,12.633666666666665,0.23390597113655234,3.0,42.0,12.8877,43.0,12.5861,44.0,12.4272,,,,,,,,,,
14,Life Cycle__S8,11.8631,1.2522861094813749,2.0,45.0,12.7486,46.0,10.9776,,,,,,,,,,,,
15,Life Cycle__G135,7.809699999999999,0.11667261889578037,2.0,47.0,7.8922,48.0,7.7272,,,,,,,,,,,,
16,Life Cycle__G150,7.8697333333333335,0.2733227640232938,3.0,49.0,7.8544,50.0,7.6044,51.0,8.1504,,,,,,,,,,
17,Life Cycle__G180,7.662533333333333,0.17101468747839604,3.0,52.0,7.86,53.0,7.5626999999999995,54.0,7.5649,,,,,,,,,,
18,Stress Time Course__C30,9.6924,0.05176021638285523,2.0,55.0,9.729,56.0,9.6558,,,,,,,,,,,,
19,Stress Time Course__C90,8.437100000000001,0.7653723799563196,2.0,57.0,8.9783,58.0,7.8959,,,,,,,,,,,,
20,Biofilm__BI,9.574349999999999,0.6585285453190306,2.0,59.0,9.1087,60.0,10.04,,,,,,,,,,,,
21,Biofilm__BC,10.30555,0.8566669734110992,4.0,61.0,10.0616,62.0,10.2974,63.0,11.4588,64.0,9.4044,,,,,,,,
22,Biofilm__Sw,11.977699999999999,0.2012425899256909,2.0,65.0,11.8354,66.0,12.12,,,,,,,,,,,,
23,Life Cycle__BT,12.60265,0.6180820374351614,2.0,67.0,13.0397,68.0,12.1656,,,,,,,,,,,,
24,Life Cycle__B36,11.96985,0.04956818536117701,2.0,69.0,11.9348,70.0,12.0049,,,,,,,,,,,,
25,Life Cycle__B60,12.36035,0.349805724652985,2.0,71.0,12.113,72.0,12.6077,,,,,,,,,,,,
26,M9__M9exp,10.3153,2.158573424741442,3.0,73.0,11.7442,74.0,11.3695,75.0,7.8322,,,,,,,,,,
27,M9__M9tran,9.0086,1.4812410337281368,3.0,76.0,8.0386,77.0,8.2736,78.0,10.7136,,,,,,,,,,
28,M9__M9stat,11.402933333333332,0.4578766245762423,3.0,79.0,11.9287,80.0,11.0918,81.0,11.1883,,,,,,,,,,
29,Supplement__M+G,9.3131,0.46142110918335705,3.0,82.0,9.5779,83.0,8.7803,84.0,9.5811,,,,,,,,,,
30,Supplement__Glu,10.245433333333333,1.242663527803618,3.0,85.0,9.5802,86.0,11.6791,87.0,9.477,,,,,,,,,,
