,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0137485825382206,,1.0,0.0,0.0137485825382206
1,Cr__2,0.03399548382061207,,1.0,1.0,0.03399548382061207
2,Cr__3,0.046208669962567665,,1.0,2.0,0.046208669962567665
3,Cr__4,0.052342806652248296,,1.0,3.0,0.052342806652248296
4,Cr__5,0.06097045595753959,,1.0,4.0,0.06097045595753959
5,Cr__6,0.07557369103194035,,1.0,5.0,0.07557369103194035
6,Fe__1,-0.004733130718711604,,1.0,6.0,-0.004733130718711604
7,Fe__2,0.008893633590832915,,1.0,7.0,0.008893633590832915
8,Fe__3,0.03128644583685244,,1.0,8.0,0.03128644583685244
9,Fe__4,0.04639675986392544,,1.0,9.0,0.04639675986392544
10,Fe__5,0.05479844162532437,,1.0,10.0,0.05479844162532437
11,Fe__6,0.05852479489749246,,1.0,11.0,0.05852479489749246
12,Cd__1,-0.028760747863109462,,1.0,12.0,-0.028760747863109462
13,Cd__2,-0.047736620549433485,,1.0,13.0,-0.047736620549433485
14,Cd__3,-0.06296811307017282,,1.0,14.0,-0.06296811307017282
15,Cd__4,-0.07487501897929251,,1.0,15.0,-0.07487501897929251
16,Cd__5,-0.09269471459647614,,1.0,16.0,-0.09269471459647614
17,Cd__6,-0.1074231848771832,,1.0,17.0,-0.1074231848771832
18,Zn__1,0.00031408926593452937,,1.0,18.0,0.00031408926593452937
19,Zn__2,0.012638932060780638,,1.0,19.0,0.012638932060780638
20,Zn__3,0.027828710472679864,,1.0,20.0,0.027828710472679864
21,Zn__4,0.041117811504384594,,1.0,21.0,0.041117811504384594
22,Zn__5,0.056905601787025265,,1.0,22.0,0.056905601787025265
23,Zn__6,0.06460472955501542,,1.0,23.0,0.06460472955501542
24,Cu__1,-0.0011878475825278256,,1.0,24.0,-0.0011878475825278256
25,Cu__2,0.0038297996090008103,,1.0,25.0,0.0038297996090008103
26,Cu__3,0.010282250035903313,,1.0,26.0,0.010282250035903313
27,Cu__4,0.022002532968765573,,1.0,27.0,0.022002532968765573
28,Cu__5,0.036930806239945636,,1.0,28.0,0.036930806239945636
29,Cu__6,0.0512678704346385,,1.0,29.0,0.0512678704346385
30,Pb__1,-0.004669349328904507,,1.0,30.0,-0.004669349328904507
31,Pb__2,-0.009794751469342123,,1.0,31.0,-0.009794751469342123
32,Pb__3,-0.012091026499609818,,1.0,32.0,-0.012091026499609818
33,Pb__4,-0.0155819825913954,,1.0,33.0,-0.0155819825913954
34,Pb__5,-0.02053536693286717,,1.0,34.0,-0.02053536693286717
35,Pb__6,-0.02110975177356269,,1.0,35.0,-0.02110975177356269
