sample,BSU10030
LBexp_1,13.6063
LBexp_2,13.942
LBexp_3,13.6521
LBtran_1,13.6403
LBtran_2,13.6146
LBtran_3,13.8074
LBstat_1,12.9081
LBstat_2,12.8815
LBstat_3,12.4473
LBGexp_1,13.2627
LBGexp_2,13.7079
LBGexp_3,13.4409
LBGtran_2,13.8573
LBGtran_3,14.2698
LBGstat_1,9.8487
LBGstat_2,10.2478
LBGstat_3,11.9298
S0_1,12.8766
S0_2,12.9699
S0_3,13.0143
S1_1,12.842
S1_2,12.7722
S1_3,13.0211
S2_1,12.3936
S2_2,12.5219
S2_3,12.5066
S3_1,12.1839
S3_2,12.3053
S4_1,12.6778
S4_2,12.7602
S4_3,12.4946
S5_1,12.3531
S5_2,12.5085
S5_3,12.5954
S6_1,11.5772
S6_2,9.1075
S6_3,11.5297
S6/t_1,11.4194
S6/t_2,8.5468
S6_4,10.7715
S6_5,11.376
S6_6,11.4352
S7_4,11.3856
S7_5,11.1806
S7_6,11.4325
S8_4,10.8917
S8_5,10.3799
G135_1,12.5723
G135_3,10.8082
G150_1,12.4615
G150_2,12.7305
G150_3,12.7291
G180_1,11.8298
G180_2,12.2726
G180_3,11.6165
C30_1,10.5902
C30_2,10.7333
C90_1,13.0261
C90_2,13.393
BI_1,13.0753
BI_2,13.2038
BC_2,13.4581
BC/t_1,12.5047
BC/t_2,13.0925
BC_1,12.6205
Sw_1,12.3603
Sw_2,12.7695
BT_1,12.0784
BT_2,11.5487
B36_1,11.7323
B36_2,11.7261
B60_1,11.7187
B60_2,12.0417
M9exp_1,13.4445
M9exp_2,13.1077
M9exp_3,12.8855
M9tran_1,12.929
M9tran_2,12.8519
M9tran_3,13.0702
M9stat_1,10.5889
M9stat_2,10.388
M9stat_3,10.1782
M+G_1,12.8471
M+G_2,12.7764
M+G_3,13.1189
Glu_1,13.1898
Glu_2,12.8956
Glu_3,13.0707
Fru_1,12.8696
Fru_2,12.9626
Fru_3,12.7179
Mal_1,12.4447
Mal_2,12.4087
Mal_3,13.0495
G+S_2,12.2541
G+S_3,12.6474
Pyr_1,11.9257
Pyr_2,12.1844
Pyr_3,12.0036
Gly_1,12.0922
Gly_2,12.6136
Gly_3,11.1409
Glucon_1,12.003
Glucon_2,12.4511
Glucon_3,11.945
aero_1,13.5648
aero_2,12.8125
aero_3,13.6874
nit_1,13.174
nit_2,13.6055
nit_3,13.1734
ferm_1,13.1156
ferm_2,13.0892
ferm_3,13.5756
T-5.40H_1,13.1123
T-4.40H_1,13.1626
T-3.40H_1,13.0327
T-2.40H_1,12.9181
T-1.40H_1,12.7674
T-1.10H_1,12.6057
T-0.40H_1,12.76
T0.0H_1,12.6256
T0.30H_1,11.1233
T1.0H_1,11.4774
T1.30H_1,10.9171
