,0
gene_id,BSU_31910
name,yukE
operon,"yukE, yukE->yueD"
gene_product,unknown
cog,Function unknown
regulator,"SigA,DegU"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU31910""><i>Subti</i>Wiki</a>"
