,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.181966666666667,0.16704964331998243,3.0,0.0,7.3638,1.0,7.1468,2.0,7.0353,,,,,,,,,,
1,M9__M9tran,7.383366666666667,0.08527469339337013,3.0,3.0,7.4325,4.0,7.4327,5.0,7.2849,,,,,,,,,,
2,M9__M9stat,8.528133333333333,0.26306391492056314,3.0,6.0,8.8308,7.0,8.3545,8.0,8.3991,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.585033333333333,0.37759333062612915,3.0,9.0,7.6532,10.0,7.178,11.0,7.9239,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.5113,0.3613315651863259,2.0,12.0,7.2558,13.0,7.7668,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.444333333333334,0.3597879143791982,3.0,14.0,7.655,15.0,7.0289,16.0,7.6491,,,,,,,,,,
6,Carbon Transition__MG+10,7.556566666666666,0.4820646879137002,3.0,17.0,7.3493,18.0,7.2128,19.0,8.1076,,,,,,,,,,
7,Carbon Transition__MG+15,7.478133333333333,0.2198354005462571,3.0,20.0,7.3011,21.0,7.7242,22.0,7.4091,,,,,,,,,,
8,Carbon Transition__MG+25,7.329266666666666,0.07386787754723534,3.0,23.0,7.2623,24.0,7.4085,25.0,7.317,,,,,,,,,,
9,Carbon Transition__MG+45,7.445899999999999,0.07536239115102447,3.0,26.0,7.5136,27.0,7.3647,28.0,7.4594,,,,,,,,,,
10,Carbon Transition__MG+60,7.5253,0.1493409521865987,2.0,29.0,7.4197,30.0,7.6309,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.9989,0.2340523445727469,2.0,31.0,6.8334,32.0,7.1644,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.2298,0.16149931888401237,3.0,33.0,7.3332,34.0,7.3125,35.0,7.0437,,,,,,,,,,
13,Carbon Transition__MG+150,7.3911,0.0974393144475065,2.0,36.0,7.46,37.0,7.3222,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.3500000000000005,0.35213052977553627,3.0,38.0,7.5706,39.0,6.9439,40.0,7.5355,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.541033333333334,0.6190648135157845,3.0,41.0,8.1176,42.0,7.6187,43.0,6.8868,,,,,,,,,,
16,Carbon Transition__GM+5,7.155733333333333,0.13751859268234692,3.0,44.0,7.1322,45.0,7.0315,46.0,7.3035,,,,,,,,,,
17,Carbon Transition__GM+10,6.934150000000001,0.02510229073212234,2.0,47.0,6.9164,48.0,6.9519,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.3296,0.12732191484579541,3.0,49.0,7.4699,50.0,7.2975,51.0,7.2214,,,,,,,,,,
19,Carbon Transition__GM+25,7.176066666666667,0.197555924571584,3.0,52.0,7.1743,53.0,6.9794,54.0,7.3745,,,,,,,,,,
20,Carbon Transition__GM+45,7.404,0.5774291211915104,3.0,55.0,7.5783,56.0,6.7595,57.0,7.8742,,,,,,,,,,
21,Carbon Transition__GM+60,7.4723,0.2666219983422222,3.0,58.0,7.1708,59.0,7.5691,60.0,7.677,,,,,,,,,,
22,Carbon Transition__GM+90,7.6055666666666655,0.17521228077202036,3.0,61.0,7.4654,62.0,7.802,63.0,7.5493,,,,,,,,,,
23,Carbon Transition__GM+120,8.19065,0.15308861812688748,2.0,64.0,8.2989,65.0,8.0824,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.5049,0.3085500121536219,3.0,66.0,7.5048,67.0,7.8135,68.0,7.1964,,,,,,,,,,
25,Life Cycle__BT,7.4458,0.2286783330357297,2.0,69.0,7.6075,70.0,7.2841,,,,,,,,,,,,
26,Life Cycle__B36,7.195,0.07269057710597725,2.0,71.0,7.2464,72.0,7.1436,,,,,,,,,,,,
27,Life Cycle__B60,7.5155,0.14283556979968257,2.0,73.0,7.6165,74.0,7.4145,,,,,,,,,,,,
28,Life Cycle__S0,7.2983666666666664,0.21415467151881923,3.0,75.0,7.0834,76.0,7.3,77.0,7.5117,,,,,,,,,,
29,Life Cycle__S1,7.367333333333334,0.04815405832672188,3.0,78.0,7.3132,79.0,7.3834,80.0,7.4054,,,,,,,,,,
30,Life Cycle__S2,7.5269,0.15882597394632908,3.0,81.0,7.7102,82.0,7.4404,83.0,7.4301,,,,,,,,,,
31,Life Cycle__S3,8.2454,0.17267547596575442,2.0,84.0,8.3675,85.0,8.1233,,,,,,,,,,,,
32,Life Cycle__S4,8.791166666666667,0.3373708987647475,3.0,86.0,8.8207,87.0,9.1128,88.0,8.44,,,,,,,,,,
33,Life Cycle__S5,9.4552,0.5336411434662809,3.0,89.0,8.8885,90.0,9.9481,91.0,9.529,,,,,,,,,,
34,Life Cycle__S6,9.51855,0.41491238662087254,8.0,92.0,9.8693,93.0,9.5196,94.0,9.9479,95.0,10.0657,96.0,9.1095,97.0,8.8968,98.0,9.3604,99.0,9.3792
35,Life Cycle__S7,9.396533333333334,0.04624038638823534,3.0,100.0,9.4102,101.0,9.345,102.0,9.4344,,,,,,,,,,
36,Life Cycle__S8,9.422699999999999,0.02545584412271542,2.0,103.0,9.4047,104.0,9.4407,,,,,,,,,,,,
