,USA300HOU_RS09245
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5332524728
USA300_LAC_U01-Set001_CAMHB_Control_1,9.6250858604
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.5602143682
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4923855769
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.4087667853
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5402419945
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7055659806
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.5177065388
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.5093539596
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.4670225436
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6502460097
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4856073208
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3404666375
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0477274914
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2232981295
USA300_LAC_U01-Set001_R10LB_Control_1,7.7909631105
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6188611222
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0829900451
USA300_LAC_U01-Set001_R10LB_Control_2,7.7743090197
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6417804238
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9563607191
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5564848159
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3878551625
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7033202208
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1674468579
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3427989892
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4360239249
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5370575405
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.5428616226
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4827332528
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.2942083672
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.3661903518
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.9066791956
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7506091203
USA300_LAC_U01-Set004_CAMHB_Control_1,9.630117265900001
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.7324159861
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.661860873
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.5440742422
USA300_LAC_U01-Set004_CAMHB_Control_2,9.6831338921
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.6916987484
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.6534868052
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.4695328877
USA300_LAC_U01-Set004_R10LB_Control_1,8.5862011784
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1505926569
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.7485921533
USA300_LAC_U01-Set004_R10LB_Control_2,8.601971523
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.157036649
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5867538048
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7967614684
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.1676868707
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.5431957697
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.5207824759
