,USA300HOU_RS05865
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.5237564624999997
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0874814685
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1043149061
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.8322941156
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.491168172
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.7316264629
USA300_LAC_U01-Set001_CAMHB_Control_2,3.1518394442
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0066096147
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.0949407155
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.8228165112
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5115654395
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4080270085
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.3355995694
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.0095250459
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.2515875612
USA300_LAC_U01-Set001_R10LB_Control_1,2.7004206921
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.4538128837
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.9240358947000002
USA300_LAC_U01-Set001_R10LB_Control_2,2.6404884268
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.0862219864
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.4672405512
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.4557658502
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.2969071723
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.9158953749
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.2385414723
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.9841129252
