,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.030268818754763754,2.0,0.0,-0.021403287,1.0,0.021403287,,,,,,,,
1,fur__wt_dpd,-0.143649359,0.286182862877415,2.0,2.0,-0.346011202,3.0,0.058712484,,,,,,,,
2,fur__wt_fe,0.1851193945,0.11829795827955977,2.0,4.0,0.268768683,5.0,0.101470106,,,,,,,,
3,fur__delfur_dpd,-0.0550102515,0.11423127121544384,2.0,6.0,0.025763455,7.0,-0.135783958,,,,,,,,
4,fur__delfur_fe2,-0.06325975,0.1843156358666236,2.0,8.0,-0.193590586,9.0,0.067071086,,,,,,,,
5,acid__wt_ph5,-0.053702995,0.19837479250958234,2.0,10.0,-0.193975156,11.0,0.086569166,,,,,,,,
6,acid__delgadx_ph5,-0.033280271,,1.0,12.0,-0.033280271,,,,,,,,,,
7,acid__delgadw_ph5,0.0269691865,0.047256833605707364,2.0,13.0,-0.006446441000000001,14.0,0.060384814,,,,,,,,
8,acid__delgade_ph5,0.0666950645,0.15483427172948586,2.0,15.0,0.176179428,16.0,-0.042789299,,,,,,,,
9,oxidative__wt_pq,-0.12178545300000002,0.10834306506217606,2.0,17.0,-0.045175337,18.0,-0.19839556900000002,,,,,,,,
10,oxidative__deloxyr_pq,0.049168602,0.11701244734375077,2.0,19.0,0.131908897,20.0,-0.033571693,,,,,,,,
11,oxidative__delsoxr_pq,-0.286288688,0.10228788059227852,2.0,21.0,-0.21396023400000003,22.0,-0.358617142,,,,,,,,
12,oxidative__delsoxs_pq,-0.04608878600000001,0.0360114888974345,2.0,23.0,-0.07155275400000001,24.0,-0.020624818,,,,,,,,
13,nac_ntrc__wt_csn,0.44382335650000004,0.04477588016744981,2.0,25.0,0.412162028,26.0,0.475484685,,,,,,,,
14,nac_ntrc__wt_cytd,0.4281997515,0.23064443990528477,2.0,27.0,0.591289999,28.0,0.265109504,,,,,,,,
15,nac_ntrc__wt_gln,0.4317336115,0.23882196153829324,2.0,29.0,0.60060624,30.0,0.262860983,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.1723800515,0.40510477500912084,2.0,31.0,0.458832385,32.0,-0.11407228200000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.069700141,0.12309576334983101,2.0,33.0,-0.017341708,34.0,0.15674199,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.4697151935,0.3426101006887204,2.0,35.0,-0.711977119,36.0,-0.22745326800000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2742166515,0.2210055604865879,2.0,37.0,-0.43049118200000003,38.0,-0.11794212100000001,,,,,,,,
20,misc__wt_no_te,-0.1632160735,0.12904492917870491,2.0,39.0,-0.071967529,40.0,-0.25446461800000003,,,,,,,,
21,misc__bw_delcbl,-0.23458387750000004,0.015021764438711732,2.0,41.0,-0.22396188600000003,42.0,-0.24520586900000002,,,,,,,,
22,misc__bw_delfabr,-0.3442163185,0.04287412637894351,2.0,43.0,-0.374532904,44.0,-0.313899733,,,,,,,,
23,misc__bw_delfadr,-0.09709830000000001,0.10586010909751419,2.0,45.0,-0.171952701,46.0,-0.022243899,,,,,,,,
24,misc__nitr_031,0.24504507600000003,,1.0,47.0,0.24504507600000003,,,,,,,,,,
25,omics__wt_glu,0.135038871,0.09395945105845634,2.0,48.0,0.201478236,49.0,0.068599506,,,,,,,,
26,omics__wt_gly,0.32109850650000005,0.12041533862413467,2.0,50.0,0.40624500900000005,51.0,0.23595200400000002,,,,,,,,
27,omics__wt_thr,1.1721199815,0.36361361019414234,2.0,52.0,1.429233631,53.0,0.915006332,,,,,,,,
28,omics__bw_ac,1.205098246,0.6363248479175525,2.0,54.0,0.7551486310000001,55.0,1.655047861,,,,,,,,
29,omics__bw_fum,1.228855601,0.26312533262343957,2.0,56.0,1.042797894,57.0,1.414913308,,,,,,,,
30,omics__bw_glc,0.6361704975,0.08951902058382388,2.0,58.0,0.699470004,59.0,0.572870991,,,,,,,,
31,omics__bw_pyr,1.0727979905,0.17007300410583004,2.0,60.0,1.193057765,61.0,0.9525382160000001,,,,,,,,
32,ompr__wt_nacl,0.5005771605,0.2172919968921423,2.0,62.0,0.346928516,63.0,0.654225805,,,,,,,,
33,ompr__bw_delompr_nacl,0.675529409,0.06450477666677441,2.0,64.0,0.629917644,65.0,0.721141174,,,,,,,,
34,minspan__wt_ade,1.8708704090000001,,1.0,66.0,1.8708704090000001,,,,,,,,,,
35,minspan__wt_glc,1.3615860623333333,0.26210628282111254,3.0,67.0,1.061007229,68.0,1.4812327440000002,69.0,1.542518214,,,,,,
