sample,BSU36510
LBexp_1,7.9422
LBexp_2,8.086
LBexp_3,8.0093
LBtran_1,8.1676
LBtran_2,7.8264
LBtran_3,8.0454
LBstat_1,7.5708
LBstat_2,7.6133
LBstat_3,7.6997
LBGexp_1,8.3133
LBGexp_2,7.787000000000001
LBGexp_3,8.0215
LBGtran_2,7.8778
LBGtran_3,8.1108
LBGstat_1,7.2655
LBGstat_2,7.2746
LBGstat_3,7.7694
S0_1,11.2746
S0_2,10.3186
S0_3,10.2406
S1_1,9.3101
S1_2,9.1337
S1_3,9.3122
S2_1,7.9432
S2_2,7.7335
S2_3,7.5661
S3_1,7.8132
S3_2,7.8208
S4_1,8.632
S4_2,8.189
S4_3,7.9787
S5_1,8.4367
S5_2,8.381
S5_3,8.7355
S6_1,8.3926
S6_2,7.6784
S6_3,8.4237
S6/t_1,8.781
S6/t_2,7.7386
S6_4,8.1504
S6_5,8.4852
S6_6,8.3894
S7_4,8.9148
S7_5,8.5695
S7_6,8.8604
S8_4,8.471
S8_5,8.6794
G135_1,9.2657
G135_3,8.517000000000001
G150_1,7.8557
G150_2,9.4817
G150_3,8.257
G180_1,8.524
G180_2,8.954
G180_3,8.2958
C30_1,8.5974
C30_2,9.1105
C90_1,8.8408
C90_2,8.5848
BI_1,8.109
BI_2,8.1184
BC_2,7.6616
BC/t_1,7.7439
BC/t_2,8.5434
BC_1,7.5504
Sw_1,7.971
Sw_2,8.4927
BT_1,15.0666
BT_2,14.5548
B36_1,8.7311
B36_2,8.7011
B60_1,8.1527
B60_2,8.2145
M9exp_1,8.427999999999999
M9exp_2,8.2039
M9exp_3,8.1303
M9tran_1,7.7624
M9tran_2,7.8191
M9tran_3,7.8439999999999985
M9stat_1,7.78
M9stat_2,7.7923
M9stat_3,7.5388
M+G_1,8.5096
M+G_2,7.9941
M+G_3,8.0504
Glu_1,8.2334
Glu_2,8.334
Glu_3,8.4745
Fru_1,9.2462
Fru_2,8.3742
Fru_3,7.9667
Mal_1,8.5281
Mal_2,8.4137
Mal_3,8.4945
G+S_2,7.8827
G+S_3,8.1892
Pyr_1,7.9974
Pyr_2,8.1162
Pyr_3,8.262
Gly_1,8.2378
Gly_2,8.714
Gly_3,8.2619
Glucon_1,8.452
Glucon_2,8.3283
Glucon_3,8.5239
aero_1,8.8796
aero_2,7.6967
aero_3,7.6551
nit_1,7.726
nit_2,7.5011
nit_3,7.3698
ferm_1,7.9555
ferm_2,7.5701
ferm_3,8.0297
T-5.40H_1,8.589
T-4.40H_1,8.5633
T-3.40H_1,8.6585
T-2.40H_1,8.3919
T-1.40H_1,10.0816
T-1.10H_1,10.7104
T-0.40H_1,10.6538
T0.0H_1,9.7495
T0.30H_1,9.6362
T1.0H_1,9.1813
T1.30H_1,9.0483
T2.0H_1,8.722999999999999
T2.30H_1,8.8885
T3.0H_1,8.1271
T3.30H_1,8.4032
T4.0H_1,8.2164
T5.0H_1,7.9834
HPh_1,8.2767
HPh_2,7.8658
HPh_3,8.2848
LPh_1,8.2693
LPh_2,8.6434
LPh_3,8.4602
LPhT_1,7.7407
LPhT_2,7.496
LPhT_3,7.6714
SMMPr_1,7.535
SMMPr_2,7.7911
SMMPr_3,7.7589
HiTm_1,8.1625
HiTm_2,8.0222
HiTm_3,8.0488
LoTm_1,8.7597
LoTm_2,8.4312
LoTm_3,8.5229
HiOs_1,8.0299
HiOs_2,7.9718
HiOs_3,7.9253
