,SACI_RS10185
SRX5495523,0.4888361582322571
SRX5495524,0.8819441626288644
SRX5495525,0.4786819915968281
SRX5495526,0.3049210673340266
SRX6762909,-0.6046623324063556
SRX6762910,0.6046623324063556
SRX6762911,-1.230822385260515
SRX6762912,-0.29286582179199394
SRX3467357,-0.7149632979630405
SRX3467358,0.7149632979630409
SRX3467359,-0.6892004514253047
SRX3467360,0.7948896474203915
SRX3565164,0.03646980941279709
SRX3565165,0.8135739233796624
SRX3565166,0.4025780007545583
SRX3565167,-0.7502392141199739
SRX3565168,-1.1313339064509425
SRX3565169,-1.3552136935431829
SRX3565170,0.6532450916698291
SRX3565171,-0.005618105925474737
SRX3565172,0.3266262531127753
SRX3565173,-0.6449387185938269
SRX3565174,0.07525011825504002
SRX3565176,-0.5852723843639738
SRX3565177,-0.2084607025284937
SRX3565178,-0.5968226355054518
SRX3565179,-0.09716706572130196
SRX3565180,-0.4625161260854225
SRX3565181,-0.9724316303698388
SRX3565182,-0.1479695992771819
SRX3565183,-0.18271224862444235
SRX3565184,-0.6145003838863969
SRX3565185,-1.5948578075715938
SRX3565186,-0.5259779235966379
SRX3565187,-0.26926333914379885
SRX3565188,0.005940587298393307
SRX3565191,-0.4819013649168684
SRX3565192,0.031138595348081832
SRX3565193,-0.3389634915232822
SRX3565194,0.036727975162293085
SRX3565195,0.8333948029287024
SRX3565197,0.20622124391392527
SRX3565198,0.4683915789325841
SRX3565199,0.2125333282808084
SRX3565200,1.1094787575893426
SRX3565201,-0.06708912024798107
SRX3565202,0.5940824588613598
SRX3565203,0.4378957936738308
SRX3565204,0.14480215808905195
SRX3565205,0.023327603428477058
SRX3565206,0.4260463166726245
SRX3565208,0.40292569533608796
SRX3565209,0.2968427671640326
SRX3565210,-0.10572353234483334
SRX3565211,0.020861238378030226
SRX4001511,0.10624967110725647
SRX4001513,-0.10624967110725647
SRX4001514,-0.6990983507151727
SRX4001515,-0.8471112466234088
SRX4001516,-1.1812295578379586
SRX4001517,-0.8111008199778955
SRX4001518,-0.9498028728826684
SRX4001519,-1.083769777467872
SRX4001520,-0.17414632277028153
SRX4001521,-1.5738938033735839
SRX4001522,-0.7649716139381919
SRX4001523,0.07838848799146936
SRX4001524,-0.6611566725397364
SRX4001525,0.058167217971937024
SRX4001526,-0.3715211860002898
SRX4001528,0.1348839326898843
SRX3823521,0.4935358772037009
SRX3823522,0.2661392568865888
SRX3823523,-0.7596751340902892
SRX3823524,0.6859870168579629
SRX3823525,0.3467779388881178
SRX3823526,0.4826219207425684
SRX3823527,0.38521138932879095
SRX3823528,0.7193724396577288
SRX3823529,0.17796962207189534
SRX3823530,0.5819696971231929
SRX3823531,-0.0087416253922461
SRX3823532,0.3982108801760189
SRX3823533,0.6778907902460158
SRX3823534,0.8444547404246608
SRX3823536,0.8633930996382571
SRX3823537,0.4211001413485693
SRX3823538,0.3752912381721498
SRX3823539,0.42130053252810296
SRX5653264,0.4523649002508714
SRX5653265,0.3562141369019733
SRX5653266,0.5048643265120161
SRX5653267,-0.04866704283369172
SRX5653268,0.25037801399533605
SRX5653269,-0.20171097116164471
