,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.46086435439999995,0.11352284608589475,3.0,0.0,-0.33281682,1.0,-0.5491843823,2.0,-0.5005918609,,
1,AB0057_PGcoculture__AB ,0.0,0.03626799384324016,4.0,3.0,0.0038601572,4.0,0.029272435700000002,5.0,0.0189684856,6.0,-0.0521010785
2,AB0057_PGcoculture__ABPG,-1.302305738775,0.41881622581814093,4.0,7.0,-1.4695154731,8.0,-1.5755862616,9.0,-0.6779789846000001,10.0,-1.4861422358
3,AB5075_AZI__AZI_000,0.0,0.06563678263998379,2.0,11.0,0.0464122141,17.0,-0.0464122141,,,,
4,AB5075_AZI__preculture,0.3894531647,0.06407261110404686,2.0,12.0,0.43475934250000003,13.0,0.3441469869,,,,
5,AB5075_AZI__AZI_040,-1.0820521789,0.10793136896797163,2.0,14.0,-1.005733176,18.0,-1.1583711818,,,,
6,AB5075_AZI__AZI_028,0.36503817390000004,0.24540087963634036,2.0,15.0,0.5385628,19.0,0.19151354780000002,,,,
7,AB5075_AZI__AZI_003,0.0458070535,0.02071256292497091,2.0,16.0,0.060453047200000005,20.0,0.0311610598,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.06392485466666668,0.20134283223938979,3.0,21.0,-0.0136979904,28.0,-0.2856263909,29.0,0.1075498173,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.2467802928217881,3.0,22.0,-0.2849572883,23.0,0.14233439180000002,24.0,0.1426228965,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3517119429333333,0.11322627940072853,3.0,25.0,-0.4340457216,26.0,-0.22259022420000002,27.0,-0.398499883,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.16381606652158964,3.0,30.0,0.07877699170000001,32.0,-0.18832251760000002,34.0,0.10954552590000001,,
12,AB5075_VIR-O_LSO__LSO,0.13448820343333334,0.3317411537485481,3.0,31.0,0.1872275602,33.0,-0.2204634484,35.0,0.43670049850000003,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.8682585406564708,3.0,36.0,0.5072419651,37.0,-1.0025549483,38.0,0.4953129832,,
14,AB5075_Zinc__Zinc,0.22341361450000002,0.01296283764188907,2.0,39.0,0.2325797249,40.0,0.2142475041,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.9394707906933321,3.0,41.0,1.033383597,42.0,-0.23086996110000002,44.0,-0.8025136358,,
16,AB5075_biofilm+abx__biofilm,1.5111315628666666,0.09469246402215649,3.0,43.0,1.6007985424,45.0,1.4121082463,46.0,1.5204878999,,
17,AB5075_biofilm+abx__cip_biofilm,1.6251310562666665,0.5339824475394331,3.0,47.0,2.1997064812,48.0,1.1441049504,50.0,1.5315817372,,
18,AB5075_biofilm+abx__tet_biofilm,1.7839353289000002,0.35793162142864976,3.0,49.0,1.6261658675000001,51.0,1.5319928487999999,52.0,2.1936472704,,
19,AB5075_gigAB__kan_gigB,-0.6080428188666668,1.6768669060095889,3.0,53.0,-1.5914897882,54.0,-1.560793863,55.0,1.3281551946,,
20,AB5075_gigAB__gigB,-2.3135592651,0.0339796328356529,3.0,56.0,-2.329951066,57.0,-2.3362356353,58.0,-2.274491094,,
21,AB5075_gigAB__kan_gigA,-0.4381271282666667,1.8206497390176888,3.0,59.0,1.6370014685,60.0,-1.1838927763,61.0,-1.7674900770000002,,
22,AB5075_gigAB__gigA,-2.5134284849,0.34811160237836963,3.0,62.0,-2.6949914681,63.0,-2.1120703521,64.0,-2.7332236345,,
23,AB5075_gigAB__kan_WT,0.7282286977333333,0.15902685362770944,3.0,65.0,0.5628266089,66.0,0.7418562166,67.0,0.8800032677,,
24,AB5075_gigAB__WT,0.0,0.7137311971038696,3.0,68.0,0.7853599858,69.0,-0.6090581139,70.0,-0.17630187190000002,,
25,AB5075_med__CA-MHB,0.27633524575,0.12610128543863608,2.0,71.0,0.1871681717,72.0,0.36550231980000003,,,,
